"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
42,0,0,1,2,0,1,0,3,1,0,0,0.112158998847008,0.675701141357422,0.0338670611381531,0.31256166100502,0.175658851861954,0.675701141357422,"Education_vv_3",0.458776595744681,785,880,672,1551,0,0.675701141357422
42,0,0,1,2,0,1,0,3,1,0,0,0.112158998847008,0.675701141357422,0.0338670611381531,0.31256166100502,0.175658851861954,0.675701141357422,"Education_vv_3",0.459055763823805,785,880,672,1552,0,0.675701141357422
42,0,0,1,2,0,1,0,3,1,0,0,0.112158998847008,0.675701141357422,0.0338670611381531,0.31256166100502,0.175658851861954,0.675701141357422,"Education_vv_3",0.4593345723819,785,880,672,1553,0,0.675701141357422
42,0,0,1,3,0,1,0,3,1,0,1,0.112158998847008,0.675701141357422,0.0338670611381531,0.31256166100502,0.175658851861954,0.675701141357422,"Education_vv_3",0.459457108755855,786,881,672,1553,1,0.675701141357422
42,0,0,1,3,0,1,0,3,1,0,1,0.112158998847008,0.675701141357422,0.0338670611381531,0.31256166100502,0.175658851861954,0.675701141357422,"Education_vv_3",0.459579367269552,787,882,672,1553,1,0.675701141357422
42,0,0,1,3,0,1,0,4,1,0,1,0.112158998847008,0.675701141357422,0.0338670611381531,0.31256166100502,0.175658851861954,0.675701141357422,"Education_vv_3",0.459701348867023,788,883,672,1553,1,0.675701141357422
42,0,0,1,2,0,1,0,3,1,0,0,0.112158998847008,0.675701141357422,0.0338670611381531,0.31256166100502,0.175658851861954,0.675701141357422,"Education_vv_3",0.459979798598145,788,883,672,1554,0,0.675701141357422
59,1,0,0,2,0,1,0,1,1,0,1,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.459614803377844,788,883,673,1555,0,0.675383627414703
59,1,0,0,3,0,1,0,3,1,0,1,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.459736508998851,789,884,673,1555,1,0.675383627414703
59,1,0,0,2,0,1,0,4,1,0,0,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.460014656445928,789,884,673,1556,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,0,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.460292446606625,789,884,673,1557,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,0,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.460569880168914,789,884,673,1558,0,0.675383627414703
59,1,0,0,2,0,1,0,1,1,0,0,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.460846957818999,789,884,673,1559,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,0,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.461123680241327,789,884,673,1560,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,0,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.461400048118592,789,884,673,1561,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,0,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.461676062131737,789,884,673,1562,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,1,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.46131192769445,789,884,674,1563,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,1,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.460948258902223,789,884,675,1564,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,1,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.460585054862446,789,884,676,1565,0,0.675383627414703
59,1,0,0,2,0,1,0,3,1,0,0,0.276831388473511,0.675383627414703,-0.0222670361399651,0.278699725866318,0.36030587553978,0.675383627414703,"Education_vv_3",0.460860884288876,789,884,676,1566,0,0.675383627414703
51,1,0,0,2,0,0,1,3,1,1,0,0.177070558071136,0.675320148468018,0.29765322804451,0.774945199489594,0.0577541179955006,0.675320148468018,"Education_vv_3",0.461136361667538,789,884,676,1567,0,0.675320148468018
29,1,0,0,2,1,1,0,3,1,1,0,0.184881433844566,0.67526763677597,-0.0594541057944298,0.227273598313332,0.111219242215157,0.67526763677597,"Education_vv_3",0.461411487671992,789,884,676,1568,0,0.67526763677597
29,1,0,0,3,1,1,0,3,1,1,1,0.184881433844566,0.67526763677597,-0.0594541057944298,0.227273598313332,0.111219242215157,0.67526763677597,"Education_vv_3",0.461532918252047,790,885,676,1568,1,0.67526763677597
29,1,0,0,2,1,1,0,3,1,1,0,0.184881433844566,0.67526763677597,-0.0594541057944298,0.227273598313332,0.111219242215157,0.67526763677597,"Education_vv_3",0.461807693554137,790,885,676,1569,0,0.67526763677597
29,1,0,0,2,1,1,0,3,1,1,0,0.184881433844566,0.67526763677597,-0.0594541057944298,0.227273598313332,0.111219242215157,0.67526763677597,"Education_vv_3",0.462082118823995,790,885,676,1570,0,0.67526763677597
40,1,0,0,2,1,1,0,3,1,1,0,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462356194730047,790,885,676,1571,0,0.6751708984375
40,1,0,0,2,1,1,0,3,1,1,0,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462629921939018,790,885,676,1572,0,0.6751708984375
40,1,0,0,3,1,1,0,2,1,1,1,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462751078409411,791,886,676,1572,1,0.6751708984375
40,1,0,0,3,1,1,0,3,1,1,1,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462871961697233,792,887,676,1572,1,0.6751708984375
40,1,0,0,3,1,1,0,3,1,1,1,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462992572725397,793,888,676,1572,1,0.6751708984375
40,1,0,0,3,1,1,0,2,1,1,1,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.463112912412666,794,889,676,1572,1,0.6751708984375
40,1,0,0,2,1,1,0,3,1,1,1,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462750563681129,794,889,677,1573,0,0.6751708984375
40,1,0,0,2,1,1,0,3,1,1,1,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462388675367294,794,889,678,1574,0,0.6751708984375
40,1,0,0,2,1,1,0,3,1,1,0,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462662167229096,794,889,678,1575,0,0.6751708984375
40,1,0,0,2,1,1,0,3,1,1,1,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.46230079425351,794,889,679,1576,0,0.6751708984375
40,1,0,0,2,1,1,0,3,1,1,0,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.462573994991273,794,889,679,1577,0,0.6751708984375
40,1,0,0,2,1,1,0,3,1,1,1,0.199934020638466,0.6751708984375,-0.144590646028519,0.160513803362846,0.114486873149872,0.6751708984375,"Education_vv_3",0.46221313590554,794,889,680,1578,0,0.6751708984375
29,1,0,0,1,1,1,1,3,0,1,1,0.30975204706192,0.675159990787506,0.15408544242382,0.413050144910812,0.0082983672618866,0.675159990787506,"Education_vv_3",0.461852733892747,794,889,681,1579,0,0.675159990787506
48,0,0,1,2,1,1,0,3,1,1,1,0.0956216081976891,0.675119578838348,0.148191854357719,0.4742631316185,-0.0953541472554207,0.675119578838348,"Education_vv_3",0.461492788085034,794,889,682,1580,0,0.675119578838348
48,0,0,1,2,1,1,0,3,1,1,0,0.0956216081976891,0.675119578838348,0.148191854357719,0.4742631316185,-0.0953541472554207,0.675119578838348,"Education_vv_3",0.461765808685679,794,889,682,1581,0,0.675119578838348
48,0,0,1,3,1,1,0,1,1,1,1,0.0956216081976891,0.675119578838348,0.148191854357719,0.4742631316185,-0.0953541472554207,0.675119578838348,"Education_vv_3",0.461885877946684,795,890,682,1581,1,0.675119578838348
20,0,0,0,2,0,0,1,4,0,0,0,-0.0997517332434654,0.674023628234863,-0.0611593164503574,0.303042948246002,0.990793347358704,0.674023628234863,"Education_vv_3",0.462158553388542,795,890,682,1582,0,0.674023628234863
39,0,1,0,3,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.46227835313381,796,891,682,1582,1,0.673426628112793
39,0,1,0,2,1,1,1,3,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461918972131649,796,891,683,1583,0,0.673426628112793
39,0,1,0,3,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.462038503267622,797,892,683,1583,1,0.673426628112793
39,0,1,0,3,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.462157766696684,798,893,683,1583,1,0.673426628112793
39,0,1,0,3,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.46227676331718,799,894,683,1583,1,0.673426628112793
39,0,1,0,3,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.46239549402344,800,895,683,1583,1,0.673426628112793
39,0,1,0,2,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.46203656678517,800,895,684,1584,0,0.673426628112793
39,0,1,0,2,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461678092451932,800,895,685,1585,0,0.673426628112793
39,0,1,0,2,1,1,1,3,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461320070167034,800,895,686,1586,0,0.673426628112793
39,0,1,0,3,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461438535849397,801,896,686,1586,1,0.673426628112793
39,0,1,0,2,1,1,1,3,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461080964758304,801,896,687,1587,0,0.673426628112793
39,0,1,0,2,1,1,1,3,1,1,0,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461353566930551,801,896,687,1588,0,0.673426628112793
39,0,1,0,2,1,1,1,3,1,1,0,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461625825991189,801,896,687,1589,0,0.673426628112793
39,0,1,0,3,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461744027536021,802,897,687,1589,1,0.673426628112793
39,0,1,0,2,1,1,1,3,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461387013314823,802,897,688,1590,0,0.673426628112793
39,0,1,0,2,1,1,1,4,1,1,1,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461030447885857,802,897,689,1591,0,0.673426628112793
39,0,1,0,2,1,1,1,4,1,1,0,0.2978236079216,0.673426628112793,0.413339167833328,0.547685265541077,1.59982264041901,0.673426628112793,"Education_vv_3",0.461302471106928,802,897,689,1592,0,0.673426628112793
31,0,0,1,2,0,0,0,3,1,0,1,-0.0276027396321297,0.673360526561737,-0.13206259906292,0.146161288022995,0.477567583322525,0.673360526561737,"Education_vv_3",0.46094640641435,802,897,690,1593,0,0.673360526561737
31,0,0,1,3,0,0,0,3,1,0,0,-0.0276027396321297,0.673360526561737,-0.13206259906292,0.146161288022995,0.477567583322525,0.673360526561737,"Education_vv_3",0.459950758957969,802,898,690,1593,1,0.673360526561737
60,0,0,1,2,0,1,1,3,1,0,0,0.187980115413666,0.673226118087769,-0.0281436666846275,0.183748304843903,0.306450247764587,0.673226118087769,"Education_vv_3",0.460222493593738,802,898,690,1594,0,0.673226118087769
43,0,0,1,2,1,1,0,3,1,1,1,0.0896699577569962,0.672712624073029,0.177626252174377,0.478177428245544,-0.114164665341377,0.672712624073029,"Education_vv_3",0.459866928248773,802,898,691,1595,0,0.672712624073029
43,0,0,1,3,1,1,0,3,1,1,1,0.0896699577569962,0.672712624073029,0.177626252174377,0.478177428245544,-0.114164665341377,0.672712624073029,"Education_vv_3",0.459985842855698,803,899,691,1595,1,0.672712624073029
43,0,0,1,3,1,1,0,3,1,1,1,0.0896699577569962,0.672712624073029,0.177626252174377,0.478177428245544,-0.114164665341377,0.672712624073029,"Education_vv_3",0.460104493207941,804,900,691,1595,1,0.672712624073029
44,0,0,1,2,1,1,0,3,1,1,1,0.089869424700737,0.67247211933136,0.17738351225853,0.476254552602768,-0.121677175164223,0.67247211933136,"Education_vv_3",0.459749373433584,804,900,692,1596,0,0.67247211933136
44,0,0,1,3,1,1,0,3,1,1,1,0.089869424700737,0.67247211933136,0.17738351225853,0.476254552602768,-0.121677175164223,0.67247211933136,"Education_vv_3",0.459867760411016,805,901,692,1596,1,0.67247211933136
38,0,0,1,2,1,1,0,3,1,1,1,0.0751219093799591,0.672301113605499,0.176678702235222,0.45493683218956,-0.0927100852131844,0.672301113605499,"Education_vv_3",0.459513085370252,805,901,693,1597,0,0.672301113605499
38,0,0,1,3,1,1,0,3,1,1,1,0.0751219093799591,0.672301113605499,0.176678702235222,0.45493683218956,-0.0927100852131844,0.672301113605499,"Education_vv_3",0.459631209848843,806,902,693,1597,1,0.672301113605499
38,0,0,1,2,1,1,0,4,1,1,0,0.0751219093799591,0.672301113605499,0.176678702235222,0.45493683218956,-0.0927100852131844,0.672301113605499,"Education_vv_3",0.459902760934538,806,902,693,1598,0,0.672301113605499
58,0,0,1,1,1,1,1,3,1,0,0,0.208148151636124,0.672195851802826,-0.148527428507805,0.0255875289440155,0.234165400266647,0.672195851802826,"Education_vv_3",0.460173972369094,806,902,693,1599,0,0.672195851802826
58,0,0,1,2,1,1,1,4,1,0,1,0.208148151636124,0.672195851802826,-0.148527428507805,0.0255875289440155,0.234165400266647,0.672195851802826,"Education_vv_3",0.459819844789357,806,902,694,1600,0,0.672195851802826
58,0,0,1,3,1,1,1,3,1,0,1,0.208148151636124,0.672195851802826,-0.148527428507805,0.0255875289440155,0.234165400266647,0.672195851802826,"Education_vv_3",0.459937707641196,807,903,694,1600,1,0.672195851802826
58,0,0,1,1,1,1,1,3,1,0,1,0.208148151636124,0.672195851802826,-0.148527428507805,0.0255875289440155,0.234165400266647,0.672195851802826,"Education_vv_3",0.459584022444444,807,903,695,1601,0,0.672195851802826
58,0,0,1,1,1,1,1,3,1,0,1,0.208148151636124,0.672195851802826,-0.148527428507805,0.0255875289440155,0.234165400266647,0.672195851802826,"Education_vv_3",0.459230778802245,807,903,696,1602,0,0.672195851802826
58,0,0,1,1,1,1,1,3,1,0,0,0.208148151636124,0.672195851802826,-0.148527428507805,0.0255875289440155,0.234165400266647,0.672195851802826,"Education_vv_3",0.459501806206386,807,903,696,1603,0,0.672195851802826
58,0,0,1,2,1,1,1,3,1,0,1,0.208148151636124,0.672195851802826,-0.148527428507805,0.0255875289440155,0.234165400266647,0.672195851802826,"Education_vv_3",0.459149054274612,807,903,697,1604,0,0.672195851802826
40,0,0,1,3,1,1,0,3,1,1,1,0.0760059431195259,0.67217743396759,0.177008345723152,0.47256788611412,-0.0956069380044937,0.67217743396759,"Education_vv_3",0.45926665636793,808,904,697,1604,1,0.67217743396759
40,0,0,1,3,1,1,0,3,1,1,1,0.0760059431195259,0.67217743396759,0.177008345723152,0.47256788611412,-0.0956069380044937,0.67217743396759,"Education_vv_3",0.459383998567118,809,905,697,1604,1,0.67217743396759
54,1,0,0,2,0,1,0,4,1,1,1,0.131141766905785,0.672044456005096,0.396968901157379,1.07501459121704,-0.0371055230498314,0.672044456005096,"Education_vv_3",0.459031686201614,809,905,698,1605,0,0.672044456005096
54,1,0,0,3,0,1,0,4,1,1,0,0.131141766905785,0.672044456005096,0.396968901157379,1.07501459121704,-0.0371055230498314,0.672044456005096,"Education_vv_3",0.458045016607869,809,906,698,1605,1,0.672044456005096
38,0,1,0,2,1,1,1,3,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.457693142987527,809,906,699,1606,0,0.671928822994232
38,0,1,0,2,1,1,1,3,1,1,0,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.457963984829066,809,906,699,1607,0,0.671928822994232
38,0,1,0,2,1,1,1,3,1,1,0,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.458234489802642,809,906,699,1608,0,0.671928822994232
38,0,1,0,2,1,1,1,3,1,1,0,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.458504658536351,809,906,699,1609,0,0.671928822994232
38,0,1,0,2,1,1,1,3,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.458153373644304,809,906,700,1610,0,0.671928822994232
38,0,1,0,1,1,1,1,3,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.45780252486013,809,906,701,1611,0,0.671928822994232
38,0,1,0,1,1,1,1,3,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.457452111372214,809,906,702,1612,0,0.671928822994232
38,0,1,0,3,1,1,1,4,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.457570153288046,810,907,702,1612,1,0.671928822994232
38,0,1,0,3,1,1,1,4,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.457687935199659,811,908,702,1612,1,0.671928822994232
38,0,1,0,3,1,1,1,4,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.457805457965151,812,909,702,1612,1,0.671928822994232
38,0,1,0,2,1,1,1,4,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.457455478963891,812,909,703,1613,0,0.671928822994232
38,0,1,0,3,1,1,1,4,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.457572743437592,813,910,703,1613,1,0.671928822994232
38,0,1,0,3,1,1,1,4,1,1,0,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.456592055629242,813,911,703,1613,1,0.671928822994232
38,0,1,0,3,1,1,1,4,1,1,1,0.299114018678665,0.671928822994232,0.413339167833328,0.54456353187561,1.56575775146484,0.671928822994232,"Education_vv_3",0.456710009680121,814,912,703,1613,1,0.671928822994232
