"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
20,0,0,0,2,0,1,1,3,1,0,0,-0.220257237553596,0.612636387348175,0.0296991001814604,0.0805430039763451,0.355230540037155,0.105509802699089,0.355230540037155,"WorkHour_vv_4",0.21112059305695,956,1238,1520,2709,0,0.355230540037155
20,0,0,0,2,0,1,1,3,1,0,0,-0.220257237553596,0.612636387348175,0.0296991001814604,0.0805430039763451,0.355230540037155,0.105509802699089,0.355230540037155,"WorkHour_vv_4",0.211327638316771,956,1238,1520,2710,0,0.355230540037155
20,0,0,0,2,0,1,1,2,1,0,0,-0.220257237553596,0.612636387348175,0.0296991001814604,0.0805430039763451,0.355230540037155,0.105509802699089,0.355230540037155,"WorkHour_vv_4",0.211534530832026,956,1238,1520,2711,0,0.355230540037155
20,0,0,0,2,0,1,1,3,1,0,0,-0.220257237553596,0.612636387348175,0.0296991001814604,0.0805430039763451,0.355230540037155,0.105509802699089,0.355230540037155,"WorkHour_vv_4",0.211741270771679,956,1238,1520,2712,0,0.355230540037155
20,0,0,0,2,0,1,1,1,1,0,0,-0.220257237553596,0.612636387348175,0.0296991001814604,0.0805430039763451,0.355230540037155,0.105509802699089,0.355230540037155,"WorkHour_vv_4",0.211947858304448,956,1238,1520,2713,0,0.355230540037155
20,0,1,0,1,0,1,1,3,1,0,1,-0.220257237553596,0.612636387348175,0.0296991001814604,0.0805430039763451,0.355230540037155,0.105509802699089,0.355230540037155,"WorkHour_vv_4",0.211785833760921,956,1238,1521,2714,0,0.355230540037155
20,1,0,0,2,1,1,1,3,1,0,1,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.211623928572491,956,1238,1522,2715,0,0.3551344871521
20,1,0,0,2,1,1,1,3,1,0,1,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.211462142607322,956,1238,1523,2716,0,0.3551344871521
20,1,0,0,2,1,1,1,3,1,0,1,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.211300475733772,956,1238,1524,2717,0,0.3551344871521
20,1,0,0,2,1,1,1,3,1,0,1,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.211138927820394,956,1238,1525,2718,0,0.3551344871521
20,1,0,0,2,1,1,1,4,1,0,0,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.21051567257651,956,1239,1525,2718,1,0.3551344871521
20,1,0,0,2,1,1,1,4,1,0,0,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.209893422583019,956,1240,1525,2718,1,0.3551344871521
20,1,0,0,2,1,1,1,3,1,0,1,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.209731993498559,956,1240,1526,2719,0,0.3551344871521
20,1,0,0,2,1,1,1,4,1,0,0,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.209110746325363,956,1241,1526,2719,1,0.3551344871521
20,1,0,0,2,1,1,1,3,1,0,1,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.208949435938759,956,1241,1527,2720,0,0.3551344871521
20,1,0,0,1,1,1,1,3,1,0,0,0.0673263520002365,0.467039614915848,0.223834231495857,0.118484847247601,0.3551344871521,0.331614345312119,0.3551344871521,"WorkHour_vv_4",0.209155756063281,956,1241,1527,2721,0,0.3551344871521
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.209361924593295,956,1241,1527,2722,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.209567941695818,956,1241,1527,2723,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.209773807537619,956,1241,1527,2724,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.20961254980816,956,1241,1528,2725,0,0.355072617530823
20,1,0,0,2,0,1,1,1,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.209818248247248,956,1241,1528,2726,0,0.355072617530823
20,1,0,0,1,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.210023795825728,956,1241,1528,2727,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.210229192709503,956,1241,1528,2728,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.210434439064231,956,1241,1528,2729,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.210639535055329,956,1241,1528,2730,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.210844480847971,956,1241,1528,2731,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211049276607091,956,1241,1528,2732,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211253922497378,956,1241,1528,2733,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211092654235588,956,1241,1529,2734,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.210931503903056,956,1241,1530,2735,0,0.355072617530823
20,1,0,0,2,0,1,1,1,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211135968446499,956,1241,1530,2736,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.210974920045445,956,1241,1531,2737,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211179219378797,956,1241,1531,2738,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211383369534103,956,1241,1531,2739,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211587370674697,956,1241,1531,2740,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211791222963675,956,1241,1531,2741,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.211994926563893,956,1241,1531,2742,0,0.355072617530823
20,1,0,0,1,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212198481637972,956,1241,1531,2743,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212401888348294,956,1241,1531,2744,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212605146857006,956,1241,1531,2745,0,0.355072617530823
20,1,0,0,1,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212808257326017,956,1241,1531,2746,0,0.355072617530823
20,1,0,0,2,0,1,1,1,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.213011219917003,956,1241,1531,2747,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212850133772478,956,1241,1532,2748,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212689164824129,956,1241,1533,2749,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212891949307743,956,1241,1533,2750,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.213094586365342,956,1241,1533,2751,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212933704064614,956,1241,1534,2752,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212772938641693,956,1241,1535,2753,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212975398175506,956,1241,1535,2754,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.212814734326717,956,1241,1536,2755,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.213017031772448,956,1241,1536,2756,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.213219182466315,956,1241,1536,2757,0,0.355072617530823
20,1,0,0,2,0,1,1,1,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.213421186567945,956,1241,1536,2758,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.213623044236736,956,1241,1536,2759,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.213824755631854,956,1241,1536,2760,0,0.355072617530823
20,1,0,0,1,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.214026320912234,956,1241,1536,2761,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.214227740236582,956,1241,1536,2762,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.214429013763374,956,1241,1536,2763,0,0.355072617530823
20,1,0,0,2,0,1,1,1,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.214630141650856,956,1241,1536,2764,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.214831124057044,956,1241,1536,2765,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215031961139729,956,1241,1536,2766,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.21523265305647,956,1241,1536,2767,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215433199964601,956,1241,1536,2768,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215633602021227,956,1241,1536,2769,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215833859383227,956,1241,1536,2770,0,0.355072617530823
20,1,0,0,2,0,1,1,4,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215213612608056,956,1242,1536,2770,1,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215413725432083,956,1242,1536,2771,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215613693874563,956,1242,1536,2772,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215452897824838,956,1242,1537,2773,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215292217705935,956,1242,1538,2774,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215492013752883,956,1242,1538,2775,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215691665854553,956,1242,1538,2776,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.215891174166448,956,1242,1538,2777,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216090538843849,956,1242,1538,2778,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216289760041813,956,1242,1538,2779,0,0.355072617530823
20,1,0,0,1,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216488837915175,956,1242,1538,2780,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216687772618545,956,1242,1538,2781,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216886564306312,956,1242,1538,2782,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216725888662648,956,1242,1539,2783,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216924523849186,956,1242,1539,2784,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216763949961983,956,1242,1540,2785,0,0.355072617530823
20,1,0,0,2,0,1,1,1,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216603491346773,956,1242,1541,2786,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216801956634408,956,1242,1541,2787,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.217000279550963,956,1242,1541,2788,0,0.355072617530823
20,1,0,0,2,0,1,1,2,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.217198460249577,956,1242,1541,2789,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.217038075944107,956,1242,1542,2790,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216877806568271,956,1242,1543,2791,0,0.355072617530823
20,1,0,0,2,0,1,1,3,1,0,0,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.217075818187691,956,1242,1543,2792,0,0.355072617530823
20,1,0,0,2,0,1,1,1,1,0,1,0.0512159802019596,0.58300769329071,0.0190223455429077,0.116423591971397,0.355072617530823,0.456954389810562,0.355072617530823,"WorkHour_vv_4",0.216915650063738,956,1242,1544,2793,0,0.355072617530823
