"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.73,5,2,0,1,1,-1.06903624534607,0.902673602104187,-0.0327637754380703,0.960201323032379,1.75625860691071,1.13212668895721,1.75625860691071,"average_montly_hours_vv_4",0.466711650922178,574,114,1069,234,0,1.75625860691071
1,0.75,5,5,1,1,1,-0.551179647445679,0.670719683170319,-0.0434562750160694,0.941828787326813,1.74424374103546,1.0676736831665,1.74424374103546,"average_montly_hours_vv_4",0.464874953340799,574,114,1074,235,0,1.74424374103546
1,0.57,2,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.471528397264348,574,114,1077,236,0,1.74065184593201
2,0.57,2,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.47812569398179,574,114,1080,237,0,1.74065184593201
1,0.57,1,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.484667551231019,574,114,1083,238,0,1.74065184593201
1,0.57,1,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.49115466490494,574,114,1086,239,0,1.74065184593201
1,0.57,3,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.47345824995452,577,115,1086,239,1,1.74065184593201
1,0.57,2,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.479891304347826,577,115,1089,240,0,1.74065184593201
1,0.57,1,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.486270972397619,577,115,1092,241,0,1.74065184593201
2,0.57,2,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.492597915918074,577,115,1095,242,0,1.74065184593201
1,0.57,1,3,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.498872785829308,577,115,1098,243,0,1.74065184593201
2,0.57,3,5,0,1,1,0.376290559768677,2.18131875991821,0.0809833630919456,1.74065184593201,1.7011604309082,1.29449808597565,1.74065184593201,"average_montly_hours_vv_3",0.498722860791827,582,116,1098,243,1,1.74065184593201
2,0.53,1,3,0,1,1,-0.119041815400124,2.05412173271179,0.0754910856485367,1.42329037189484,1.71509826183319,1.29655241966248,1.71509826183319,"average_montly_hours_vv_4",0.504946297343132,582,116,1101,244,0,1.71509826183319
1,0.53,2,3,0,1,1,-0.119041815400124,2.05412173271179,0.0754910856485367,1.42329037189484,1.71509826183319,1.29655241966248,1.71509826183319,"average_montly_hours_vv_4",0.511118930330754,582,116,1104,245,0,1.71509826183319
1,0.53,1,3,0,1,1,-0.119041815400124,2.05412173271179,0.0754910856485367,1.42329037189484,1.71509826183319,1.29655241966248,1.71509826183319,"average_montly_hours_vv_4",0.517241379310345,582,116,1107,246,0,1.71509826183319
1,0.53,2,3,0,1,1,-0.119041815400124,2.05412173271179,0.0754910856485367,1.42329037189484,1.71509826183319,1.29655241966248,1.71509826183319,"average_montly_hours_vv_4",0.523314253804272,582,116,1110,247,0,1.71509826183319
2,0.53,2,3,0,1,1,-0.119041815400124,2.05412173271179,0.0754910856485367,1.42329037189484,1.71509826183319,1.29655241966248,1.71509826183319,"average_montly_hours_vv_4",0.529338153503893,582,116,1113,248,0,1.71509826183319
2,0.53,1,3,0,1,1,-0.119041815400124,2.05412173271179,0.0754910856485367,1.42329037189484,1.71509826183319,1.29655241966248,1.71509826183319,"average_montly_hours_vv_4",0.535313668466972,582,116,1116,249,0,1.71509826183319
2,0.53,4,5,0,1,1,-0.119041815400124,2.05412173271179,0.0754910856485367,1.42329037189484,1.71509826183319,1.29655241966248,1.71509826183319,"average_montly_hours_vv_4",0.535166306250644,587,117,1116,249,1,1.71509826183319
1,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.541094017094017,587,117,1119,250,0,1.71461355686188
1,0.51,2,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.546974495181667,587,117,1122,251,0,1.71461355686188
1,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.552808302808303,587,117,1125,252,0,1.71461355686188
2,0.51,2,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.558595993378602,587,117,1128,253,0,1.71461355686188
1,0.51,2,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.564338111582206,587,117,1131,254,0,1.71461355686188
2,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.570035193564605,587,117,1134,255,0,1.71461355686188
2,0.51,2,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.575687767094017,587,117,1137,256,0,1.71461355686188
1,0.51,2,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.581296351724367,587,117,1140,257,0,1.71461355686188
2,0.51,2,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.586861458954482,587,117,1143,258,0,1.71461355686188
2,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.592383592383593,587,117,1146,259,0,1.71461355686188
1,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.597863247863248,587,117,1149,260,0,1.71461355686188
1,0.51,2,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.603300913645741,587,117,1152,261,0,1.71461355686188
1,0.51,2,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.608697070529131,587,117,1155,262,0,1.71461355686188
2,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.61405219199896,587,117,1158,263,0,1.71461355686188
1,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.619366744366745,587,117,1161,264,0,1.71461355686188
2,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.624641186905338,587,117,1164,265,0,1.71461355686188
1,0.51,1,3,0,1,1,0.171262010931969,2.23238921165466,0.100678004324436,1.50162601470947,1.71461355686188,1.32729530334473,1.71461355686188,"average_montly_hours_vv_4",0.629875971981235,587,117,1167,266,0,1.71461355686188
1,0.54,2,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.635071545183905,587,117,1170,267,0,1.71359205245972
1,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.640228345452226,587,117,1173,268,0,1.71359205245972
2,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.645346805198106,587,117,1176,269,0,1.71359205245972
2,0.54,3,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.650427350427351,587,117,1179,270,0,1.71359205245972
1,0.54,2,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.655470400857855,587,117,1182,271,0,1.71359205245972
1,0.54,2,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.660476370035194,587,117,1185,272,0,1.71359205245972
1,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.665445665445666,587,117,1188,273,0,1.71359205245972
1,0.54,2,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.670378688626863,587,117,1191,274,0,1.71359205245972
1,0.54,2,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.675275835275835,587,117,1194,275,0,1.71359205245972
2,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.680137495354886,587,117,1197,276,0,1.71359205245972
1,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.6849640531951,587,117,1200,277,0,1.71359205245972
2,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.689755887597614,587,117,1203,278,0,1.71359205245972
1,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.694513371932727,587,117,1206,279,0,1.71359205245972
1,0.54,2,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.699236874236874,587,117,1209,280,0,1.71359205245972
2,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.70392675730754,587,117,1212,281,0,1.71359205245972
2,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.708583378796145,587,117,1215,282,0,1.71359205245972
2,0.54,1,3,0,1,1,-0.0790089145302773,2.11071753501892,0.0594863407313824,1.53207325935364,1.71359205245972,1.29878270626068,1.71359205245972,"average_montly_hours_vv_4",0.713207091298964,587,117,1218,283,0,1.71359205245972
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.71779824244613,587,117,1221,284,0,1.71210765838623
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.722357174988754,587,117,1224,285,0,1.71210765838623
1,0.52,1,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.726884226884227,587,117,1227,286,0,1.71210765838623
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.731379731379731,587,117,1230,287,0,1.71210765838623
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.735844017094017,587,117,1233,288,0,1.71210765838623
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.740277408097477,587,117,1236,289,0,1.71210765838623
2,0.52,1,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.744680223990569,587,117,1239,290,0,1.71210765838623
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.749052779980615,587,117,1242,291,0,1.71210765838623
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.753395386957031,587,117,1245,292,0,1.71210765838623
2,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.757708351565006,587,117,1248,293,0,1.71210765838623
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.761991976277691,587,117,1251,294,0,1.71210765838623
2,0.52,1,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.766246559466898,587,117,1254,295,0,1.71210765838623
1,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.770472395472395,587,117,1257,296,0,1.71210765838623
2,0.52,2,3,0,1,1,0.467455506324768,2.29134964942932,0.0146215287968516,1.48290205001831,1.71210765838623,1.29485201835632,1.71210765838623,"average_montly_hours_vv_4",0.774669774669775,587,117,1260,297,0,1.71210765838623
1,0.52,2,3,1,1,1,1.31549429893494,2.33990383148193,0.211229532957077,1.49115598201752,1.71149468421936,1.32721304893494,1.71149468421936,"average_montly_hours_vv_4",0.77883898353697,587,117,1263,298,0,1.71149468421936
2,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,1.71034586429596,"average_montly_hours_vv_4",0.782980304719435,587,117,1266,299,0,1.71034586429596
2,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,1.71034586429596,"average_montly_hours_vv_4",0.787094017094017,587,117,1269,300,0,1.71034586429596
1,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,1.71034586429596,"average_montly_hours_vv_4",0.791180395831558,587,117,1272,301,0,1.71034586429596
2,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,1.71034586429596,"average_montly_hours_vv_4",0.795239712458256,587,117,1275,302,0,1.71034586429596
1,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,1.71034586429596,"average_montly_hours_vv_4",0.799272234915799,587,117,1278,303,0,1.71034586429596
1,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,1.71034586429596,"average_montly_hours_vv_4",0.803278227620333,587,117,1281,304,0,1.71034586429596
1,0.45,1,3,0,1,0,-0.232158407568932,2.02346038818359,0.135970667004585,1.47503936290741,1.71034586429596,1.33475172519684,1.71034586429596,"average_montly_hours_vv_4",0.807257951520246,587,117,1284,305,0,1.71034586429596
2,0.51,2,3,1,1,1,1.27054357528687,2.26421594619751,-0.0582165829837322,1.49462616443634,1.70963990688324,1.27332484722137,1.70963990688324,"average_montly_hours_vv_4",0.81121166415284,587,117,1287,306,0,1.70963990688324
1,0.86,5,4,0,1,1,0.576131522655487,1.0036848783493,-0.0414124801754951,1.70863461494446,1.54740452766418,0.818818807601929,1.70863461494446,"average_montly_hours_vv_3",0.811882290709653,587,117,1291,307,0,1.70863461494446
1,0.86,5,4,0,1,1,0.576131522655487,1.0036848783493,-0.0414124801754951,1.70863461494446,1.54740452766418,0.818818807601929,1.70863461494446,"average_montly_hours_vv_3",0.812548562548563,587,117,1295,308,0,1.70863461494446
1,0.86,4,4,0,1,1,0.576131522655487,1.0036848783493,-0.0414124801754951,1.70863461494446,1.54740452766418,0.818818807601929,1.70863461494446,"average_montly_hours_vv_3",0.813210521948386,587,117,1299,309,0,1.70863461494446
1,0.86,5,4,0,1,1,0.576131522655487,1.0036848783493,-0.0414124801754951,1.70863461494446,1.54740452766418,0.818818807601929,1.70863461494446,"average_montly_hours_vv_3",0.813868210642404,587,117,1303,310,0,1.70863461494446
1,0.86,4,4,0,1,1,0.576131522655487,1.0036848783493,-0.0414124801754951,1.70863461494446,1.54740452766418,0.818818807601929,1.70863461494446,"average_montly_hours_vv_3",0.814521669827136,587,117,1307,311,0,1.70863461494446
2,0.86,4,5,0,1,1,0.576131522655487,1.0036848783493,-0.0414124801754951,1.70863461494446,1.54740452766418,0.818818807601929,1.70863461494446,"average_montly_hours_vv_3",0.811965811965812,587,117,1312,312,0,1.70863461494446
2,0.86,3,5,0,1,1,0.576131522655487,1.0036848783493,-0.0414124801754951,1.70863461494446,1.54740452766418,0.818818807601929,1.70863461494446,"average_montly_hours_vv_3",0.811820947414168,592,118,1312,312,1,1.70863461494446
2,0.86,3,5,0,1,1,0.576131522655487,1.0036848783493,-0.0414124801754951,1.70863461494446,1.54740452766418,0.818818807601929,1.70863461494446,"average_montly_hours_vv_3",0.81167851756087,597,119,1312,312,1,1.70863461494446
