"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
60,1,0,0,3,1,1,1,4,0,1,1,0.159654405558753,0.408400695817647,0.408400695817647,"Education_vv_3",0.484490010515247,986,1224,916,2853,1
61,1,0,0,1,1,1,1,3,0,0,1,0.159189014606537,0.408171940574052,0.408171940574052,"Education_vv_3",0.484252121778401,986,1224,917,2854,0
42,1,0,0,2,1,1,0,3,0,1,1,0.136828411142837,0.408117992352451,0.408117992352451,"Education_vv_3",0.484014399688655,986,1224,918,2855,0
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.483776844070962,986,1224,919,2856,0
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.483539454750515,986,1224,920,2857,0
58,1,0,0,3,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.483698184909245,987,1225,920,2857,1
58,1,0,0,3,1,1,1,3,1,1,0,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.483040995442921,987,1226,920,2857,1
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482803772245162,987,1226,921,2858,0
58,1,0,0,2,1,1,1,4,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482566714995775,987,1226,922,2859,0
58,1,0,0,2,1,1,1,3,1,1,0,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482679473870338,987,1226,922,2860,0
58,1,0,0,2,1,1,1,4,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482442625783088,987,1226,923,2861,0
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482205943208129,987,1226,924,2862,0
58,1,0,0,3,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482364820880298,988,1227,924,2862,1
58,1,0,0,1,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482128303644196,988,1227,925,2863,0
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481891951573762,988,1227,926,2864,0
58,1,0,0,2,1,1,1,4,1,1,0,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482004804635663,988,1227,926,2865,0
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481768660591449,988,1227,927,2866,0
58,1,0,0,3,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481927279505195,989,1228,927,2866,1
58,1,0,0,3,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482085640292149,990,1229,927,2866,1
58,1,0,0,3,1,1,1,4,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.482243743581888,991,1230,927,2866,1
58,1,0,0,3,1,1,1,4,1,1,0,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481589242317135,991,1231,927,2866,1
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481353263005426,991,1231,928,2867,0
58,1,0,0,2,1,1,1,3,1,1,0,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481466123288773,991,1231,928,2868,0
58,1,0,0,1,1,1,1,4,1,1,0,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481578904896426,991,1231,928,2869,0
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481343175854876,991,1231,929,2870,0
58,1,0,0,3,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481501425403864,992,1232,929,2870,1
58,1,0,0,3,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481659418262587,993,1233,929,2870,1
58,1,0,0,2,1,1,1,3,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481423853434928,993,1233,930,2871,0
58,1,0,0,3,1,1,1,4,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481581590227429,994,1234,930,2871,1
58,1,0,0,2,1,1,1,4,1,1,1,0.165501159263623,0.408096266078755,0.408096266078755,"Education_vv_3",0.481346189442129,994,1234,931,2872,0
66,1,0,0,3,1,1,1,4,0,1,1,0.15317774754511,0.408066378748393,0.408066378748393,"Education_vv_3",0.481503670790432,995,1235,931,2872,1
63,1,0,0,1,1,1,1,3,0,0,0,0.155959646135561,0.408047553905002,0.408047553905002,"Education_vv_3",0.481616502097569,995,1235,931,2873,0
49,1,0,0,2,0,1,1,3,0,0,0,0.150486764299642,0.408006403165739,0.408006403165739,"Education_vv_3",0.481729254886051,995,1235,931,2874,0
49,1,0,0,1,0,1,1,3,0,0,0,0.150486764299642,0.408006403165739,0.408006403165739,"Education_vv_3",0.48184192923781,995,1235,931,2875,0
62,1,0,0,1,1,1,1,3,0,0,0,0.157308284737056,0.407735916967194,0.407735916967194,"Education_vv_3",0.481954525234666,995,1235,931,2876,0
62,1,0,0,1,1,1,1,2,0,0,0,0.157308284737056,0.407735916967194,0.407735916967194,"Education_vv_3",0.482067042958322,995,1235,931,2877,0
41,0,0,0,2,0,0,0,2,1,0,0,0.107407143613807,0.407695875492245,0.407695875492245,"Education_vv_3",0.482179482490371,995,1235,931,2878,0
41,0,1,0,3,0,0,0,3,1,0,1,0.107407143613807,0.407695875492245,0.407695875492245,"Education_vv_3",0.482336709014485,996,1236,931,2878,1
60,1,0,0,1,1,1,1,3,0,0,1,0.15984992345043,0.407669996268799,0.407669996268799,"Education_vv_3",0.482101727609034,996,1236,932,2879,0
60,1,0,0,2,1,1,1,3,0,0,1,0.15984992345043,0.407669996268799,0.407669996268799,"Education_vv_3",0.481866909385113,996,1236,933,2880,0
60,1,0,0,1,1,1,1,3,0,0,0,0.15984992345043,0.407669996268799,0.407669996268799,"Education_vv_3",0.481979355873601,996,1236,933,2881,0
64,1,0,0,1,1,1,1,3,0,1,0,0.15496324870518,0.407595917859412,0.407595917859412,"Education_vv_3",0.48209172432844,996,1236,933,2882,0
66,1,0,0,2,1,1,1,3,0,0,1,0.153382745803498,0.407304684820111,0.407304684820111,"Education_vv_3",0.481857153922054,996,1236,934,2883,0
58,1,0,0,3,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.482014126239986,997,1237,934,2883,1
58,1,0,0,1,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.482126459141787,997,1237,934,2884,0
58,1,0,0,2,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481892093719221,997,1237,935,2885,0
58,1,0,0,1,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.482004391058554,997,1237,935,2886,0
58,1,0,0,2,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481770230277113,997,1237,936,2887,0
58,1,0,0,1,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481536231656877,997,1237,937,2888,0
58,1,0,0,2,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481302395029456,997,1237,938,2889,0
58,1,0,0,2,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481414740987935,997,1237,938,2890,0
58,1,0,0,2,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481181108152947,997,1237,939,2891,0
58,1,0,0,2,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.480947636889767,997,1237,940,2892,0
58,1,0,0,2,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481059988973468,997,1237,940,2893,0
58,1,0,0,2,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481172263412329,997,1237,940,2894,0
58,1,0,0,1,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.48128446028681,997,1237,940,2895,0
58,1,0,0,2,1,1,1,2,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481396579677262,997,1237,940,2896,0
58,1,0,0,2,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481508621663924,997,1237,940,2897,0
58,1,0,0,1,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481620586326924,997,1237,940,2898,0
58,1,0,0,2,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481732473746278,997,1237,940,2899,0
58,1,0,0,1,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481844284001896,997,1237,940,2900,0
58,1,0,0,2,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481956017173572,997,1237,940,2901,0
58,1,0,0,2,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481723083403022,997,1237,941,2902,0
58,1,0,0,1,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.48149031011044,997,1237,942,2903,0
58,1,0,0,2,1,1,1,3,1,0,1,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481257697130042,997,1237,943,2904,0
58,1,0,0,2,1,1,1,3,1,0,0,0.164943027025322,0.407138543862238,0.407138543862238,"Education_vv_3",0.481369478375449,997,1237,943,2905,0
39,1,0,0,2,0,1,0,3,0,0,0,0.134969236759496,0.407103044986937,0.407103044986937,"Education_vv_3",0.48148118268951,997,1237,943,2906,0
39,1,0,0,1,0,1,0,3,0,0,1,0.134969236759496,0.407103044986937,0.407103044986937,"Education_vv_3",0.481248812903595,997,1237,944,2907,0
39,1,0,0,2,0,1,0,3,0,0,1,0.134969236759496,0.407103044986937,0.407103044986937,"Education_vv_3",0.481016602931839,997,1237,945,2908,0
39,1,0,0,2,0,1,0,3,0,0,0,0.134969236759496,0.407103044986937,0.407103044986937,"Education_vv_3",0.481128313351951,997,1237,945,2909,0
63,1,0,0,3,1,0,1,3,0,1,0,0.145693093684944,0.406999362378452,0.406999362378452,"Education_vv_3",0.480477277637059,997,1238,945,2909,1
63,1,0,0,3,1,0,1,3,0,1,1,0.145693093684944,0.406999362378452,0.406999362378452,"Education_vv_3",0.480634395329293,998,1239,945,2909,1
64,1,0,0,2,1,1,1,2,0,0,0,0.155127452019373,0.406847197242896,0.406847197242896,"Education_vv_3",0.480746028972484,998,1239,945,2910,0
35,1,0,0,2,0,1,0,3,0,0,0,0.127623644057413,0.406793682703246,0.406793682703246,"Education_vv_3",0.480857585917877,998,1239,945,2911,0
52,1,0,0,1,0,0,1,3,0,0,1,0.137313236957623,0.406757580862366,0.406757580862366,"Education_vv_3",0.480625659651083,998,1239,946,2912,0
58,1,0,0,3,1,0,1,4,1,1,1,0.156268217289104,0.40657548796168,0.40657548796168,"Education_vv_3",0.480782523927685,999,1240,946,2912,1
62,1,0,0,1,1,0,1,3,0,0,0,0.147206890399002,0.406343471902752,0.406343471902752,"Education_vv_3",0.480894045602029,999,1240,946,2913,0
36,0,1,0,2,0,1,0,3,1,0,1,0.0847155057417788,0.406221958532928,0.406221958532928,"Education_vv_3",0.480662319835278,999,1240,947,2914,0
36,0,0,0,2,0,1,0,2,1,0,0,0.0847155057417788,0.406221958532928,0.406221958532928,"Education_vv_3",0.480773806230288,999,1240,947,2915,0
36,0,0,0,3,0,1,0,3,1,0,0,0.0847155057417788,0.406221958532928,0.406221958532928,"Education_vv_3",0.480124615931102,999,1241,947,2915,1
36,0,1,0,2,0,1,0,4,1,0,0,0.0847155057417788,0.406221958532928,0.406221958532928,"Education_vv_3",0.480236025860821,999,1241,947,2916,0
36,0,0,0,2,0,1,0,1,1,0,0,0.0847155057417788,0.406221958532928,0.406221958532928,"Education_vv_3",0.480347359403889,999,1241,947,2917,0
36,0,0,0,2,0,1,0,3,1,0,0,0.0847155057417788,0.406221958532928,0.406221958532928,"Education_vv_3",0.48045861663884,999,1241,947,2918,0
39,1,0,0,3,0,1,0,4,0,1,1,0.135466617561554,0.40617796452087,0.40617796452087,"Education_vv_3",0.480615624713726,1000,1242,947,2918,1
66,1,0,0,3,1,0,1,3,0,0,0,0.144732246947685,0.406069944933854,0.406069944933854,"Education_vv_3",0.479967874931694,1000,1243,947,2918,1
79,1,0,0,3,1,1,1,3,0,1,1,0.145135441317298,0.40601952306798,0.40601952306798,"Education_vv_3",0.480125025068926,1001,1244,947,2918,1
69,1,0,0,2,1,1,1,1,0,1,0,0.146196318558676,0.40601952306798,0.40601952306798,"Education_vv_3",0.480236206074185,1001,1244,947,2919,0
58,1,0,0,2,1,0,1,3,1,0,1,0.156133106539373,0.405965697237311,0.405965697237311,"Education_vv_3",0.480004845174647,1001,1244,948,2920,0
58,1,0,0,1,1,0,1,4,1,0,0,0.156133106539373,0.405965697237311,0.405965697237311,"Education_vv_3",0.480115991198011,1001,1244,948,2921,0
58,1,0,0,2,1,0,1,3,1,0,1,0.156133106539373,0.405965697237311,0.405965697237311,"Education_vv_3",0.479884829797676,1001,1244,949,2922,0
58,1,0,0,1,1,0,1,3,1,0,0,0.156133106539373,0.405965697237311,0.405965697237311,"Education_vv_3",0.479995940830733,1001,1244,949,2923,0
60,1,0,0,2,1,0,1,3,0,0,0,0.14919863984378,0.405930128244515,0.405930128244515,"Education_vv_3",0.48010697586445,1001,1244,949,2924,0
34,1,0,0,1,0,1,0,3,0,0,0,0.127479216992201,0.405807281484004,0.405807281484004,"Education_vv_3",0.480217934976777,1001,1244,949,2925,0
34,1,0,0,2,0,1,0,3,0,0,1,0.127479216992201,0.405807281484004,0.405807281484004,"Education_vv_3",0.479987054745897,1001,1244,950,2926,0
34,1,0,0,2,0,1,0,3,0,0,0,0.127479216992201,0.405807281484004,0.405807281484004,"Education_vv_3",0.480097979011246,1001,1244,950,2927,0
67,1,0,0,2,1,1,1,3,0,0,0,0.151110477328991,0.405799250043093,0.405799250043093,"Education_vv_3",0.480208827508654,1001,1244,950,2928,0
59,1,0,0,2,1,1,1,3,0,0,1,0.159266209768057,0.405624692663733,0.405624692663733,"Education_vv_3",0.479978186864035,1001,1244,951,2929,0
59,1,0,0,3,1,1,1,3,0,0,0,0.159266209768057,0.405624692663733,0.405624692663733,"Education_vv_3",0.479331871699841,1001,1245,951,2929,1
64,1,0,0,3,1,0,1,4,0,0,1,0.145323594121773,0.405612925388472,0.405612925388472,"Education_vv_3",0.479489162177966,1002,1246,951,2929,1
36,0,1,0,3,0,1,0,4,1,1,1,0.0858948101496103,0.405247085383346,0.405247085383346,"Education_vv_3",0.479646200385877,1003,1247,951,2929,1
36,0,0,0,2,0,1,0,3,1,1,0,0.0858948101496103,0.405247085383346,0.405247085383346,"Education_vv_3",0.479757014103473,1003,1247,951,2930,0
77,1,0,0,2,1,1,1,2,0,0,0,0.145485026527609,0.405165896477351,0.405165896477351,"Education_vv_3",0.479867752206113,1003,1247,951,2931,0
90,1,0,0,3,1,1,1,2,0,0,1,0.145485026527609,0.405165896477351,0.405165896477351,"Education_vv_3",0.48002453875023,1004,1248,951,2931,1
70,1,0,0,3,1,1,1,2,0,0,1,0.145694966410159,0.405165896477351,0.405165896477351,"Education_vv_3",0.480181074235028,1005,1249,951,2931,1
69,1,0,0,3,1,1,1,2,0,0,0,0.146535709435118,0.405165896477351,0.405165896477351,"Education_vv_3",0.47953735926305,1005,1250,951,2931,1
68,1,0,0,2,1,1,1,3,0,0,0,0.148110134952481,0.405165896477351,0.405165896477351,"Education_vv_3",0.479648021828104,1005,1250,951,2932,0
35,0,1,0,2,0,1,0,3,1,0,0,0.0769606813783015,0.40504394352573,0.40504394352573,"Education_vv_3",0.479758608932833,1005,1250,951,2933,0
35,0,1,0,2,0,1,0,2,1,0,0,0.0769606813783015,0.40504394352573,0.40504394352573,"Education_vv_3",0.479869120654397,1005,1250,951,2934,0
35,0,1,0,2,0,1,0,3,1,0,0,0.0769606813783015,0.40504394352573,0.40504394352573,"Education_vv_3",0.479979557069847,1005,1250,951,2935,0
35,0,0,0,2,0,1,0,3,1,0,0,0.0769606813783015,0.40504394352573,0.40504394352573,"Education_vv_3",0.480089918256131,1005,1250,951,2936,0
35,0,1,0,2,0,1,0,3,1,0,0,0.0769606813783015,0.40504394352573,0.40504394352573,"Education_vv_3",0.480200204290092,1005,1250,951,2937,0
33,1,0,0,2,0,1,0,4,0,0,1,0.127440767951188,0.4048827765044,0.4048827765044,"Education_vv_3",0.479970047651464,1005,1250,952,2938,0
33,1,0,0,1,0,1,0,3,0,0,0,0.127440767951188,0.4048827765044,0.4048827765044,"Education_vv_3",0.480080299421572,1005,1250,952,2939,0
33,1,0,0,2,0,1,0,3,0,0,1,0.127440767951188,0.4048827765044,0.4048827765044,"Education_vv_3",0.479850340136054,1005,1250,953,2940,0
37,1,0,0,2,0,1,0,4,0,0,0,0.132532551918179,0.404852838683297,0.404852838683297,"Education_vv_3",0.479960557633458,1005,1250,953,2941,0
37,1,0,0,2,0,1,0,3,0,0,0,0.132532551918179,0.404852838683297,0.404852838683297,"Education_vv_3",0.480070700203943,1005,1250,953,2942,0
37,1,0,0,1,0,1,0,3,0,0,0,0.132532551918179,0.404852838683297,0.404852838683297,"Education_vv_3",0.480180767923887,1005,1250,953,2943,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479951086956522,1005,1250,954,2944,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480061120543294,1005,1250,954,2945,0
37,1,0,0,2,0,1,0,4,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480171079429735,1005,1250,954,2946,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.48028096369189,1005,1250,954,2947,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480390773405699,1005,1250,954,2948,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480161410647677,1005,1250,955,2949,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480271186440678,1005,1250,955,2950,0
37,1,0,0,1,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480380887834632,1005,1250,955,2951,0
37,1,0,0,1,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480151761517615,1005,1250,956,2952,0
37,1,0,0,2,0,1,0,4,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480261429055198,1005,1250,956,2953,0
37,1,0,0,2,0,1,0,4,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.48003249830738,1005,1250,957,2954,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480142131979695,1005,1250,957,2955,0
37,1,0,0,1,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480251691474966,1005,1250,957,2956,0
37,1,0,0,3,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479609005623647,1005,1251,957,2956,1
37,1,0,0,2,0,1,0,4,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479380310428695,1005,1251,958,2957,0
37,1,0,0,2,0,1,0,4,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479489836122988,1005,1251,958,2958,0
37,1,0,0,3,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.478848176926384,1005,1252,958,2958,1
37,1,0,0,2,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.478619676581005,1005,1252,959,2959,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.47872916846559,1005,1252,959,2960,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.478838586394157,1005,1252,959,2961,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.478947930441611,1005,1252,959,2962,0
37,1,0,0,3,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479105380038616,1006,1253,959,2962,1
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479214650279761,1006,1253,959,2963,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479323846789298,1006,1253,959,2964,0
37,1,0,0,3,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479481045270519,1007,1254,959,2964,1
37,1,0,0,3,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479637993236232,1008,1255,959,2964,1
37,1,0,0,1,0,1,0,2,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479747116088765,1008,1255,959,2965,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479856165358794,1008,1255,959,2966,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479965141120721,1008,1255,959,2967,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.480074043448846,1008,1255,959,2968,0
37,1,0,0,3,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479434563153467,1008,1256,959,2968,1
37,1,0,0,1,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479543392121991,1008,1256,959,2969,0
37,1,0,0,3,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479700474245539,1009,1257,959,2969,1
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479809229928562,1009,1257,959,2970,0
37,1,0,0,1,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479581325392343,1009,1257,960,2971,0
37,1,0,0,2,0,1,0,2,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479690047978963,1009,1257,960,2972,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479798697425597,1009,1257,960,2973,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479571026327883,1009,1257,961,2974,0
37,1,0,0,3,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.478932946158707,1009,1258,961,2974,1
37,1,0,0,2,0,1,0,3,1,0,0,0.0899465808219114,0.404813768958688,0.404813768958688,"Education_vv_3",0.479041562570974,1009,1258,961,2975,0
