"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
28,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424506618055005,595,814,817,2666,1
35,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.42462152304672,595,814,817,2667,0
36,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424361529309056,595,814,818,2668,0
26,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424101730396223,595,814,819,2669,0
33,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.423842126089317,595,814,820,2670,0
33,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424172238689368,596,815,820,2670,1
26,1,0,0,2,0,1,0,4,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424287220383441,596,815,820,2671,0
31,1,0,0,2,0,1,0,1,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424402116013372,596,815,820,2672,0
41,1,0,0,2,0,1,0,3,1,0,1,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424142814190531,596,815,821,2673,0
42,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424257677888873,596,815,821,2674,0
36,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.423998623932114,596,815,822,2675,0
31,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424113455665906,596,815,822,2676,0
30,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424228201608338,596,815,822,2677,0
40,1,0,0,2,0,1,0,3,1,0,1,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.423969448860747,596,815,823,2678,0
33,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424084162893855,596,815,823,2679,0
43,1,0,0,2,0,1,0,4,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.424198791319476,596,815,823,2680,0
32,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.42394033908234,596,815,824,2681,0
36,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.423682079576179,596,815,825,2682,0
39,1,0,0,3,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422785892880642,596,816,825,2682,1
33,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.423115890240663,597,817,825,2682,1
38,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422857823249975,597,817,826,2683,0
32,1,0,0,2,0,1,0,4,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422972526801008,597,817,826,2684,0
34,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422079223433987,597,818,826,2684,1
31,1,0,0,2,0,1,0,4,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422193841544759,597,818,826,2685,0
34,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421302719626742,597,819,826,2685,1
41,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421417252392681,597,819,826,2686,0
41,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421531699909072,597,819,826,2687,0
27,1,0,0,2,0,1,0,2,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421646062271062,597,819,826,2688,0
26,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421388454114374,597,819,827,2689,0
30,1,0,0,3,0,1,0,4,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421719017859572,598,820,827,2689,1
26,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422048776333771,599,821,827,2689,1
36,1,0,0,1,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422163106919207,599,821,827,2690,0
41,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422277352532079,599,821,827,2691,0
30,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.422020042241821,599,821,828,2692,0
31,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421762923047211,599,821,829,2693,0
41,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421877189984149,599,821,829,2694,0
40,1,0,0,1,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421991372121875,599,821,829,2695,0
38,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421103783251854,599,822,829,2695,1
28,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.420846960803425,599,822,830,2696,0
25,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.421176595721667,600,823,830,2696,1
25,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.420291838322146,600,824,830,2696,1
30,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.420035206324179,600,824,831,2697,0
33,1,0,0,1,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.419778764564906,600,824,832,2698,0
27,1,0,0,1,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.419893020428278,600,824,832,2699,0
34,1,0,0,1,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.420007191657677,600,824,832,2700,0
39,1,0,0,2,0,1,0,3,1,0,1,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.419751045100161,600,824,833,2701,0
38,1,0,0,2,0,1,0,4,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.419865184365411,600,824,833,2702,0
39,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.419979239176894,600,824,833,2703,0
41,1,0,0,3,0,1,0,3,1,0,1,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.420308747855918,601,825,833,2703,1
29,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.420422718307334,601,825,833,2704,0
42,1,0,0,2,0,1,0,3,1,0,1,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.420166918725144,601,825,834,2705,0
26,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.42049562956233,602,826,834,2705,1
43,1,0,0,3,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.419614355609099,602,827,834,2705,1
25,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.419358745087946,602,827,835,2706,0
27,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.419103323418304,602,827,836,2707,0
27,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418848090390959,602,827,837,2708,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418962185701029,602,827,837,2709,0
26,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418083040428844,602,828,837,2709,1
29,1,0,0,2,0,1,0,2,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418197051535733,602,828,837,2710,0
30,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417320027241286,602,829,837,2710,1
36,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.416445116258391,602,830,837,2710,1
44,1,0,0,2,0,1,0,4,1,0,1,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.416190175678739,602,830,838,2711,0
26,1,0,0,3,0,1,0,1,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.41652073981253,603,831,838,2711,1
37,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.416634718805576,603,831,838,2712,0
34,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.4167486137743,603,831,838,2713,0
33,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.41707838328277,604,832,838,2713,1
32,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417407361027714,605,833,838,2713,1
41,1,0,0,2,0,1,0,3,1,0,1,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417152712227116,605,833,839,2714,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417266575138343,605,833,839,2715,0
25,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417380354203537,605,833,839,2716,0
27,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417708543033026,606,834,839,2716,1
41,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417822238344768,606,834,839,2717,0
40,1,0,0,2,0,1,0,4,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.4179358499955,606,834,839,2718,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418049378077531,606,834,839,2719,0
28,1,0,0,2,0,1,0,2,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417795175624207,606,834,840,2720,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417541160015758,606,834,841,2721,0
26,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417868562764218,607,835,841,2721,1
25,1,0,0,3,0,1,0,4,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418195182252514,608,836,841,2721,1
42,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418308730211743,608,836,841,2722,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418422194771809,608,836,841,2723,0
25,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418535576024563,608,836,841,2724,0
25,1,0,0,3,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418861415060079,609,837,841,2724,1
41,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418974713097235,609,837,841,2725,0
31,1,0,0,2,0,1,0,3,1,0,1,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418721090152704,609,837,842,2726,0
27,1,0,0,3,0,1,0,1,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417852834106991,609,838,842,2726,1
25,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417966100508221,609,838,842,2727,0
33,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.418079283869568,609,838,842,2728,0
26,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.41721309756413,609,839,842,2728,1
26,1,0,0,2,0,1,0,2,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417326197976879,609,839,842,2729,0
41,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417439215532183,609,839,842,2730,0
30,1,0,0,2,0,1,0,4,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417552150321061,609,839,842,2731,0
28,1,0,0,3,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.416688026363969,609,840,842,2731,1
38,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.416800878477306,609,840,842,2732,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.416913648005854,609,840,842,2733,0
25,1,0,0,2,0,1,0,3,1,0,0,0.0722364595592414,0.068570940231389,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417026335040234,609,840,842,2734,0
44,1,0,0,2,0,1,0,3,1,0,0,0.26349379637199,0.221421911421911,0.44975294975295,-0.025462962962963,0.0348907921458594,0.186950963266753,0.44975294975295,"Education_vv_3",0.417138939670932,609,840,842,2735,0
