"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
40,1,0,0,2,0,1,1,3,1,0,1,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.434831181159064,568,775,1175,3942,0
40,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.434906776402445,568,775,1175,3943,0
42,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.434982333311523,568,775,1175,3944,0
40,1,0,0,2,0,1,1,3,1,0,1,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.434804366490862,568,775,1176,3945,0
35,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.435148563364823,569,776,1176,3945,1
36,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.435224107931299,569,776,1176,3946,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.435299614218289,569,776,1176,3947,0
35,1,0,0,2,0,1,0,4,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.43537508225488,569,776,1176,3948,0
41,1,0,0,2,0,1,0,4,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.435450512070131,569,776,1176,3949,0
43,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.435525903693071,569,776,1176,3950,0
39,1,0,0,3,0,1,1,4,1,0,1,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.435869214603392,570,777,1176,3950,1
43,1,0,0,3,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.434926295922684,570,778,1176,3950,1
38,1,0,0,3,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433985798085829,570,779,1176,3950,1
34,1,0,0,1,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,0.000288176133252604,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.434061151545456,570,779,1176,3951,0
36,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.434136466870742,570,779,1176,3952,0
41,1,0,0,3,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433198380566802,570,780,1176,3952,1
43,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433273657786686,570,780,1176,3953,0
35,1,0,0,1,0,1,1,4,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433095988482938,570,780,1177,3954,0
43,1,0,0,3,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.432160304448663,570,781,1177,3954,1
36,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.43223556949096,570,781,1177,3955,0
40,1,0,0,3,0,1,0,3,1,0,1,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.432581050888997,571,782,1177,3955,1
37,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.432656277880212,571,782,1177,3956,0
39,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.432731466849191,571,782,1177,3957,0
39,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.432806617824756,571,782,1177,3958,0
38,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.432629141798059,571,782,1178,3959,0
42,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.432704280658245,571,782,1178,3960,0
38,1,0,0,3,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433048879600604,572,783,1178,3960,1
42,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433123980521451,572,783,1178,3961,0
34,1,0,0,3,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433467700384875,573,784,1178,3961,1
38,1,0,0,1,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433290365616211,573,784,1179,3962,0
38,1,0,0,2,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433113120342762,573,784,1180,3963,0
37,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433455964486789,574,785,1180,3963,1
44,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.43353107907473,574,785,1180,3964,0
36,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433606155773849,574,785,1180,3965,0
36,1,0,0,2,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.43342905139546,574,785,1181,3966,0
36,1,0,0,2,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433252036305893,574,785,1182,3967,0
36,1,0,0,1,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433327126566673,574,785,1182,3968,0
43,1,0,0,2,0,1,0,4,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433402178989076,574,785,1182,3969,0
39,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433477193601694,574,785,1182,3970,0
35,1,0,0,3,0,1,1,4,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433819165368764,575,786,1182,3970,1
34,1,0,0,2,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433642316463572,575,786,1183,3971,0
36,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433717318942521,575,786,1183,3972,0
39,1,0,0,2,0,1,0,3,1,0,1,0.243899514701684,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433540584697343,575,786,1184,3973,0
34,1,0,0,2,0,1,0,4,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,0.000288176133252604,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433615575029037,575,786,1184,3974,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433690527629747,575,786,1184,3975,0
39,1,0,0,2,0,1,0,3,1,0,1,0.243899514701684,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433513933473615,575,786,1185,3976,0
35,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433588873938633,575,786,1185,3977,0
43,1,0,0,2,0,1,1,1,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433663776726193,575,786,1185,3978,0
44,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433738641864701,575,786,1185,3979,0
41,1,0,0,2,0,1,0,3,1,0,1,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433562213101129,575,786,1186,3980,0
36,1,0,0,1,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433637066140503,575,786,1186,3981,0
38,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433711881584177,575,786,1186,3982,0
40,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433786659460468,575,786,1186,3983,0
44,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433861399797664,575,786,1186,3984,0
36,1,0,0,3,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.43420250251323,576,787,1186,3984,1
34,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.434277205339591,576,787,1186,3985,0
38,1,0,0,3,0,1,0,2,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433348406779229,576,788,1186,3985,1
34,1,0,0,2,0,1,1,4,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433172194049732,576,788,1187,3986,0
40,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433246884863115,576,788,1187,3987,0
37,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433321538218717,576,788,1187,3988,0
39,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.43339615414471,576,788,1187,3989,0
37,1,0,0,3,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433737137076263,577,789,1187,3989,1
36,1,0,0,3,0,1,1,4,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.434077256759887,578,790,1187,3989,1
42,1,0,0,2,0,1,0,3,1,0,1,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433901208717998,578,790,1188,3990,0
44,1,0,0,2,0,1,1,4,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433975812667109,578,790,1188,3991,0
35,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433799878237488,578,790,1189,3992,0
36,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433624031929294,578,790,1190,3993,0
41,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433698649239682,578,790,1190,3994,0
34,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,0.000288176133252604,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433522916303607,578,790,1191,3995,0
42,1,0,0,2,0,1,0,3,1,0,1,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433347271321955,578,790,1192,3996,0
38,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.43342190186944,578,790,1192,3997,0
34,1,0,0,3,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,0.000288176133252604,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433761161579149,579,791,1192,3997,1
34,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433835754792693,579,791,1192,3998,0
44,1,0,0,2,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433910310700305,579,791,1192,3999,0
35,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433734829329962,579,791,1193,4000,0
34,1,0,0,2,0,1,0,3,1,0,0,0.0690955502697685,0.0439600421055606,0.40174956622325,0.000288176133252604,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433809373193996,579,791,1193,4001,0
43,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433883879804725,579,791,1193,4002,0
43,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433958349190067,579,791,1193,4003,0
40,1,0,0,2,0,1,0,3,1,0,1,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433783031128164,579,791,1194,4004,0
39,1,0,0,2,0,1,1,3,1,0,1,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433607800615855,579,791,1195,4005,0
36,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433682283149233,579,791,1195,4006,0
40,1,0,0,2,0,1,1,3,1,0,1,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433507165242116,579,791,1196,4007,0
40,1,0,0,1,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433581635717188,579,791,1196,4008,0
34,1,0,0,2,0,1,0,1,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,0.000288176133252604,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433406630277829,579,791,1197,4009,0
42,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433481088681583,579,791,1197,4010,0
34,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.433555509958234,579,791,1197,4011,0
42,1,0,0,2,0,1,0,3,1,0,1,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433380641892275,579,791,1198,4012,0
35,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.433205860977109,579,791,1199,4013,0
41,1,0,0,3,0,1,1,3,1,0,0,0.257822408383953,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.432281637707753,579,792,1199,4013,1
38,1,0,0,2,0,1,1,3,1,0,0,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.432356071930063,579,792,1199,4014,0
38,1,0,0,2,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.432181403071814,579,792,1200,4015,0
41,1,0,0,2,0,1,0,3,1,0,0,0.243899514701684,0.185296163726599,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.432255825184112,579,792,1200,4016,0
36,1,0,0,3,0,1,0,2,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.432594966916696,580,793,1200,4016,1
37,1,0,0,1,0,1,1,3,1,0,1,0.0649425287356322,0.161116519242835,0.40174956622325,-0.0988836306273511,0.0699185572282019,0.134369339464129,0.40174956622325,"Education_vv_3",0.432420409978901,580,793,1201,4017,0
38,1,0,0,2,0,1,0,3,1,0,1,0.0690955502697685,0.0439600421055606,0.40174956622325,-0.0942523234015396,0.0163265306122449,0.142512000508631,0.40174956622325,"Education_vv_3",0.432245939928581,580,793,1202,4018,0
