"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88737842617153,645,145,2222,624,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.888275862068965,645,145,2225,625,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.889170430759061,645,145,2228,626,0
1,0.47,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890062145960512,645,145,2231,627,0
2,0.51,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890951021304634,645,145,2234,628,0
2,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891837070336056,645,145,2237,629,0
2,0.56,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.89272030651341,645,145,2240,630,0
2,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893600743210011,645,145,2243,631,0
1,0.55,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.894478393714535,645,145,2246,632,0
2,0.55,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895353271231683,645,145,2249,633,0
2,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.896225388882845,645,145,2252,634,0
2,0.47,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.897094759706761,645,145,2255,635,0
2,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.89796139666016,645,145,2258,636,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.898825312618416,645,145,2261,637,0
2,0.56,3,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.888905614933012,648,146,2261,637,1
1,0.51,3,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.87912087912088,651,147,2261,637,1
2,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.879982086878639,651,147,2264,638,0
2,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.880840599150459,651,147,2267,639,0
1,0.45,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.881696428571429,651,147,2270,640,0
2,0.53,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.882549587697794,651,147,2273,641,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.883400089007566,651,147,2276,642,0
2,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.884247944901133,651,147,2279,643,0
1,0.49,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.885093167701863,651,147,2282,644,0
1,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.8859357696567,651,147,2285,645,0
2,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.886775762936754,651,147,2288,646,0
2,0.57,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88761315963789,651,147,2291,647,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.888447971781305,651,147,2294,648,0
2,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88928021131411,651,147,2297,649,0
1,0.45,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890109890109891,651,147,2300,650,0
1,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890937019969278,651,147,2303,651,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891761612620509,651,147,2306,652,0
1,0.45,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.892583679719974,651,147,2309,653,0
1,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893403232852775,651,147,2312,654,0
1,0.77,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.894220283533261,651,147,2315,655,0
1,0.54,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895034843205575,651,147,2318,656,0
2,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895846923244184,651,147,2321,657,0
1,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.896656534954408,651,147,2324,658,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.897463689572946,651,147,2327,659,0
1,0.46,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.898268398268399,651,147,2330,660,0
1,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899070672141777,651,147,2333,661,0
1,0.55,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899870522227018,651,147,2336,662,0
2,0.51,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.900667959491489,651,147,2339,663,0
2,0.56,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.901462994836489,651,147,2342,664,0
1,0.5,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.902255639097745,651,147,2345,665,0
2,0.53,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.903045903045903,651,147,2348,666,0
1,0.55,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.903833797387021,651,147,2351,667,0
2,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.904619332763045,651,147,2354,668,0
1,0.48,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.905402519752296,651,147,2357,669,0
2,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.906183368869936,651,147,2360,670,0
1,0.47,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.906961890568448,651,147,2363,671,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.907738095238095,651,147,2366,672,0
1,0.48,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.908511993207387,651,147,2369,673,0
1,0.51,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.909283594743536,651,147,2372,674,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.91005291005291,651,147,2375,675,0
1,0.48,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.910819949281488,651,147,2378,676,0
2,0.48,2,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.911584722515299,651,147,2381,677,0
1,0.51,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.912347239780869,651,147,2384,678,0
1,0.54,1,3,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.913107511045656,651,147,2387,679,0
2,0.54,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.913865546218488,651,147,2390,680,0
2,0.52,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.91462135514999,651,147,2393,681,0
1,0.49,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.915374947633012,651,147,2396,682,0
1,0.55,3,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.905722437980503,654,148,2396,682,1
2,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.906473823750544,654,148,2399,683,0
1,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.907223012486171,654,148,2402,684,0
2,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.90797001380943,654,148,2405,685,0
1,0.45,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.908714837286266,654,148,2408,686,0
1,0.55,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.909457492426925,654,148,2411,687,0
2,0.5,1,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.910197988686361,654,148,2414,688,0
1,0.5,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.910936335464638,654,148,2417,689,0
1,0.49,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.911672542107325,654,148,2420,690,0
1,0.47,1,3,0,1,1,0,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.912406617905895,654,148,2423,691,0
1,0.52,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.91313857209811,654,148,2426,692,0
1,0.56,2,3,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.913868413868414,654,148,2429,693,0
1,0.93,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.913155230158112,654,148,2433,694,0
1,0.94,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.912444098775035,654,148,2437,695,0
1,0.97,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.911735010872942,654,148,2441,696,0
1,0.83,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.911027957656366,654,148,2445,697,0
1,0.94,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.910322930380237,654,148,2449,698,0
1,0.84,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.909619920349535,654,148,2453,699,0
1,0.8,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.90891891891892,654,148,2457,700,0
1,0.81,4,4,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.908219917492386,654,148,2461,701,0
1,0.78,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.907522907522908,654,148,2465,702,0
1,0.93,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.906827880512092,654,148,2469,703,0
1,0.93,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.906134828009828,654,148,2473,704,0
1,0.95,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.905443741613955,654,148,2477,705,0
1,0.86,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.904754612969911,654,148,2481,706,0
1,0.84,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.904067433770404,654,148,2485,707,0
1,0.93,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.903382195755078,654,148,2489,708,0
1,0.97,4,4,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.902698890710175,654,148,2493,709,0
1,0.83,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899887354341591,658,149,2493,709,1
1,0.84,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.899205974099631,658,149,2497,710,0
1,0.94,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.896431924882629,662,150,2497,710,1
1,0.95,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895752461322081,662,150,2501,711,0
1,0.88,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.895074906367041,662,150,2505,712,0
1,0.86,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.89439925198691,662,150,2509,713,0
2,0.83,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893725490196078,662,150,2513,714,0
1,0.87,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.893053613053613,662,150,2517,715,0
1,0.83,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.892383612662942,662,150,2521,716,0
1,0.97,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891715481171548,662,150,2525,717,0
1,0.97,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.891049210770659,662,150,2529,718,0
1,0.87,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.890384793694946,662,150,2533,719,0
1,0.85,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.889722222222222,662,150,2537,720,0
1,0.81,5,4,1,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.889061488673139,662,150,2541,721,0
1,0.88,2,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.888402585410895,662,150,2545,722,0
1,0.83,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.88774550484094,662,150,2549,723,0
1,0.8,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.885008197997673,666,151,2549,723,1
2,0.86,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.882306908349713,670,152,2549,723,1
1,0.85,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.881651642919453,670,152,2553,724,0
1,0.85,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.880998185117968,670,152,2557,725,0
1,0.78,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.880346527475714,670,152,2561,726,0
1,0.92,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.879696662564251,670,152,2565,727,0
1,0.91,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.879048582995952,670,152,2569,728,0
1,0.94,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.878402281423724,670,152,2573,729,0
1,0.79,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.877757750540735,670,152,2577,730,0
1,0.88,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.877114983080135,670,152,2581,731,0
1,0.93,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.876473971814783,670,152,2585,732,0
1,0.94,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.875834709556976,670,152,2589,733,0
1,0.81,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.875197189158182,670,152,2593,734,0
1,0.77,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.874561403508772,670,152,2597,735,0
1,0.92,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.873927345537758,670,152,2601,736,0
1,0.87,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.873295008212526,670,152,2605,737,0
1,0.87,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.872664384538582,670,152,2609,738,0
1,0.89,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.872035467559291,670,152,2613,739,0
1,0.78,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.871408250355619,670,152,2617,740,0
1,0.87,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.870782726045884,670,152,2621,741,0
1,0.86,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.870158887785502,670,152,2625,742,0
1,0.85,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.869536728766735,670,152,2629,743,0
1,0.96,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.868916242218449,670,152,2633,744,0
1,0.81,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.868297421405864,670,152,2637,745,0
1,0.89,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.867680259630309,670,152,2641,746,0
1,0.96,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.867064750228986,670,152,2645,747,0
1,0.88,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.866450886574726,670,152,2649,748,0
1,0.89,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.86583866207575,670,152,2653,749,0
1,0.94,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.865228070175438,670,152,2657,750,0
1,0.97,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.864619104352092,670,152,2661,751,0
1,0.93,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.864011758118701,670,152,2665,752,0
1,0.94,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.863406025022716,670,152,2669,753,0
2,0.7,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.860740046350546,674,153,2669,753,1
1,0.77,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.860135919973648,674,153,2673,754,0
1,0.82,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.859533393931524,674,153,2677,755,0
1,0.78,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.858932461873639,674,153,2681,756,0
1,0.95,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.858333117483013,674,153,2685,757,0
1,1,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.857735354476004,674,153,2689,758,0
1,0.95,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.857139166602082,674,153,2693,759,0
1,0.81,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.856544547643619,674,153,2697,760,0
1,0.91,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.855951491415664,674,153,2701,761,0
1,0.86,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.855359991765735,674,153,2705,762,0
1,0.8,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.854770042573605,674,153,2709,763,0
1,0.96,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.854181637751087,674,153,2713,764,0
1,0.94,5,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.853594771241831,674,153,2717,765,0
1,0.94,3,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.850963415669298,678,154,2717,765,1
1,0.96,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.850378081448578,678,154,2721,766,0
1,0.82,4,4,0,1,1,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.4965367965368,"average_montly_hours_vv_3",0.849794273523087,678,154,2725,767,0
