"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
46,1,0,0,1,0,1,1,4,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.252031048270086,449,665,1831,4327,0
48,0,0,1,3,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.25189776659764,449,665,1832,4328,0
47,1,0,0,2,0,0,1,3,0,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.251764546501389,449,665,1833,4329,0
47,0,1,0,2,0,1,1,4,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.250750750750751,449,666,1833,4329,1
50,1,0,0,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.250617592188031,449,666,1834,4330,0
46,1,0,0,2,0,1,1,1,0,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.25048449511622,449,666,1835,4331,0
49,0,1,0,2,0,1,1,4,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.2494737392329,449,667,1835,4331,1
48,1,0,0,3,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249340703609414,449,667,1836,4332,0
50,1,0,0,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249438516375323,449,667,1836,4333,0
50,1,0,0,2,0,1,1,4,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.24930555027055,449,667,1837,4334,0
46,1,0,0,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249172645511154,449,667,1838,4335,0
47,0,0,1,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249039802054692,449,667,1839,4336,0
49,0,0,1,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248907019858759,449,667,1840,4337,0
51,1,0,0,2,0,1,1,4,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248774298880988,449,667,1841,4338,0
51,1,0,0,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248641639079055,449,667,1842,4339,0
48,1,0,0,3,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.24850904041067,449,667,1843,4340,0
47,1,0,0,1,0,1,1,3,0,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248606864501405,449,667,1843,4341,0
47,1,0,0,2,0,0,1,3,0,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248704643532679,449,667,1843,4342,0
48,1,0,0,3,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248572121951918,449,667,1844,4343,0
49,1,0,0,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248669863963046,449,667,1844,4344,0
47,0,1,0,3,0,1,1,2,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.24915914028297,450,668,1844,4344,1
50,1,0,0,2,0,1,1,4,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249256837303529,450,668,1844,4345,0
50,1,0,0,1,0,0,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249354489364575,450,668,1844,4346,0
51,0,0,0,1,0,1,1,4,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249452096497137,450,668,1844,4347,0
46,1,0,0,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249319667931846,450,668,1845,4348,0
48,1,0,0,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249187300267251,450,668,1846,4349,0
49,0,0,1,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249284878518824,450,668,1846,4350,0
49,1,0,0,2,0,0,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249152579694667,450,668,1847,4351,0
47,1,0,0,2,0,1,1,4,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249250121081367,450,668,1847,4352,0
47,1,0,0,2,0,0,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249117891027043,450,668,1848,4353,0
46,1,0,0,3,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248985721712294,450,668,1849,4354,0
49,0,0,1,2,0,1,1,4,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248853613095279,450,668,1850,4355,0
48,0,0,1,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248951133545581,450,668,1850,4356,0
51,0,0,1,2,0,1,1,3,0,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.24904860923093,450,668,1850,4357,0
46,1,0,0,3,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249146040182141,450,668,1850,4358,0
46,1,0,0,1,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249243426430003,450,668,1850,4359,0
50,1,0,0,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249111410207109,450,668,1851,4360,0
46,1,0,0,3,0,1,1,4,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.248979454528229,450,668,1852,4361,0
48,0,0,0,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249076811988128,450,668,1852,4362,0
48,1,0,0,1,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249174124819351,450,668,1852,4363,0
51,1,0,0,1,0,0,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249271393052575,450,668,1852,4364,0
49,1,0,0,3,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249368616718453,450,668,1852,4365,0
51,1,0,0,2,0,1,1,4,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249236753245685,450,668,1853,4366,0
46,1,0,0,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.24910495016379,450,668,1854,4367,0
48,1,0,0,2,0,1,1,3,0,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249202145160229,450,668,1854,4368,0
48,0,0,1,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249299295663651,450,668,1854,4369,0
47,1,0,0,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.2493964017046,450,668,1854,4370,0
47,0,0,1,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249264682714187,450,668,1855,4371,0
47,1,0,0,2,0,1,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249133023979488,450,668,1856,4372,0
50,1,0,0,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249230101425322,450,668,1856,4373,0
46,0,0,1,3,0,0,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249098510797335,450,668,1857,4374,0
46,1,0,0,1,0,1,1,2,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249195551753636,450,668,1857,4375,0
48,1,0,0,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249292548358493,450,668,1857,4376,0
48,1,0,0,2,0,1,1,4,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249389500642307,450,668,1857,4377,0
46,1,0,0,2,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249486408635447,450,668,1857,4378,0
50,0,1,0,3,0,0,1,3,0,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.249974222245895,451,669,1857,4378,1
48,1,0,0,1,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.250071085978705,451,669,1857,4379,0
47,0,0,0,2,0,1,1,1,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.2501679054815,451,669,1857,4380,0
47,1,0,0,3,0,1,1,4,0,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.250036422396072,451,669,1858,4381,0
47,1,0,0,2,0,0,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.250133205619674,451,669,1858,4382,0
49,0,0,1,2,0,0,1,3,1,0,1,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.250001790448011,451,669,1859,4383,0
51,1,0,0,3,0,1,1,3,1,0,0,0.223774340029247,0.223774340029247,"SelfEmp_vv_1",0.250098537418306,451,669,1859,4384,0
55,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250195240262275,451,669,1859,4385,0
55,0,1,0,2,1,1,1,2,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250681597712691,452,670,1859,4385,1
56,1,0,0,2,1,1,1,4,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250778256460515,452,670,1859,4386,0
57,0,0,1,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250874871142351,452,670,1859,4387,0
57,1,0,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250743547531259,452,670,1860,4388,0
55,1,0,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250612283762323,452,670,1861,4389,0
56,1,0,0,1,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25070887022745,452,670,1861,4390,0
55,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250577674143516,452,670,1862,4391,0
56,0,0,1,3,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250446537802789,452,670,1863,4392,0
56,1,0,0,1,1,1,1,3,0,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250315461164471,452,670,1864,4393,0
57,0,1,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250800368965259,453,671,1864,4393,1
56,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250896935056407,453,671,1864,4394,0
56,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251380399679216,454,672,1864,4394,1
56,1,0,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251249390541199,454,672,1865,4395,0
56,1,0,0,3,1,1,1,3,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251345920533819,454,672,1865,4396,0
57,0,1,0,3,1,1,1,2,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251827948411835,455,673,1865,4396,1
56,0,1,0,3,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252308545940064,456,674,1865,4396,1
56,1,0,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252177604233801,456,674,1866,4397,0
55,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252046722073562,456,674,1867,4398,0
57,1,0,0,3,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252143223810645,456,674,1867,4399,0
56,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252012408956029,456,674,1868,4400,0
56,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252108874635317,456,674,1868,4401,0
57,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252205296486491,456,674,1868,4402,0
56,0,1,0,1,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251202988540562,456,675,1868,4402,1
56,0,1,0,1,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250203646002758,456,676,1868,4402,1
55,1,0,0,2,1,1,1,2,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25030002405568,456,676,1868,4403,0
57,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25078073865979,457,677,1868,4403,1
55,1,0,0,3,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250650006640935,457,677,1869,4404,0
55,0,1,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251129303207864,458,678,1869,4404,1
56,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251225645301163,458,678,1869,4405,0
57,1,0,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251094980430279,458,678,1870,4406,0
57,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251572865225289,459,679,1870,4406,1
56,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251442259653189,459,679,1871,4407,0
57,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251311713339517,459,679,1872,4408,0
56,1,0,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251408035044131,459,679,1872,4409,0
57,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251504313065432,459,679,1872,4410,0
55,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251980792316927,460,680,1872,4410,1
57,0,1,0,3,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252455872216728,461,681,1872,4410,1
57,0,1,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251463283260518,461,682,1872,4410,1
56,0,0,1,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25133281166585,461,682,1873,4411,0
57,0,1,0,2,1,1,1,3,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250343129265881,461,683,1873,4411,1
55,1,0,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250212716815181,461,683,1874,4412,0
55,1,0,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250082363468244,461,683,1875,4413,0
57,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250557563180555,462,684,1875,4413,1
56,1,0,0,1,1,1,1,3,0,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250427268897209,462,684,1876,4414,0
56,1,0,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250523534203572,462,684,1876,4415,0
57,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250393306636156,462,684,1877,4416,0
56,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250263138035262,462,684,1878,4417,0
55,0,1,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.24927709628856,462,685,1878,4417,1
55,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.249373333377391,462,685,1878,4418,0
55,0,1,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.249847892335489,463,686,1878,4418,1
56,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.249944085868272,463,686,1878,4419,0
55,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.249813991530678,463,686,1879,4420,0
57,0,1,0,3,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250287168948869,464,687,1879,4420,1
57,1,0,0,2,1,1,1,3,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250383326633143,464,687,1879,4421,0
55,1,0,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250253298809644,464,687,1880,4422,0
56,1,0,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250349420670894,464,687,1880,4423,0
56,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250445499077415,464,687,1880,4424,0
55,1,0,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250315545358103,464,687,1881,4425,0
56,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250787347260544,465,688,1881,4425,1
55,1,0,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250657452264105,465,688,1882,4426,0
55,1,0,0,1,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250527615950746,465,688,1883,4427,0
56,0,0,1,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250397838280708,465,688,1884,4428,0
57,0,1,0,1,1,1,1,3,0,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250868270656582,466,689,1884,4428,1
55,0,0,0,1,1,1,1,3,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250964336191633,466,689,1884,4429,0
55,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25106035835624,466,689,1884,4430,0
55,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251529427160009,467,690,1884,4430,1
55,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251625405983535,467,690,1884,4431,0
55,1,0,0,1,1,1,1,3,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251721341495317,467,690,1884,4432,0
56,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251817233724667,467,690,1884,4433,0
55,0,1,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250837766873433,467,691,1884,4433,1
56,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250933615849634,467,691,1884,4434,0
56,0,0,1,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251029421601946,467,691,1884,4435,0
56,1,0,0,3,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251125184159599,467,691,1884,4436,0
56,0,1,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250148548137415,467,692,1884,4436,1
57,1,0,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25001889002229,467,692,1885,4437,0
56,1,0,0,1,1,1,1,2,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.249889290338042,467,692,1886,4438,0
55,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.249985025008236,467,692,1886,4439,0
55,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250080716554705,467,692,1886,4440,0
56,0,1,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250549900549901,468,693,1886,4440,1
57,1,0,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25042037449153,468,693,1887,4441,0
56,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250888206371465,469,694,1887,4441,1
55,1,0,0,1,1,1,1,3,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250983862449996,469,694,1887,4442,0
55,0,1,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25145034805114,470,695,1887,4442,1
56,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251545961070441,470,695,1887,4443,0
56,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251416508557331,470,695,1888,4444,0
57,0,1,0,3,1,1,1,1,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25188165368261,471,696,1888,4444,1
56,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251977231294364,471,696,1888,4445,0
57,1,0,0,3,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251847844633689,471,696,1889,4446,0
55,0,1,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252311655052726,472,697,1889,4446,1
57,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252182326582588,472,697,1890,4447,0
56,0,1,0,1,1,1,1,4,0,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252644808031943,473,698,1890,4447,1
56,0,1,0,1,1,1,1,2,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.253105966215349,474,699,1890,4447,1
56,0,1,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252137235375373,474,700,1890,4447,1
57,1,0,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252232785200411,474,700,1890,4448,0
57,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252103522460906,474,700,1891,4449,0
56,1,0,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251974317817014,474,700,1892,4450,0
57,1,0,0,1,1,1,1,3,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252069839843374,474,700,1892,4451,0
56,0,0,0,2,1,1,1,2,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252165318957772,474,700,1892,4452,0
57,1,0,0,1,1,1,1,3,0,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252260755189118,474,700,1892,4453,0
55,1,0,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252131631278466,474,700,1893,4454,0
57,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252227032227032,474,700,1893,4455,0
56,1,0,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252097973839446,474,700,1894,4456,0
56,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252193339530113,474,700,1894,4457,0
55,0,1,0,1,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252653906067712,475,701,1894,4457,1
55,0,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25274922897431,475,701,1894,4458,0
57,0,1,0,2,1,1,1,2,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.25178398193203,475,702,1894,4458,1
57,0,1,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250821480969529,475,703,1894,4458,1
56,1,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.250916761120843,475,703,1894,4459,0
56,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251011998545631,475,703,1894,4460,0
57,0,0,0,1,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251107193272627,475,703,1894,4461,0
57,0,1,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251567881233315,476,704,1894,4461,1
56,1,0,0,2,1,1,1,2,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251663033291227,476,704,1894,4462,0
57,0,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.251758142708736,476,704,1894,4463,0
55,0,1,0,2,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252217523753224,477,705,1894,4463,1
56,0,0,1,3,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252312590558987,477,705,1894,4464,0
56,0,0,1,3,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252183650615901,477,705,1895,4465,0
56,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252278682432754,477,705,1895,4466,0
55,0,1,0,1,1,1,1,4,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252736762114509,478,706,1895,4466,1
55,1,0,0,1,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252607887492223,478,706,1896,4467,0
55,0,0,1,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252702884344701,478,706,1896,4468,0
55,0,0,1,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252574074977956,478,706,1897,4469,0
56,1,0,0,2,1,1,1,3,1,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252445323244038,478,706,1898,4470,0
57,1,0,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252540292714205,478,706,1898,4471,0
57,1,0,0,2,1,1,1,4,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252635219711443,478,706,1898,4472,0
55,1,0,0,2,1,1,1,3,1,0,0,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252730104264238,478,706,1898,4473,0
56,1,0,0,1,1,1,1,3,0,0,1,0.208773164438189,0.208773164438189,"SelfEmp_vv_1",0.252601432766719,478,706,1899,4474,0
