"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.94,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.789492753623188,623,138,2384,640,0
1,0.9,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.789063736462502,623,138,2388,641,0
1,0.88,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.788636055803874,623,138,2392,642,0
1,0.86,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.78820970541168,623,138,2396,643,0
2,0.83,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.787784679089027,623,138,2400,644,0
1,0.9,4,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.787360970677452,623,138,2404,645,0
1,0.79,5,4,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.786938574056625,623,138,2408,646,0
3,0.91,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.790431431944228,628,139,2408,646,1
1,0.95,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.793874391862008,633,140,2408,646,1
2,0.86,3,5,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.797268515468897,638,141,2408,646,1
3,1,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.79530182950223,638,141,2413,647,0
1,0.85,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.793341213553979,638,141,2418,648,0
3,0.88,3,5,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.796687532603026,643,142,2418,648,1
3,0.97,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.794732958614553,643,142,2423,649,0
3,0.93,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.792784398699891,643,142,2428,650,0
3,0.84,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.790841825144415,643,142,2433,651,0
2,0.9,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.79414134252844,648,143,2433,651,1
3,0.98,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.79220472778755,648,143,2438,652,0
3,0.93,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.795458418541241,653,144,2438,652,1
1,0.8,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.793527735239067,653,144,2443,653,0
2,1,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.791602956167176,653,144,2448,654,0
2,1,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.794811768427712,658,145,2448,654,1
3,1,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.797976624355913,663,146,2448,654,1
3,0.86,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.796057722472027,663,146,2453,655,0
2,0.94,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.799179519135898,668,147,2453,655,1
1,0.84,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.797266467562634,668,147,2458,656,0
1,0.97,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.795359239586245,668,147,2463,657,0
3,0.89,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.798438849808713,673,148,2463,657,1
2,0.9,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.796537418877845,673,148,2468,658,0
3,0.97,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.794641758602305,673,148,2473,659,0
2,0.87,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.792751842751843,673,148,2478,660,0
2,0.87,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.795790115924345,678,149,2478,660,1
3,0.92,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.793905918427439,678,149,2483,661,0
2,1,3,5,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.796903681290974,683,150,2483,661,1
3,0.83,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.795025176233636,683,150,2488,662,0
3,0.9,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.793152337858221,683,150,2493,663,0
2,0.88,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.791285140562249,683,150,2498,664,0
1,0.95,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.789423558897243,683,150,2503,665,0
2,0.99,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.792381616292387,688,151,2503,665,1
2,0.84,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.790525624962711,688,151,2508,666,0
2,0.85,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.788675198824429,688,151,2513,667,0
2,0.98,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.791594334411741,693,152,2513,667,1
1,0.85,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.789749448471478,693,152,2518,668,0
2,0.85,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.787910077885296,693,152,2523,669,0
1,0.7,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.786076197957581,693,152,2528,670,0
3,0.99,4,5,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.784247784139932,693,152,2533,671,0
3,0.93,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.782424812030075,693,152,2538,672,0
2,0.86,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.780607257370767,693,152,2543,673,0
1,0.65,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.778795096048727,693,152,2548,674,0
1,0.65,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.776988304093567,693,152,2553,675,0
2,0.95,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.775186857676736,693,152,2558,676,0
3,1,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.773390733110472,693,152,2563,677,0
2,0.82,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.776271710062656,698,153,2563,677,1
1,0.8,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.774480883798947,698,153,2568,678,0
2,0.91,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.772695332428504,698,153,2573,679,0
3,0.81,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.770915032679738,698,153,2578,680,0
3,0.95,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.773758594346829,703,154,2578,680,1
1,0.87,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771983523084844,703,154,2583,681,0
3,1,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.77479039363365,708,155,2583,681,1
1,0.77,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.773020527859237,708,155,2588,682,0
2,0.84,3,5,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.775791412888187,713,156,2588,682,1
3,0.87,4,5,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.774026729736832,713,156,2593,683,0
3,0.88,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.776762316867324,718,157,2593,683,1
3,0.87,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.775002793608225,718,157,2598,684,0
2,0.92,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.77770375305352,723,158,2598,684,1
1,0.75,5,5,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.775949367088608,723,158,2603,685,0
2,0.89,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.778616352201258,728,159,2603,685,1
3,0.99,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.776867081064232,728,159,2608,686,0
3,0.84,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.779500728862974,733,160,2608,686,1
3,1,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.77775655021834,733,160,2613,687,0
1,0.85,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.776017441860465,733,160,2618,688,0
3,0.99,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.774283381712627,733,160,2623,689,0
2,0.91,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.776884313389646,738,161,2623,689,1
3,0.97,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.775155279503106,738,161,2628,690,0
2,0.84,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.77343125005618,738,161,2633,691,0
1,0.89,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771712203353319,738,161,2638,692,0
3,1,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.774281024762721,743,162,2638,692,1
1,0.8,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.772566939233606,743,162,2643,693,0
2,0.99,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.770857793432242,743,162,2648,694,0
3,0.97,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.773395095560546,748,163,2648,694,1
3,1,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771690868164364,748,163,2653,695,0
2,0.92,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.769991537973345,748,163,2658,696,0
2,0.9,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.772497897392767,753,164,2658,696,1
2,1,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.770803443328551,753,164,2663,697,0
3,0.95,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.773279422633798,758,165,2663,697,1
1,0.97,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771589823738821,758,165,2668,698,0
3,0.98,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.769905059175445,758,165,2673,699,0
2,0.97,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.772351207404726,763,166,2673,699,1
3,0.95,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.770671256454389,763,166,2678,700,0
2,0.84,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.773088109495295,768,167,2678,700,1
2,0.71,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771412951557655,768,167,2683,701,0
1,0.84,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.769742566149751,768,167,2688,702,0
1,0.95,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.772130647130647,773,168,2688,702,1
3,1,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.770465013886067,773,168,2693,703,0
3,0.99,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.768804112554113,773,168,2698,704,0
2,0.91,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771163932221624,778,169,2698,704,1
3,0.88,3,5,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.773495989304812,783,170,2698,704,1
2,0.93,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771839799749687,783,170,2703,705,0
2,0.84,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.770188301949675,783,170,2708,706,0
1,0.77,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.768541475996339,783,170,2713,707,0
1,0.89,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.766899302093718,783,170,2718,708,0
1,0.8,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.765261760557537,783,170,2723,709,0
3,1,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.763628831814415,783,170,2728,710,0
3,1,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.765933613376164,788,171,2728,710,1
1,0.97,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.76430527796284,788,171,2733,711,0
3,0.92,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.766583259738985,793,172,2733,711,1
2,1,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.768834906465696,798,173,2733,711,1
1,0.81,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771060672195548,803,174,2733,711,1
2,0.93,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.769436910758104,803,174,2738,712,0
1,0.83,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.7678177040512,803,174,2743,713,0
2,0.92,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.770018032458426,808,175,2743,713,1
1,0.84,5,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.768403361344538,808,175,2748,714,0
2,0.93,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.770578686019862,813,176,2748,714,1
2,0.89,3,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.772729430755353,818,177,2748,714,1
3,0.99,4,5,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.771119276204022,818,177,2753,715,0
3,1,3,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.778863832796417,824,178,2753,715,1
1,0.86,1,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.775861527838805,824,178,2759,716,0
2,0.97,3,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.783519553072626,830,179,2759,716,1
2,0.72,5,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.7805256227453,830,179,2765,717,0
2,0.89,5,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.777540032056769,830,179,2771,718,0
2,0.94,3,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.785112968121325,836,180,2771,718,1
3,1,4,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.782135682274764,836,180,2777,719,0
3,0.95,5,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.779166666666667,836,180,2783,720,0
2,0.97,3,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.786655923879681,842,181,2783,720,1
2,0.84,4,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.783695144098513,842,181,2789,721,0
3,0.82,3,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.791102101781714,848,182,2789,721,1
2,0.85,4,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.788149523606588,848,182,2795,722,0
2,0.86,4,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.785205113005943,848,182,2801,723,0
3,0.98,4,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.78226883613624,848,182,2807,724,0
3,1,3,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.789594843462247,854,183,2807,724,1
3,0.87,3,6,1,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.796841220273841,860,184,2807,724,1
1,0.86,1,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.793913043478261,860,184,2813,725,0
3,0.99,4,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.790992933285423,860,184,2819,726,0
3,1,3,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.798160970888244,866,185,2819,726,1
3,0.99,4,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.79524889401093,866,185,2825,727,0
3,1,3,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.802339855940602,872,186,2825,727,1
3,0.99,4,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.799435779274489,872,186,2831,728,0
2,0.72,5,6,0,1,1,-0.113924050632912,1.59586997487437,1.53326138147567,1.21958791208791,1.59586997487437,"average_montly_hours_vv_3",0.796539669896899,872,186,2837,729,0
1,0.56,3,2,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.799130947120342,872,186,2839,730,0
1,0.47,4,2,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.784755695553439,874,187,2839,730,1
1,0.56,3,2,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.787339883099117,874,187,2841,731,0
1,0.56,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.788550889804506,874,187,2844,732,0
1,0.54,1,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.789758592262404,874,187,2847,733,0
1,0.47,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.79096300397791,874,187,2850,734,0
1,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.792164138382626,874,187,2853,735,0
1,0.54,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.793362008835155,874,187,2856,736,0
2,0.46,2,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.794556628621598,874,187,2859,737,0
1,0.55,2,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.795748010956046,874,187,2862,738,0
1,0.52,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.796936168981063,874,187,2865,739,0
2,0.48,1,3,0,1,1,-0.0671641791044775,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.798121115768175,874,187,2868,740,0
2,0.52,2,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.799302864318344,874,187,2871,741,0
2,0.51,1,3,0,1,1,0,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.800481427562449,874,187,2874,742,0
1,0.47,1,3,0,1,1,0.000617828773168405,0.245586592178771,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.801656818361751,874,187,2877,743,0
2,0.56,3,3,0,1,1,-0.113924050632912,0.0112595076959932,1.53326138147567,1.21958791208791,1.53326138147567,"average_montly_hours_vv_4",0.802829049508366,874,187,2880,744,0
