"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.47,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13828055981773,628,134,2278,642,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13913326060212,628,134,2281,643,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13998331324743,628,134,2284,644,0
2,0.48,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14083073007058,628,134,2287,645,0
1,0.48,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14167552331223,628,134,2290,646,0
2,0.5,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14251770513737,628,134,2293,647,0
2,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14335728763589,628,134,2296,648,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14419428282317,628,134,2299,649,0
1,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14502870264064,628,134,2302,650,0
1,0.45,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14586055895637,628,134,2305,651,0
1,0.48,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14668986356561,628,134,2308,652,0
1,0.5,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14751662819136,628,134,2311,653,0
1,0.51,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14834086448491,628,134,2314,654,0
1,0.51,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14916258402643,628,134,2317,655,0
1,0.49,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14998179832545,628,134,2320,656,0
2,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15079851882142,628,134,2323,657,0
2,0.52,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15161275688427,628,134,2326,658,0
1,0.55,3,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15242452381492,628,134,2329,659,0
1,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15323383084577,628,134,2332,660,0
2,0.5,2,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15404068914128,628,134,2335,661,0
2,0.5,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15484510979844,628,134,2338,662,0
1,0.46,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15564710384728,628,134,2341,663,0
1,1,3,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15644668225139,628,134,2344,664,0
1,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15724385590843,628,134,2347,665,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15803863565058,628,134,2350,666,0
1,0.47,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15883103224507,628,134,2353,667,0
1,0.46,3,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15962105639467,628,134,2356,668,0
2,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16040871873815,628,134,2359,669,0
1,0.77,2,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16119402985075,628,134,2362,670,0
1,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16197700024468,628,134,2365,671,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16275764036958,628,134,2368,672,0
1,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16353596061298,628,134,2371,673,0
1,0.54,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16431197130077,628,134,2374,674,0
1,0.5,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16508568269762,628,134,2377,675,0
1,0.55,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16585710500751,628,134,2380,676,0
1,0.48,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16662624837408,628,134,2383,677,0
2,0.52,2,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16739312288117,628,134,2386,678,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16815773855318,628,134,2389,679,0
1,0.57,1,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16892010535557,628,134,2392,680,0
2,0.45,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16968023319526,628,134,2395,681,0
1,0.46,2,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17043813192104,628,134,2398,682,0
1,0.57,2,3,1,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17119381132405,628,134,2401,683,0
2,0.53,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17194728113817,628,134,2404,684,0
2,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17269855104042,628,134,2407,685,0
1,0.48,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17344763065141,628,134,2410,686,0
2,0.48,2,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17419452953573,628,134,2413,687,0
2,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17493925720236,628,134,2416,688,0
2,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17568182310508,628,134,2419,689,0
1,0.47,1,3,1,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17642223664287,628,134,2422,690,0
2,0.57,2,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17716050716029,628,134,2425,691,0
2,0.54,1,3,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17789664394789,628,134,2428,692,0
1,0.51,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1786306562426,628,134,2431,693,0
2,0.5,1,3,0,1,1,-0.0882352941176472,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1793625532281,628,134,2434,694,0
1,0.57,1,3,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.18009234403522,628,134,2437,695,0
2,0.56,1,3,0,1,1,-0.115876027830487,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.18082003774232,628,134,2440,696,0
1,0.49,1,3,0,1,1,0,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.18154564337566,628,134,2443,697,0
1,0.47,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.18226916990976,628,134,2446,698,0
1,0.45,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1829906262678,628,134,2449,699,0
1,0.47,1,3,0,1,1,0.000524475524475321,0.117482517482518,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.18371002132196,628,134,2452,700,0
1,0.88,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.18300083037026,628,134,2456,701,0
1,0.84,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17791514767264,632,135,2456,701,1
1,0.85,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17720797720798,632,135,2460,702,0
1,0.84,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17650281860808,632,135,2464,703,0
1,0.95,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17579966329966,632,135,2468,704,0
1,0.84,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17078877005348,636,136,2468,704,1
1,1,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.17008760951189,636,136,2472,705,0
1,0.93,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16938843526079,636,136,2476,706,0
1,0.9,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16445069374082,640,137,2476,706,1
2,0.6,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16375349735182,640,137,2480,707,0
1,0.94,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16305827044414,640,137,2484,708,0
1,0.82,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1623650046843,640,137,2488,709,0
1,0.85,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16167369178575,640,137,2492,710,0
1,0.94,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16098432350858,640,137,2496,711,0
1,0.97,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.16029689165915,640,137,2500,712,0
1,0.85,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1596113880898,640,137,2504,713,0
1,0.9,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15892780469852,640,137,2508,714,0
1,0.55,4,4,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.15406162464986,644,138,2508,714,1
2,0.83,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14926546158032,648,139,2508,714,1
1,0.88,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14858379031041,648,139,2512,715,0
1,0.96,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14385614385614,652,140,2512,715,1
1,0.99,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14317637669593,652,140,2516,716,0
1,0.83,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14249850567842,652,140,2520,717,0
1,0.89,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14182252288102,652,140,2524,718,0
1,0.97,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14114842042519,652,140,2528,719,0
1,0.55,1,4,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.14047619047619,652,140,2532,720,0
1,0.87,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13581560283688,656,141,2532,720,1
1,0.85,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.131220657277,660,142,2532,720,1
1,0.81,5,4,1,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.13055029204352,660,142,2536,721,0
1,0.83,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12988178377746,660,142,2540,722,0
1,0.79,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12921512477354,660,142,2544,723,0
1,0.8,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12855030736908,660,142,2548,724,0
1,0.85,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12788732394366,660,142,2552,725,0
1,0.8,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.12335664335664,664,143,2552,725,1
1,0.95,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11888888888889,668,144,2552,725,1
1,0.97,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11448275862069,672,145,2552,725,1
1,0.79,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1138216015959,672,145,2556,726,0
1,0.86,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.113162263435,672,145,2560,727,0
1,0.91,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.11250473664267,672,145,2564,728,0
1,0.85,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10815896432335,676,146,2564,728,1
1,0.93,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.1075032414454,676,146,2568,729,0
1,0.8,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10684931506849,676,146,2572,730,0
1,0.77,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10256266890318,680,147,2572,730,1
1,0.79,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.10191053165452,680,147,2576,731,0
1,0.88,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.09768181314009,684,148,2576,731,1
1,0.93,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0970314576872,684,148,2580,732,0
1,0.81,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0928595004951,688,149,2580,732,1
1,0.96,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08874316939891,692,150,2580,732,1
1,0.79,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08809458844929,692,150,2584,733,0
1,0.79,3,4,1,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08744777475023,692,150,2588,734,0
1,0.89,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08680272108844,692,150,2592,735,0
1,0.96,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08274091093391,696,151,2592,735,1
1,0.81,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08209761013533,696,151,2596,736,0
1,0.87,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08145605506483,696,151,2600,737,0
1,0.86,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08081623862596,696,151,2604,738,0
1,0.91,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.08017815376067,696,151,2608,739,0
1,0.96,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0761697884766,700,152,2608,739,1
1,0.93,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.07221382012435,704,153,2608,739,1
1,0.91,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06830922798446,708,154,2608,739,1
1,0.89,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06767286767287,708,154,2612,740,0
1,0.92,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06381865736704,712,155,2612,740,1
1,0.82,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.06318401462714,712,155,2616,741,0
1,0.77,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05937921727395,716,156,2616,741,1
1,0.94,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05562288867686,720,157,2616,741,1
1,0.78,5,4,1,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05498995656429,720,157,2620,742,0
1,0.97,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05435872817207,720,157,2624,743,0
1,0.84,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05372919663037,720,157,2628,744,0
1,0.88,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05310135510623,720,157,2632,745,0
1,0.94,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05247519680333,720,157,2636,746,0
1,0.97,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05185071496176,720,157,2640,747,0
1,0.83,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05122790285773,720,157,2644,748,0
2,0.87,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.05060675380337,720,157,2648,749,0
1,0.84,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04689797366953,724,158,2648,749,1
1,0.93,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04323584485813,728,159,2648,749,1
1,0.8,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.04261635220126,728,159,2652,750,0
1,0.9,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.039,732,160,2652,750,1
2,0.6,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03838215712384,732,160,2656,751,0
1,0.83,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03776595744681,732,160,2660,752,0
1,0.97,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03715139442231,732,160,2664,753,0
1,0.86,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03357996585088,736,161,2664,753,1
1,0.55,4,4,0,1,1,0,0.0826642878382398,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.03005262899021,740,162,2664,753,1
2,0.83,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.02656857233642,744,163,2664,753,1
1,0.96,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.02312700417841,748,164,2664,753,1
1,0.99,3,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.02251407129456,748,164,2668,754,0
1,0.92,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.01911421911422,752,165,2668,754,1
1,0.85,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.01850290989364,752,165,2672,755,0
1,0.89,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.01789321789322,752,165,2676,756,0
1,0.86,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.0172851367039,752,165,2680,757,0
1,0.94,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.01667865995043,752,165,2684,758,0
1,0.83,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.01607378129117,752,165,2688,759,0
1,0.82,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.01271489118529,756,166,2688,759,1
1,0.81,4,4,1,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.00939622730823,760,167,2688,759,1
1,0.78,4,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.00611707133446,764,168,2688,759,1
1,0.95,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.00551378446115,764,168,2692,760,0
1,0.94,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.00491208309868,764,168,2696,761,0
1,0.95,5,4,0,1,1,-0.115876027830487,1.34851869021029,1.50248756218905,1.23098791755508,1.50248756218905,"average_montly_hours_vv_4",1.00431196100487,764,168,2700,762,0
