"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
23,0,0,1,3,0,1,0,3,1,0,1,-0.0314163787847998,0.606202873808508,0.606202873808508,"Education_vv_3",0.515580622854461,325,409,221,792,1
47,0,0,1,2,1,1,1,3,1,0,1,0.110375148237064,0.606202873808508,0.606202873808508,"Education_vv_3",0.514671468256782,325,409,222,793,0
36,0,0,1,3,0,1,0,4,1,0,1,0.119776184647666,0.606202873808508,0.606202873808508,"Education_vv_3",0.515172392581429,326,410,222,793,1
43,0,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515524973889537,326,410,222,794,0
45,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.514618806565424,326,410,223,795,0
46,1,0,0,1,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.513714916043633,326,410,224,796,0
46,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.512813293754017,326,410,225,797,0
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.513167064001467,326,410,225,798,0
40,0,1,0,3,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.513665550738159,327,411,225,798,1
47,0,1,0,3,0,1,0,4,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.514161617636324,328,412,225,798,1
46,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.51451450235124,328,412,225,799,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.514866504854369,328,412,225,800,0
47,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.515217628449875,328,412,225,801,0
42,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515567876425441,328,412,225,802,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515917252052376,328,412,225,803,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.516265758585712,328,412,225,804,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.516613399264307,328,412,225,805,0
48,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.515719482521863,328,412,226,806,0
46,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.516066938559449,328,412,226,807,0
46,1,0,0,3,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.516560603196606,329,413,226,807,1
48,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.516907199194496,329,413,226,808,0
48,1,0,0,2,0,1,0,4,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.517252938341958,329,413,226,809,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.517597823812513,329,413,226,810,0
41,1,0,0,3,0,1,0,4,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.51808910359635,330,414,226,810,1
45,1,0,0,2,0,1,0,2,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.518433138547865,330,414,226,811,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.518776326122653,330,414,226,812,0
40,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.517888657147441,330,414,227,813,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.518231670405583,330,414,227,814,0
40,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.517346848048369,330,414,228,815,0
45,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.516464194373402,330,414,229,816,0
40,1,0,0,2,0,1,0,2,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.516807691625424,330,414,229,817,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.517150349030864,330,414,229,818,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.517492169666083,330,414,229,819,0
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.517833156592435,330,414,229,820,0
40,1,0,0,2,0,1,0,4,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.516955286059772,330,414,230,821,0
46,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.516079551465143,330,414,231,822,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.516421011851304,330,414,231,823,0
48,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.51554805121711,330,414,232,824,0
48,1,0,0,2,0,1,0,1,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.515889328063241,330,414,232,825,0
43,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515019124820157,330,414,233,826,0
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515360215901723,330,414,233,827,0
42,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515700483091788,330,414,233,828,0
42,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.516039929371864,330,414,233,829,0
42,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515173738431989,330,414,234,830,0
42,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515513001621933,330,414,234,831,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.515851449275362,330,414,234,832,0
44,1,0,0,3,0,1,0,4,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.516340361445783,331,415,234,832,1
43,1,0,0,3,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.514423076923077,331,416,234,832,1
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.514760711977098,331,416,234,833,0
48,1,0,0,1,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.513898496587345,331,416,235,834,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.514235951174574,331,416,235,835,0
42,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.514572598454177,331,416,235,836,0
41,1,0,0,2,0,1,0,1,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.513713698189505,331,416,236,837,0
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.514050165228566,331,416,236,838,0
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.514385830200788,331,416,236,839,0
42,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.51353021978022,331,416,237,840,0
47,1,0,0,2,0,1,0,4,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.513865704747096,331,416,237,841,0
41,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.514200392837566,331,416,237,842,0
41,0,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.51453428688749,331,416,237,843,0
40,1,0,0,3,0,1,0,2,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512626197974005,331,417,237,843,1
47,1,0,0,1,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511774466682578,331,417,238,844,0
45,1,0,0,2,0,1,0,2,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.512108183275864,331,417,238,845,0
48,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.512441110941034,331,417,238,846,0
43,1,0,0,2,0,1,0,4,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512773252472402,331,417,238,847,0
47,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.513104610651102,331,417,238,848,0
48,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.512257331943632,331,417,239,849,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512588517421357,331,417,239,850,0
45,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511743836423223,331,417,240,851,0
41,1,0,0,2,0,1,0,4,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512074847164522,331,417,240,852,0
43,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512405081796228,331,417,240,853,0
46,1,0,0,3,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.512898466992377,332,418,240,853,1
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.51322792824087,332,418,240,854,0
43,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.513556618819777,332,418,240,855,0
46,1,0,0,3,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.514047648955324,333,419,240,855,1
43,1,0,0,3,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512155388471178,333,420,240,855,1
47,0,1,0,2,0,1,0,4,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511315086782376,333,420,241,856,0
47,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.510476746124354,333,420,242,857,0
40,1,0,0,3,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510968771913292,334,421,242,857,1
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511297886594799,334,421,242,858,0
47,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511626235002309,334,421,242,859,0
40,0,0,0,2,0,1,0,1,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511953819808871,334,421,242,860,0
45,1,0,0,2,0,1,0,4,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511119203489286,334,421,243,861,0
46,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.51028652363448,334,421,244,862,0
43,1,0,0,2,0,1,0,4,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510614522064389,334,421,244,863,0
41,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509784353831266,334,421,245,864,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510112174426428,334,421,245,865,0
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510439237930145,334,421,245,866,0
47,1,0,0,1,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.509612144424627,334,421,246,867,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509939030397233,334,421,246,868,0
47,0,1,0,3,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.510428724310394,335,422,246,868,1
42,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509604109970059,335,422,247,869,0
46,0,1,0,2,0,1,0,4,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.508781391294874,335,422,248,870,0
48,1,0,0,1,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.509108667381285,335,422,248,871,0
48,1,0,0,1,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.509435192834471,335,422,248,872,0
42,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.508615494861647,335,422,249,873,0
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.508941837387617,335,422,249,874,0
43,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509267433987813,335,422,249,875,0
43,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509592287216776,335,422,249,876,0
40,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.508776148762206,335,422,250,877,0
42,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509100821556964,335,422,250,878,0
42,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.508287099191779,335,422,251,879,0
47,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.508611589831969,335,422,251,880,0
43,0,1,0,3,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509098968407479,336,423,251,880,1
41,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509422722406034,336,423,251,881,0
48,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.509745742268539,336,423,251,882,0
43,1,0,0,1,0,1,0,2,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510068030489225,336,423,251,883,0
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510389589551041,336,423,251,884,0
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510710421925712,336,423,251,885,0
48,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511030530073804,336,423,251,886,0
47,1,0,0,1,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511349916444786,336,423,251,887,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511668583477094,336,423,251,888,0
40,1,0,0,3,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512153663097059,337,424,251,888,1
44,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511346753825583,337,424,252,889,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511665253338987,337,424,252,890,0
40,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510860703470766,337,424,253,891,0
47,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511179033759201,337,424,253,892,0
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511496651101861,337,424,253,893,0
41,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.51069498965852,337,424,254,894,0
42,1,0,0,3,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511177786550862,338,425,254,894,1
43,1,0,0,2,0,1,0,2,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511495234965495,338,425,254,895,0
48,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511811974789916,338,425,254,896,0
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.512128008393993,338,425,254,897,0
47,1,0,0,2,0,1,0,4,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511329752390934,338,425,255,898,0
48,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511645619315579,338,425,255,899,0
46,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.510849673202614,338,425,256,900,0
45,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.510055493895671,338,425,257,901,0
45,1,0,0,2,0,1,0,2,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.509263075518456,338,425,258,902,0
46,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.509579831932773,338,425,258,903,0
48,0,1,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.509895887558563,338,425,258,904,0
44,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509106272343191,338,425,259,905,0
40,1,0,0,1,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509422152967147,338,425,259,906,0
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.509737337051689,338,425,259,907,0
48,0,1,0,2,0,1,0,2,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.51005182689816,338,425,259,908,0
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.510365624797774,338,425,259,909,0
46,0,0,0,2,0,1,0,1,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.510678733031674,338,425,259,910,0
42,1,0,0,2,0,1,0,1,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510991153870989,338,425,259,911,0
43,1,0,0,2,0,1,0,4,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511302889576883,338,425,259,912,0
42,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511613942400619,338,425,259,913,0
45,1,0,0,2,0,1,0,1,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511924314583601,338,425,259,914,0
47,1,0,0,3,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.512404844823867,339,426,259,914,1
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512714538597707,339,426,259,915,0
44,1,0,0,3,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.513192818110851,340,427,259,915,1
43,1,0,0,2,0,1,0,4,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.513501835697412,340,427,259,916,0
40,1,0,0,3,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511641431661429,340,428,259,916,1
45,1,0,0,1,0,1,0,1,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511949775272883,340,428,259,917,0
44,1,0,0,1,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512257447111763,340,428,259,918,0
45,1,0,0,1,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511476310089187,340,428,260,919,0
44,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511783827712312,340,428,260,920,0
41,0,0,0,2,0,1,0,2,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512090677544725,340,428,260,921,0
40,1,0,0,2,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511312263060798,340,428,261,922,0
40,1,0,0,2,0,1,0,3,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511618958900781,340,428,261,923,0
44,1,0,0,3,0,1,0,3,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.512098230408089,341,429,261,923,1
45,1,0,0,2,0,1,0,3,1,0,1,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.511322011322011,341,429,262,924,0
41,1,0,0,2,0,1,0,4,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.510547470547471,341,429,263,925,0
41,1,0,0,2,0,1,0,4,1,0,1,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.509774602647173,341,429,264,926,0
45,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.51008215085885,341,429,264,927,0
48,0,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.510389036251105,341,429,264,928,0
48,1,0,0,2,0,1,0,3,1,0,0,0.169952031858087,0.563167461940468,0.563167461940468,"Education_vv_3",0.510695260964367,341,429,264,929,0
40,1,0,0,2,0,1,0,1,1,0,0,0.21322505800464,0.563167461940468,0.563167461940468,"Education_vv_3",0.511000827129859,341,429,264,930,0
