"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
35,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.697840799226555,131,145,44,214,0
29,0,0,1,3,1,1,0,3,1,1,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.698502112405582,132,146,44,214,1
29,0,0,1,3,0,0,0,3,1,0,1,0.387245915016806,0.104346821456829,0.770856940509915,-0.00968992248062014,-0.00345497043158394,0.442025892730118,0.770856940509915,"Education_vv_3",0.699154428126391,133,147,44,214,1
27,0,0,1,3,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.693041172013135,133,148,44,214,1
36,0,0,1,2,0,1,0,3,0,0,0,0.369749673186694,0.163056341651659,0.770856940509915,-0.00968992248062014,0.0129108525334941,0.442025892730118,0.770856940509915,"Education_vv_3",0.693997485857951,133,148,44,215,0
55,0,0,1,2,0,0,0,3,1,0,0,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.694944944944945,133,148,44,216,0
48,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.695883671690123,133,148,44,217,0
31,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.696563882101877,134,149,44,217,1
25,0,0,1,2,0,0,0,3,1,0,1,0.387245915016806,0.104346821456829,0.770856940509915,-0.00968992248062014,-0.00345497043158394,0.442025892730118,0.770856940509915,"Education_vv_3",0.692906840711779,134,149,45,218,0
47,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.693849407005608,134,149,45,219,0
45,0,0,1,2,0,0,0,3,1,0,0,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.694783404514948,134,149,45,220,0
32,0,0,1,2,0,0,0,3,1,0,1,0.387245915016806,0.104346821456829,0.770856940509915,-0.00968992248062014,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.691184062680312,134,149,46,221,0
44,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.691855203619909,135,150,46,221,1
76,0,0,1,2,0,1,0,1,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.692792792792793,135,150,46,222,0
45,0,0,1,1,1,1,0,2,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.69372197309417,135,150,46,223,0
54,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.6943842247498,136,151,46,223,1
34,0,0,1,2,0,0,0,3,0,0,0,0.387245915016806,0.163056341651659,0.770856940509915,-0.00968992248062014,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.695305108798486,136,151,46,224,0
42,0,0,1,2,1,1,0,3,1,1,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.69177336276674,136,151,47,225,0
32,0,0,1,2,0,1,0,2,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.692697649885718,136,151,47,226,0
53,0,0,1,3,0,1,0,4,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.693351187703773,137,152,47,226,1
38,0,0,1,3,0,1,0,3,1,1,0,0.22472015964935,0.163056341651659,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.687460234831396,137,153,47,226,1
57,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.688376378451528,137,153,47,227,0
57,0,0,1,3,0,1,0,4,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.689055437954116,138,154,47,227,1
51,0,0,1,3,1,0,0,3,1,1,1,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.689725735398607,139,155,47,227,1
42,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.690387439286118,140,156,47,227,1
28,0,0,1,3,1,1,0,3,1,0,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.691040713824743,141,157,47,227,1
25,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.69168571906541,142,158,47,227,1
50,0,0,1,3,1,0,0,3,1,1,1,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.69232261103261,143,159,47,227,1
34,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.69295154185022,144,160,47,227,1
23,0,0,1,2,1,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.693859649122807,144,160,47,228,0
29,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.694759825327511,144,160,47,229,0
41,0,0,1,3,1,0,0,3,1,1,1,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.695380943339933,145,161,47,229,1
36,0,0,1,3,1,1,0,3,1,1,1,0.22472015964935,0.163056341651659,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.695994393228745,146,162,47,229,1
41,0,0,1,2,1,0,0,3,1,0,0,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.696886741814278,146,162,47,230,0
42,0,0,1,2,0,0,0,3,1,1,0,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.697771364438031,146,162,47,231,0
28,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.698648361004683,146,162,47,232,0
33,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.69951782970381,146,162,47,233,0
65,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.700379867046534,146,162,47,234,0
64,0,0,1,2,1,1,0,3,1,1,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.701234567901235,146,162,47,235,0
17,0,0,1,1,0,0,0,3,1,0,0,0.387245915016806,0.0476190476190476,0.770856940509915,-0.00968992248062014,-0.00345497043158394,0.442025892730118,0.770856940509915,"Education_vv_3",0.702082025528353,146,162,47,236,0
31,0,0,1,2,0,0,0,3,1,0,0,0.387245915016806,0.104346821456829,0.770856940509915,-0.00968992248062014,-0.00345497043158394,0.442025892730118,0.770856940509915,"Education_vv_3",0.702922331614315,146,162,47,237,0
32,0,0,1,3,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.697393285185473,146,163,47,237,1
40,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.698029227127714,147,164,47,237,1
47,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.698862471817996,147,164,47,238,0
55,0,0,1,3,0,1,0,4,0,0,0,0.369749673186694,0.163056341651659,0.770856940509915,0.139543446244477,0.0129108525334941,0.442025892730118,0.770856940509915,"Education_vv_3",0.693430099312452,147,165,47,238,1
40,0,0,1,3,0,1,0,2,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.694087273463602,148,166,47,238,1
41,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.694913545394969,148,166,47,239,0
32,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.695562849197004,149,167,47,239,1
27,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.696204423191871,150,168,47,239,1
32,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.696838404595083,151,169,47,239,1
24,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.697657790927022,151,169,47,240,0
20,0,0,1,2,0,0,0,2,1,0,0,0.387245915016806,0.0476190476190476,0.770856940509915,-0.00968992248062014,-0.00345497043158394,0.442025892730118,0.770856940509915,"Education_vv_3",0.698470377372388,151,169,47,241,0
47,0,0,1,2,1,0,0,3,1,0,1,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.695144016822339,151,169,48,242,0
19,0,0,1,2,0,1,0,2,1,0,1,0.22472015964935,0.0476190476190476,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.691845033725376,151,169,49,243,0
29,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.692671452129207,151,169,49,244,0
43,0,0,1,2,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.689409491607294,151,169,50,245,0
47,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.690036014405762,152,170,50,245,1
28,0,0,1,2,0,1,0,4,0,0,1,0.369749673186694,0.104346821456829,0.770856940509915,-0.00968992248062014,0.0129108525334941,0.442025892730118,0.770856940509915,"Education_vv_3",0.686800573888092,152,170,51,246,0
33,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.687419768934531,153,171,51,246,1
37,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.688259109311741,153,171,51,247,0
38,0,0,1,2,0,0,0,3,1,0,0,0.387245915016806,0.163056341651659,0.770856940509915,-0.00968992248062014,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.689091680814941,153,171,51,248,0
25,0,0,1,3,0,0,0,3,1,0,1,0.387245915016806,0.104346821456829,0.770856940509915,-0.00968992248062014,-0.00345497043158394,0.442025892730118,0.770856940509915,"Education_vv_3",0.68970367591898,154,172,51,248,1
52,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.690529560100869,154,172,51,249,0
32,0,0,1,2,0,0,0,2,1,0,0,0.387245915016806,0.104346821456829,0.770856940509915,-0.00968992248062014,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.691348837209302,154,172,51,250,0
47,0,0,1,2,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.688177522468266,154,172,52,251,0
24,0,0,1,3,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.683002095663588,154,173,52,251,1
37,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.683633282960113,155,174,52,251,1
53,0,0,1,3,0,1,0,3,0,0,0,0.369749673186694,0.163056341651659,0.770856940509915,0.139543446244477,0.0129108525334941,0.442025892730118,0.770856940509915,"Education_vv_3",0.67854297097325,155,175,52,251,1
39,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.679365079365079,155,175,52,252,0
33,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.680180688876341,155,175,52,253,0
43,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.680830039525692,156,176,52,253,1
41,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.681639226914817,156,176,52,254,0
48,0,0,1,3,1,1,0,3,1,1,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.676631522754571,156,177,52,254,1
30,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.677434363575939,156,177,52,255,0
38,0,0,1,2,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.67432468220339,156,177,53,256,0
30,0,0,1,2,0,1,0,1,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.675130251269538,156,177,53,257,0
50,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.675929575614242,156,177,53,258,0
38,0,0,1,2,1,0,0,3,0,0,1,0.387245915016806,0.163056341651659,0.770856940509915,-0.00968992248062014,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.672861723709181,156,177,54,259,0
30,0,0,1,2,0,0,0,3,1,0,0,0.387245915016806,0.104346821456829,0.770856940509915,-0.00968992248062014,-0.00345497043158394,0.442025892730118,0.770856940509915,"Education_vv_3",0.673663624511082,156,177,54,260,0
59,0,0,1,3,0,0,0,3,0,0,1,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.674330164217805,157,178,54,260,1
58,0,0,1,1,0,0,0,3,1,1,1,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.671294502561453,157,178,55,261,0
23,0,0,1,2,0,1,0,2,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.672098807787975,157,178,55,262,0
51,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.672896996624941,157,178,55,263,0
50,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.673689138576779,157,178,55,264,0
37,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.163056341651659,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.674475302098792,157,178,55,265,0
49,0,0,1,2,0,1,0,4,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.671496156120639,157,178,56,266,0
22,0,0,1,3,0,0,0,1,1,0,1,0.387245915016806,0.0476190476190476,0.770856940509915,-0.00968992248062014,-0.00345497043158394,0.442025892730118,0.770856940509915,"Education_vv_3",0.672155248456336,158,179,56,266,1
45,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.67280701754386,159,180,56,266,1
42,0,0,1,2,1,0,0,3,1,0,1,0.387245915016806,0.163056341651659,0.770856940509915,0.139543446244477,0.121171123372948,0.442025892730118,0.770856940509915,"Education_vv_3",0.669850187265918,159,180,57,267,0
42,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.67049475448507,160,181,57,267,1
24,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.671291333388307,160,181,57,268,0
23,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.671928817451205,161,182,57,268,1
28,0,0,1,2,0,1,0,3,1,0,0,0.22472015964935,0.104346821456829,0.770856940509915,-0.00968992248062014,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.672719473834715,161,182,57,269,0
55,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.163056341651659,0.770856940509915,0.139543446244477,0.210097271093489,0.442025892730118,0.770856940509915,"Education_vv_3",0.673349990858675,162,183,57,269,1
