"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
50,1,0,0,2,1,1,1,4,0,0,0,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191274466316911,377,558,681,1406,1
53,1,0,0,3,0,1,0,3,1,0,1,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190907979304705,377,558,682,1407,0
49,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191252240143369,377,558,682,1408,0
52,0,1,0,2,0,1,0,3,1,0,1,0.169972557407482,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190886289114271,377,558,683,1409,0
62,0,1,0,2,1,1,1,3,1,0,1,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190520857164646,377,558,684,1410,0
48,1,0,0,1,1,1,1,3,1,0,0,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190864660412682,377,558,684,1411,0
50,0,1,0,3,1,1,1,4,1,0,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191444933686128,378,559,684,1411,1
48,1,0,0,3,0,1,1,3,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191080034663275,378,559,685,1412,0
52,1,0,0,2,1,1,1,3,1,1,0,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191423366212286,378,559,685,1413,0
77,0,0,0,2,0,1,0,1,1,0,0,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191766212143831,378,559,685,1414,0
52,1,0,0,2,0,1,1,4,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.19234441301273,379,560,685,1414,1
64,1,0,0,2,0,1,0,4,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191138021365162,379,561,685,1414,1
50,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191480382708818,379,561,685,1415,0
46,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191116045801988,379,561,686,1416,0
50,0,0,0,1,1,1,1,4,1,0,0,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.18991394736313,379,562,686,1416,1
90,0,0,0,3,0,1,0,1,1,0,0,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190255840995336,379,562,686,1417,0
52,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189892033790261,379,562,687,1418,0
49,1,0,0,2,1,1,1,3,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189528739350803,379,562,688,1419,0
52,1,0,0,2,1,1,0,2,1,1,0,-0.0473190017296763,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189870181945767,379,562,688,1420,0
54,0,1,0,1,1,1,1,4,1,0,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190448552773122,380,563,688,1420,1
46,1,0,0,3,1,1,1,3,0,1,0,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190789514801449,380,563,688,1421,0
49,1,0,0,2,1,1,1,3,1,0,0,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191129997276995,380,563,688,1422,0
67,1,0,0,2,1,1,1,3,0,1,1,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190767260522075,380,563,689,1423,0
76,0,1,0,1,1,1,1,3,1,0,1,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.19040503322889,380,563,690,1424,0
55,1,0,0,3,0,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190043314324889,380,563,691,1425,0
48,1,0,0,2,0,1,0,1,1,0,0,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190383365012618,380,563,691,1426,0
75,0,1,0,3,1,1,1,1,1,0,1,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190022168257197,380,563,692,1427,0
46,1,0,0,2,0,1,1,4,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190598488124171,381,564,692,1427,1
49,1,0,0,3,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190237797246558,381,564,693,1428,0
49,0,1,0,2,1,1,1,3,1,0,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.18987761118473,381,564,694,1429,0
47,1,0,0,2,1,0,1,3,1,0,1,-0.0473190017296763,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189517928879631,381,564,695,1430,0
56,0,1,0,2,1,1,1,3,1,0,1,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189158749275168,381,564,696,1431,0
54,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189498395340544,381,564,696,1432,0
67,1,0,0,2,1,1,1,3,1,0,1,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189139730664727,381,564,697,1433,0
45,1,0,0,1,1,1,0,3,1,1,0,-0.0473190017296763,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189478916288317,381,564,697,1434,0
48,0,1,0,3,0,0,1,3,0,1,1,0.169972557407482,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189120765067833,381,564,698,1435,0
64,1,0,0,2,1,1,1,2,1,0,1,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188763112665205,381,564,699,1436,0
48,0,1,0,3,1,1,0,2,1,1,1,0.169972557407482,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188405958039059,381,564,700,1437,0
52,1,0,0,2,1,1,1,3,1,0,0,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188744710442991,381,564,700,1438,0
60,1,0,0,2,1,1,1,2,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189082992030518,381,564,700,1439,0
54,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188726359338061,381,564,701,1440,0
56,0,0,0,2,0,0,0,3,1,0,0,0.169972557407482,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189064184151077,381,564,701,1441,0
58,1,0,0,3,1,1,1,3,0,0,0,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189401540413728,381,564,701,1442,0
68,1,0,0,3,1,1,1,4,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189975820210376,382,565,701,1442,1
56,1,0,0,1,0,1,1,4,1,0,1,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190548070749793,383,566,701,1442,1
48,0,1,0,1,1,1,1,3,0,0,1,0.169972557407482,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190191958743195,383,566,702,1443,0
49,1,0,0,2,0,1,0,2,1,0,0,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190528860742147,383,566,702,1444,0
51,1,0,0,2,1,1,0,3,1,1,1,-0.0473190017296763,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190173254918263,383,566,703,1445,0
46,1,0,0,2,1,1,0,3,1,0,0,-0.0473190017296763,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190509703874219,383,566,703,1446,0
64,1,0,0,1,1,1,1,3,1,1,0,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190845687800518,383,566,703,1447,0
59,1,0,0,2,0,1,0,4,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189652251389178,383,567,703,1447,1
60,1,0,0,1,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189297163514475,383,567,704,1448,0
56,1,0,0,1,1,1,1,3,1,0,1,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.18894256575416,383,567,705,1449,0
58,1,0,0,2,0,1,0,2,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189278112266618,383,567,705,1450,0
57,1,0,0,1,0,1,1,3,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189613196275268,383,567,705,1451,0
54,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189259113501538,383,567,706,1452,0
47,1,0,0,2,1,1,1,4,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189830442711365,384,568,706,1452,1
55,1,0,0,3,1,1,1,4,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190399763734162,385,569,706,1452,1
46,0,1,0,3,1,1,1,3,0,1,0,0.169972557407482,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190734399587787,385,569,706,1453,0
53,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190380817235286,385,569,707,1454,0
58,0,1,0,2,1,1,1,4,1,1,1,0.169972557407482,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190948140640459,386,570,707,1454,1
59,1,0,0,1,0,0,0,3,1,0,0,-0.0473190017296763,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191282329535178,386,570,707,1455,0
48,1,0,0,2,0,0,0,3,1,0,1,-0.0473190017296763,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190929246192404,386,570,708,1456,0
53,1,0,0,3,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190576647521343,386,570,709,1457,0
46,1,0,0,2,1,1,1,3,0,0,1,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190224532524727,386,570,710,1458,0
56,1,0,0,3,1,1,1,3,0,0,0,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190558301167587,386,570,710,1459,0
60,0,1,0,2,1,1,0,1,0,1,0,0.169972557407482,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190891612593127,386,570,710,1460,0
79,0,1,0,2,0,1,0,2,1,0,0,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191224467740192,386,570,710,1461,0
69,0,0,0,2,0,1,0,2,1,0,0,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.19155686754506,386,570,710,1462,0
65,0,1,0,2,1,1,1,3,1,1,1,0.169972557407482,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191205285942128,386,570,711,1463,0
49,1,0,0,3,1,1,1,4,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191770622225042,387,571,711,1463,1
48,1,0,0,2,1,1,1,3,1,0,0,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.192102581034136,387,571,711,1464,0
46,0,1,0,3,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.19266594061676,388,572,711,1464,1
69,0,0,0,2,0,1,0,3,1,1,0,0.169972557407482,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.192997446239767,388,572,711,1465,0
59,1,0,0,2,1,1,1,3,0,0,0,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.193328499604079,388,572,711,1466,0
56,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.193659101634562,388,572,711,1467,0
56,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.193989253253558,388,572,711,1468,0
53,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.193638220186893,388,572,712,1469,0
60,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.193287664716236,388,572,713,1470,0
47,0,1,0,3,1,1,1,4,1,0,0,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.192103857249706,388,573,713,1470,1
60,0,1,0,2,1,1,1,3,1,1,1,0.169972557407482,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191753778401035,388,573,714,1471,0
57,0,1,0,3,1,1,1,2,1,0,1,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191404175202974,388,573,715,1472,0
48,1,0,0,2,0,1,1,3,0,0,0,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191733933312718,388,573,715,1473,0
58,1,0,0,2,1,1,1,3,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.192063243989477,388,573,715,1474,0
46,1,0,0,2,1,1,0,3,1,1,1,-0.0473190017296763,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191714142041589,388,573,716,1475,0
45,0,1,0,3,1,1,1,3,1,1,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191365513131571,388,573,717,1476,0
46,1,0,0,3,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191017356298615,388,573,718,1477,0
47,1,0,0,2,1,1,1,3,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190669670584512,388,573,719,1478,0
49,1,0,0,2,1,1,1,3,1,1,0,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190998587555622,388,573,719,1479,0
45,0,1,0,2,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191561065132529,389,574,719,1479,1
49,1,0,0,2,1,1,1,4,1,1,0,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190382455830908,389,575,719,1479,1
45,0,1,0,2,1,1,1,3,1,0,0,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190710928319624,389,575,719,1480,0
51,1,0,0,3,0,1,1,3,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190363737779996,389,575,720,1481,0
56,1,0,0,3,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190017015783606,389,575,721,1482,0
46,0,1,0,3,1,1,1,4,1,1,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190578609986505,390,576,721,1482,1
45,1,0,0,3,0,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190232355585525,390,576,722,1483,0
52,1,0,0,2,0,0,0,4,1,0,1,-0.0473190017296763,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190792003188067,391,577,722,1483,1
76,1,0,0,1,1,1,1,1,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191120069884662,391,577,722,1484,0
55,1,0,0,3,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190774294067188,391,577,723,1485,0
46,1,0,0,2,1,1,1,3,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190428983627665,391,577,724,1486,0
62,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.1900841376272,391,577,725,1487,0
45,1,0,0,2,1,1,1,4,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190641848732847,392,578,725,1487,1
54,0,1,0,2,1,1,1,4,1,0,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191197633375263,393,579,725,1487,1
90,1,0,0,2,0,0,1,3,1,0,0,-0.0473190017296763,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.191525293888239,393,579,725,1488,0
52,1,0,0,3,0,1,1,4,1,0,0,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190355024100853,393,580,725,1488,1
46,1,0,0,3,1,1,1,4,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190909953176762,394,581,725,1488,1
50,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190565581909332,394,581,726,1489,0
60,0,1,0,3,1,1,1,3,1,0,1,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190221672885213,394,581,727,1490,0
49,0,1,0,2,1,1,0,3,1,1,0,0.169972557407482,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.190548915985875,394,581,727,1491,0
57,1,0,0,1,0,1,0,4,0,0,0,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189383725030596,394,582,727,1491,1
49,1,0,0,2,1,1,0,3,1,0,0,-0.0473190017296763,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189710529467584,394,582,727,1492,0
58,0,1,0,2,1,1,1,4,1,0,0,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188549335736852,394,583,727,1492,1
65,0,1,0,3,1,1,1,1,1,0,1,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.18820591002724,394,583,728,1493,0
61,0,0,0,2,0,1,0,3,1,0,0,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188532288100372,394,583,728,1494,0
53,0,0,0,3,0,0,0,2,1,0,0,0.169972557407482,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188858229547319,394,583,728,1495,0
52,1,0,0,3,0,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188515286045808,394,583,729,1496,0
52,0,1,0,2,0,1,0,3,1,0,1,0.169972557407482,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188172800718647,394,583,730,1497,0
51,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.187830772648265,394,583,731,1498,0
57,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.187489200919538,394,583,732,1499,0
47,0,1,0,2,1,0,1,4,1,1,1,0.169972557407482,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188044312646787,395,584,732,1499,1
59,1,0,0,2,1,1,1,3,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188369863013699,395,584,732,1500,0
58,1,0,0,3,1,0,1,3,0,0,0,-0.0473190017296763,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188694979602639,395,584,732,1501,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188353884318625,395,584,733,1502,0
54,1,0,0,2,0,1,0,3,1,0,0,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188678578915229,395,584,733,1503,0
61,1,0,0,1,0,1,1,3,0,1,0,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189002841737103,395,584,733,1504,0
57,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188662221817685,395,584,734,1505,0
67,1,0,0,2,1,1,1,4,1,0,1,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189215435727064,396,585,734,1505,1
45,1,0,0,2,1,0,1,3,1,0,0,-0.0473190017296763,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189539278782307,396,585,734,1506,0
53,1,0,0,3,0,1,0,3,1,1,1,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189199122045837,396,585,735,1507,0
51,1,0,0,2,1,1,0,3,1,1,0,-0.0473190017296763,0.0788946162657503,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189522546419098,396,585,735,1508,0
52,1,0,0,1,0,0,0,3,0,0,0,-0.0473190017296763,0.166607848673066,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189845542131824,396,585,735,1509,0
48,1,0,0,3,1,1,1,3,1,0,1,-0.0473190017296763,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189505858380031,396,585,736,1510,0
55,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189166624242733,396,585,737,1511,0
60,0,0,0,2,0,1,1,3,0,0,0,0.169972557407482,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189489214489215,396,585,737,1512,0
56,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189150439778331,396,585,738,1513,0
55,1,0,0,2,0,1,0,3,0,0,1,-0.0473190017296763,-0.0098584888500855,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.188812112590184,396,585,739,1514,0
64,0,0,0,1,0,1,0,3,1,0,0,0.169972557407482,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.189134298045189,396,585,739,1515,0
60,1,0,0,2,1,1,1,3,1,1,1,-0.0473190017296763,0.305160245285202,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.18879642784656,396,585,740,1516,0
57,1,0,0,1,0,1,1,4,1,0,0,-0.0473190017296763,0.0839387312518875,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.18764126901222,396,586,740,1516,1
49,0,1,0,2,1,1,1,4,1,1,0,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.186490045983108,396,587,740,1516,1
54,0,1,0,3,1,1,1,3,1,1,1,0.169972557407482,0.263341381202399,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.186152621229698,396,587,741,1517,0
48,1,0,0,1,0,1,0,3,1,0,1,-0.0473190017296763,0.130623773845201,0.400886344974158,0.400886344974158,"WorkHour_vv_4",0.18581564104118,396,587,742,1518,0
