"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.49,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12552083333333,559,120,2261,640,0
1,0.54,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12635205408216,559,120,2264,641,0
2,0.5,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12718068535826,559,120,2267,642,0
1,0.5,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12800673924313,559,120,2270,643,0
1,0.51,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12883022774327,559,120,2273,644,0
2,0.51,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1296511627907,559,120,2276,645,0
2,0.46,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13046955624355,559,120,2279,646,0
2,0.56,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13128541988666,559,120,2282,647,0
1,0.5,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1320987654321,559,120,2285,648,0
2,0.55,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13290960451977,559,120,2288,649,0
2,0.47,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13371794871795,559,120,2291,650,0
1,0.48,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13452380952381,559,120,2294,651,0
2,0.47,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13532719836401,559,120,2297,652,0
1,0.56,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1361281265952,559,120,2300,653,0
1,0.48,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13692660550459,559,120,2303,654,0
1,0.51,3,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13772264631043,559,120,2306,655,0
2,0.53,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1385162601626,559,120,2309,656,0
1,0.51,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13930745814307,559,120,2312,657,0
1,0.45,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14009625126646,559,120,2315,658,0
1,0.48,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14088265048053,559,120,2318,659,0
1,0.5,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14166666666667,559,120,2321,660,0
1,0.54,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14244831064044,559,120,2324,661,0
1,0.51,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14322759315206,559,120,2327,662,0
2,0.48,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14400452488688,559,120,2330,663,0
1,0.57,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14477911646586,559,120,2333,664,0
1,0.56,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14555137844612,559,120,2336,665,0
1,0.56,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14632132132132,559,120,2339,666,0
2,0.54,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14708895552224,559,120,2342,667,0
1,0.49,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14785429141717,559,120,2345,668,0
1,0.49,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14861733931241,559,120,2348,669,0
1,0.49,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14937810945274,559,120,2351,670,0
1,0.56,3,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15013661202186,559,120,2354,671,0
2,0.49,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15089285714286,559,120,2357,672,0
1,0.54,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15164685487865,559,120,2360,673,0
2,0.54,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15239861523244,559,120,2363,674,0
1,0.45,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15314814814815,559,120,2366,675,0
1,0.55,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15389546351085,559,120,2369,676,0
1,0.46,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15464057114722,559,120,2372,677,0
2,0.46,2,3,1,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15538348082596,559,120,2375,678,0
1,0.57,3,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15612420225822,559,120,2378,679,0
1,0.5,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15686274509804,559,120,2381,680,0
1,0.56,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15759911894273,559,120,2384,681,0
1,0.52,3,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15833333333333,559,120,2387,682,0
1,0.48,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.159065397755,559,120,2390,683,0
1,0.46,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15979532163743,559,120,2393,684,0
2,0.46,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16052311435523,559,120,2396,685,0
1,0.5,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16124878522838,559,120,2399,686,0
2,0.53,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16197234352256,559,120,2402,687,0
1,0.51,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16269379844961,559,120,2405,688,0
2,0.55,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16341315916788,559,120,2408,689,0
1,0.55,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16413043478261,559,120,2411,690,0
1,0.46,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16484563434636,559,120,2414,691,0
2,0.52,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16555876685934,559,120,2417,692,0
2,0.51,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16626984126984,559,120,2420,693,0
1,0.5,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16697886647454,559,120,2423,694,0
1,0.47,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16768585131894,559,120,2426,695,0
1,0.46,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1683908045977,559,120,2429,696,0
2,0.5,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.169093735055,559,120,2432,697,0
2,0.53,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16979465138491,559,120,2435,698,0
1,0.46,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17049356223176,559,120,2438,699,0
1,0.48,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17119047619048,559,120,2441,700,0
1,0.57,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17188540180694,559,120,2444,701,0
1,0.51,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17257834757835,559,120,2447,702,0
1,0.56,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17326932195353,559,120,2450,703,0
2,0.54,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17395833333333,559,120,2453,704,0
2,0.56,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17464539007092,559,120,2456,705,0
2,0.49,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17533050047214,559,120,2459,706,0
1,0.49,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17601367279585,559,120,2462,707,0
2,0.46,3,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17669491525424,559,120,2465,708,0
2,0.56,1,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17737423601316,559,120,2468,709,0
1,0.49,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17805164319249,559,120,2471,710,0
2,0.55,2,3,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17872714486639,559,120,2474,711,0
1,0.47,2,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17940074906367,559,120,2477,712,0
1,0.49,1,3,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.18007246376812,559,120,2480,713,0
1,0.88,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17934173669468,559,120,2484,714,0
1,0.94,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17861305361305,559,120,2488,715,0
2,0.7,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17788640595903,559,120,2492,716,0
1,0.83,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17716178521618,559,120,2496,717,0
1,0.85,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17643918291551,559,120,2500,718,0
1,0.84,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17571859063514,559,120,2504,719,0
1,0.94,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.175,559,120,2508,720,0
1,0.81,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.17428340268146,559,120,2512,721,0
1,0.97,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1688426313316,563,121,2512,721,1
2,0.6,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16812801904718,563,121,2516,722,0
2,0.88,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16741538356023,563,121,2520,723,0
1,0.83,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1667047166796,563,121,2524,724,0
1,0.85,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16599601025933,563,121,2528,725,0
1,0.94,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16528925619835,563,121,2532,726,0
1,0.97,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.16458444644014,563,121,2536,727,0
1,0.88,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15923286806323,567,122,2536,727,1
1,0.9,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15852999459557,567,122,2540,728,0
1,0.55,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15326543375324,571,123,2540,728,1
1,0.89,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.15256448860785,571,123,2544,729,0
1,0.82,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14738484003717,575,124,2544,729,1
1,0.85,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14668581528944,575,124,2548,730,0
1,0.85,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14158904109589,579,125,2548,730,1
1,0.79,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.14089192886457,579,125,2552,731,0
1,0.85,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1358760558487,583,126,2552,731,1
2,0.86,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1351808482956,583,126,2556,732,0
1,0.81,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.13448753762533,583,126,2560,733,0
1,0.85,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12955065473569,587,127,2560,733,1
1,0.97,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1246909106412,591,128,2560,733,1
1,0.79,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12399948910082,591,128,2564,734,0
1,0.91,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12330994897959,591,128,2568,735,0
1,0.8,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1226222826087,591,128,2572,736,0
1,0.84,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.12193648236092,591,128,2576,737,0
1,0.98,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.11715208313612,595,129,2576,737,1
1,0.88,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.11244129005323,599,130,2576,737,1
1,0.77,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.11175734834271,599,130,2580,738,0
1,0.92,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.11107525762465,599,130,2584,739,0
1,0.81,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.10643638504684,603,131,2584,739,1
1,0.92,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.10575613781721,603,131,2588,740,0
1,0.79,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.10507772661248,603,131,2592,741,0
1,0.93,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.10440114400938,603,131,2596,742,0
1,0.87,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.1037263826246,603,131,2600,743,0
1,0.83,4,4,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.09915779599494,607,132,2600,743,1
1,0.87,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.09848484848485,607,132,2604,744,0
1,0.96,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.09781370754525,607,132,2608,745,0
1,0.91,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.09331382146642,611,133,2608,745,1
1,0.83,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.09264447983229,611,133,2612,746,0
1,0.78,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.08821175623224,615,134,2612,746,1
1,0.82,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.08754420667746,615,134,2616,747,0
1,0.93,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.08317715305667,619,135,2616,747,1
1,0.77,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07887432081266,623,136,2616,747,1
1,0.78,5,4,1,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07820855614973,623,136,2620,748,0
1,0.97,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07754456922956,623,136,2624,749,0
1,0.79,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07688235294118,623,136,2628,750,0
1,0.93,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07622190021148,623,136,2632,751,0
1,0.79,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07198188303673,627,137,2632,751,1
2,0.7,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07132318683025,627,137,2636,752,0
1,0.77,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07066624014889,627,137,2640,753,0
1,0.97,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.07001103603168,627,137,2644,754,0
1,0.79,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0693575675545,627,137,2648,755,0
1,0.83,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.06870582782992,627,137,2652,756,0
1,0.94,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.06452726017943,631,138,2652,756,1
1,0.85,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.06387724235636,631,138,2656,757,0
1,1,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.0632289396199,631,138,2660,758,0
1,0.93,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.06258234519104,631,138,2664,759,0
1,0.86,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.06193745232647,631,138,2668,760,0
1,0.93,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.06129425431831,631,138,2672,761,0
1,0.97,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.05717580994337,635,139,2672,761,1
1,0.53,3,4,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.05653430011896,635,139,2676,762,0
1,0.96,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.05247469066367,639,140,2676,762,1
1,0.94,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.05183486238532,639,140,2680,763,0
1,0.95,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.05119670905011,639,140,2684,764,0
2,0.88,3,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.05056022408964,639,140,2688,765,0
1,0.85,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.04992540096979,639,140,2692,766,0
1,0.97,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.04929223319054,639,140,2696,767,0
1,0.46,3,4,0,1,1,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.04866071428571,639,140,2700,768,0
1,0.9,5,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.04803083782278,639,140,2704,769,0
1,0.86,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.04402881148032,643,141,2704,769,1
2,0.83,4,4,0,1,1,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.48709460756093,"average_montly_hours_vv_4",1.04008315170608,647,142,2704,769,1
