"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.52,4,3,0,0,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0787083997488285,646,206,2458,804,1
1,0.51,2,3,1,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0787794729542304,646,206,2461,805,0
1,0.51,2,3,1,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0788503697993206,646,206,2464,806,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0789210909397142,646,206,2467,807,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0789916370277806,646,206,2470,808,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0790620087126621,646,206,2473,809,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0791322066402973,646,206,2476,810,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0792022314534373,646,206,2479,811,0
1,0.51,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0792720837916687,646,206,2482,812,0
1,0.52,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0793417642914291,646,206,2485,813,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0794112735860306,646,206,2488,814,0
1,0.52,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0794806123056762,646,206,2491,815,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0795497810774797,646,206,2494,816,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0796187805254838,646,206,2497,817,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0796876112706815,646,206,2500,818,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0797562739310314,646,206,2503,819,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0798247691214775,646,206,2506,820,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0798930974539691,646,206,2509,821,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0799612595374768,646,206,2512,822,0
1,0.51,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0800292559780109,646,206,2515,823,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0800970873786406,646,206,2518,824,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0801647543395116,646,206,2521,825,0
1,0.51,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0802322574578622,646,206,2524,826,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0802995973280427,646,206,2527,827,0
1,0.51,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.080366774541532,646,206,2530,828,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0804337896869547,646,206,2533,829,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0805006433500992,646,206,2536,830,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0805673361139343,646,206,2539,831,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0806338685586256,646,206,2542,832,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0807002412615532,646,206,2545,833,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.080766454797327,646,206,2548,834,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0808325097378058,646,206,2551,835,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0808984066521115,646,206,2554,836,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0809641461066453,646,206,2557,837,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0810297286651065,646,206,2560,838,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0810951548885055,646,206,2563,839,0
1,0.52,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0811604253351828,646,206,2566,840,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0812255405608209,646,206,2569,841,0
1,0.51,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.081290501118465,646,206,2572,842,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0813553075585345,646,206,2575,843,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0814199604288408,646,206,2578,844,0
1,0.52,1,3,1,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0814844602746021,646,206,2581,845,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0815488076384585,646,206,2584,846,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0816130030604874,646,206,2587,847,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0816770470782195,646,206,2590,848,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0817409402266516,646,206,2593,849,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0818046830382637,646,206,2596,850,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0818682760430334,646,206,2599,851,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0819317197684488,646,206,2602,852,0
1,0.51,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0819950147395256,646,206,2605,853,0
1,0.51,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0820581614788205,646,206,2608,854,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.082121160506444,646,206,2611,855,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0821840123400781,646,206,2614,856,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.082246717494987,646,206,2617,857,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0823092764840339,646,206,2620,858,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0823716898176925,646,206,2623,859,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0824339580040641,646,206,2626,860,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0824960815488875,646,206,2629,861,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0825580609555558,646,206,2632,862,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.082619896725129,646,206,2635,863,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0826815893563464,646,206,2638,864,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0827431393456424,646,206,2641,865,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0828045471871568,646,206,2644,866,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0828658133727505,646,206,2647,867,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0829269383920184,646,206,2650,868,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0829879227323,646,206,2653,869,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0830487668786963,646,206,2656,870,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0831094713140792,646,206,2659,871,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0831700365191055,646,206,2662,872,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0832304629722307,646,206,2665,873,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0832907511497187,646,206,2668,874,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0833509015256588,646,206,2671,875,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.083410914571973,646,206,2674,876,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0834707907584327,646,206,2677,877,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0835305305526681,646,206,2680,878,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0835901344201817,646,206,2683,879,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0836496028243601,646,206,2686,880,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0837089362264858,646,206,2689,881,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0837681350857493,646,206,2692,882,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0838271998592619,646,206,2695,883,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0838861310020649,646,206,2698,884,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0839449289671439,646,206,2701,885,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0840035942054396,646,206,2704,886,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0840621271658586,646,206,2707,887,0
1,0.52,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0841205282952857,646,206,2710,888,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0841787980385948,646,206,2713,889,0
1,0.53,1,3,1,1,0,0,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0842369368386602,646,206,2716,890,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.084294945136369,646,206,2719,891,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0843528233706299,646,206,2722,892,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0844105719783865,646,206,2725,893,0
1,0.52,1,3,1,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0844681913946266,646,206,2728,894,0
1,0.53,2,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0845256820523947,646,206,2731,895,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0845830443828017,646,206,2734,896,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0846402788150362,646,206,2737,897,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0846973857763746,646,206,2740,898,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0847543656921932,646,206,2743,899,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0848112189859762,646,206,2746,900,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0848679460793291,646,206,2749,901,0
1,0.52,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0849245473919877,646,206,2752,902,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0849810233418271,646,206,2755,903,0
1,0.51,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0850373743448749,646,206,2758,904,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0850936008153194,646,206,2761,905,0
1,0.51,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.08514970316552,646,206,2764,906,0
1,0.52,1,3,1,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0852056818060181,646,206,2767,907,0
1,0.51,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0852615371455454,646,206,2770,908,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0853172695910369,646,206,2773,909,0
1,0.53,2,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0853728795476369,646,206,2776,910,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0854283674187117,646,206,2779,911,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0854837336058591,646,206,2782,912,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0855389785089167,646,206,2785,913,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0855941025259712,646,206,2788,914,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0856491060533715,646,206,2791,915,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0857039894857334,646,206,2794,916,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0857587532159534,646,206,2797,917,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0858133976352136,646,206,2800,918,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0858679231329957,646,206,2803,919,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0859223300970875,646,206,2806,920,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0859766189135911,646,206,2809,921,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0860307899669355,646,206,2812,922,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0860848436398824,646,206,2815,923,0
1,0.51,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0861387803135374,646,206,2818,924,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0861926003673577,646,206,2821,925,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0862463041791606,646,206,2824,926,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.086299892125135,646,206,2827,927,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0863533645798458,646,206,2830,928,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0864067219162479,646,206,2833,929,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0864599645056896,646,206,2836,930,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.086513092717925,646,206,2839,931,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0865661069211217,646,206,2842,932,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0866190074818678,646,206,2845,933,0
1,0.51,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0866717947651816,646,206,2848,934,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0867244691345204,646,206,2851,935,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0867770309517883,646,206,2854,936,0
1,0.52,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0868294805773435,646,206,2857,937,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0868818183700086,646,206,2860,938,0
1,0.53,2,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0869340446870766,646,206,2863,939,0
1,0.52,2,3,1,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0869861598843213,646,206,2866,940,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0870381643160032,646,206,2869,941,0
1,0.51,2,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.087090058334879,646,206,2872,942,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0871418422922092,646,206,2875,943,0
1,0.51,2,3,1,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0871935165377651,646,206,2878,944,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0872450814198387,646,206,2881,945,0
1,0.51,2,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0872965372852481,646,206,2884,946,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0873478844793469,646,206,2887,947,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0873991233460325,646,206,2890,948,0
1,0.53,1,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0874502542277513,646,206,2893,949,0
1,0.53,1,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0875012774655084,646,206,2896,950,0
1,0.52,1,3,1,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0875521933988748,646,206,2899,951,0
1,0.52,1,3,0,1,1,0,-0.0360435875943002,-0.011945514191984,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0876030023659951,646,206,2902,952,0
1,0.52,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0876537047035932,646,206,2905,953,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0877043007469824,646,206,2908,954,0
1,0.53,2,3,0,1,1,0.0967937084089532,-0.0360435875943002,-0.011945514191984,1,2,1,2,"average_montly_hours_vv_4",0.0877547908300715,646,206,2911,955,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0878051752853719,646,206,2914,956,0
1,0.53,2,3,0,1,0,0.0967937084089532,-0.0360435875943002,0,0,2,1,2,"average_montly_hours_vv_4",0.0878554544440049,646,206,2917,957,0
1,0.51,1,3,0,1,0,0,-0.0360435875943002,0,0,2,-0.0251716247139586,2,"average_montly_hours_vv_4",0.0879056286357094,646,206,2920,958,0
