satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.75,5,5,1,1,1,0.47953304051242013,average_montly_hours_vv_4,0,208.0,947.0,853.0,3105.0,0.9127908287492104
1,0.62,3,2,0,1,1,0.4783148151845414,average_montly_hours_vv_5,0,208.0,947.0,854.0,3107.0,0.9147113132768867
2,0.6,3,4,0,1,1,0.47768078990655033,average_montly_hours_vv_5,0,208.0,947.0,855.0,3111.0,0.9142881241565446
3,0.58,3,2,0,1,1,0.4772460642498393,average_montly_hours_vv_5,0,208.0,947.0,856.0,3113.0,0.9162023723939607
2,0.61,3,5,0,1,1,0.4761185516215804,average_montly_hours_vv_5,0,208.0,947.0,857.0,3118.0,0.9146115698770303
1,0.61,5,5,0,1,1,0.4761185516215804,average_montly_hours_vv_5,1,209.0,952.0,857.0,3118.0,0.9167508779373912
2,0.71,4,5,0,1,1,0.47482230522410984,average_montly_hours_vv_4,1,210.0,957.0,857.0,3118.0,0.9188698116352723
2,0.71,5,2,0,1,1,0.47482230522410984,average_montly_hours_vv_4,0,210.0,957.0,858.0,3120.0,0.9207792207792207
3,0.68,4,2,0,1,1,0.47442028901065436,average_montly_hours_vv_4,1,211.0,959.0,858.0,3120.0,0.908660060318828
1,0.65,5,5,0,1,1,0.46982410449738937,average_montly_hours_vv_4,0,211.0,959.0,859.0,3125.0,0.9070725907453281
1,0.65,5,5,0,1,1,0.46982410449738937,average_montly_hours_vv_4,0,211.0,959.0,860.0,3130.0,0.9054888129615342
2,0.72,5,6,0,1,1,0.4641299514078201,average_montly_hours_vv_4,0,211.0,959.0,861.0,3136.0,0.9027472739182367
