"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
27,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390287358587252,82,115,356,1103,0
29,0,0,1,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389673913043478,82,115,357,1104,0
28,1,0,0,1,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389966555183946,82,115,357,1105,0
41,1,0,0,2,0,0,0,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38935450900228,82,115,358,1106,0
29,1,0,0,2,1,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389646910961863,82,115,358,1107,0
20,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389938785120075,82,115,358,1108,0
45,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390230132904693,82,115,358,1109,0
32,1,0,0,1,0,0,0,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389620054837446,82,115,359,1110,0
43,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389911165029546,82,115,359,1111,0
55,0,0,1,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390201751642165,82,115,359,1112,0
31,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390491816086566,82,115,359,1113,0
55,1,0,0,1,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390781359768949,82,115,359,1114,0
43,1,0,0,2,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390173523103919,82,115,360,1115,0
47,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389566775751909,82,115,361,1116,0
59,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38896111478728,82,115,362,1117,0
39,1,0,0,2,1,0,1,4,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389250991677685,82,115,362,1118,0
36,0,1,0,2,0,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391724754796126,83,116,362,1118,1
38,1,0,0,3,1,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391120458537487,83,116,363,1119,0
25,0,0,1,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.39051724137931,83,116,364,1120,0
57,0,0,1,3,1,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390807161093851,83,116,364,1121,0
33,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390205298420309,83,116,365,1122,0
31,0,0,1,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390494979580557,83,116,365,1123,0
19,1,0,0,1,0,0,0,2,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389894465578599,83,116,366,1124,0
55,1,0,0,2,0,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389295019157088,83,116,367,1125,0
24,1,0,0,1,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389584736938813,83,116,367,1126,0
28,1,0,0,2,0,0,0,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388986629134412,83,116,368,1127,0
29,1,0,0,3,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388389581804842,83,116,369,1128,0
45,0,0,1,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388679331724749,83,116,369,1129,0
32,0,0,1,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388083613060726,83,116,370,1130,0
24,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388373121131742,83,116,370,1131,0
24,1,0,0,3,0,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38777872547825,83,116,371,1132,0
40,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388067991599964,83,116,371,1133,0
57,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38835674755215,83,116,371,1134,0
18,1,0,0,1,0,0,1,1,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388644994683275,83,116,371,1135,0
46,1,0,0,2,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388052452646916,83,116,372,1136,0
34,1,0,0,2,0,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387460952900858,83,116,373,1137,0
52,1,0,0,2,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387749227319556,83,116,373,1138,0
24,1,0,0,2,0,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387159032424087,83,116,374,1139,0
34,0,0,1,2,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387447065940714,83,116,374,1140,0
44,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387734594578259,83,116,374,1141,0
52,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388021619663023,83,116,374,1142,0
22,1,0,0,2,0,0,1,3,0,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388308142516668,83,116,374,1143,0
35,0,0,0,2,1,0,1,3,0,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388594164456233,83,116,374,1144,0
36,1,0,0,3,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388006324348743,83,116,375,1145,0
22,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388292110489258,83,116,375,1146,0
37,1,0,0,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387705558728918,83,116,376,1147,0
53,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387120028835756,83,116,377,1148,0
25,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38740584016086,83,116,377,1149,0
31,1,0,0,2,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387691154422789,83,116,377,1150,0
31,1,0,0,2,1,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387975972917104,83,116,377,1151,0
46,0,0,1,3,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38739224137931,83,116,378,1152,0
53,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38767682507402,83,116,378,1153,0
22,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387960915556087,83,116,378,1154,0
45,0,0,1,3,1,0,1,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388244514106583,83,116,378,1155,0
27,1,0,0,3,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388527622002148,83,116,378,1156,0
49,1,0,0,3,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388810240515006,83,116,378,1157,0
31,1,0,0,1,0,0,0,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388228813054613,83,116,379,1158,0
26,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388511201689923,83,116,379,1159,0
50,1,0,0,3,0,0,0,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387931034482759,83,116,380,1160,0
46,0,0,1,2,1,0,1,4,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38821319314503,83,116,380,1161,0
53,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387634280966229,83,116,381,1162,0
58,0,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.387916209565037,83,116,381,1163,0
38,0,1,0,2,0,0,1,4,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390347686134445,84,117,381,1163,1
51,0,0,1,3,1,0,0,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389770023790642,84,117,382,1164,0
45,1,0,0,2,1,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389193353141851,84,117,383,1165,0
23,1,0,0,2,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389475304569644,84,117,383,1166,0
45,1,0,0,2,1,0,1,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389756772790192,84,117,383,1167,0
24,1,0,0,3,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389181594661047,84,117,384,1168,0
17,1,0,0,1,0,0,0,1,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389462832576605,84,117,384,1169,0
27,1,0,0,3,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38974358974359,84,117,384,1170,0
36,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390023867393637,84,117,384,1171,0
42,0,0,1,3,1,0,1,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390303666754179,84,117,384,1172,0
50,0,0,1,3,1,0,0,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389730474129451,84,117,385,1173,0
28,1,0,0,2,0,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38915825798279,84,117,386,1174,0
27,1,0,0,3,1,0,1,3,0,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389438079650846,84,117,386,1175,0
35,0,1,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383353768481789,84,118,386,1175,1
35,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383633114262654,84,118,386,1176,0
39,1,0,0,2,1,0,1,4,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383911985369296,84,118,386,1177,0
25,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384190383010561,84,118,386,1178,0
41,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384468308391196,84,118,386,1179,0
32,1,0,0,2,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384745762711864,84,118,386,1180,0
43,1,0,0,2,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385022747169161,84,118,386,1181,0
41,0,0,1,3,1,0,0,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384453239266971,84,118,387,1182,0
38,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38473000272218,84,118,387,1183,0
54,1,0,0,3,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385006298671553,84,118,387,1184,0
22,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384438246442108,84,118,388,1185,0
49,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383871152142224,84,118,389,1186,0
41,0,0,1,2,1,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384147473334,84,118,389,1187,0
42,0,0,1,2,0,0,0,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384423329338584,84,118,389,1188,0
26,1,0,0,3,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384698721329703,84,118,389,1189,0
20,1,0,0,2,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38497365047714,84,118,389,1190,0
34,1,0,0,2,1,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384408487384195,84,118,390,1191,0
26,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383844272551473,84,118,391,1192,0
24,0,0,1,3,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383281003594414,84,118,392,1193,0
42,0,1,0,2,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385702311100467,85,119,392,1193,1
30,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385139985642498,85,119,393,1194,0
20,0,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385415421398685,85,119,393,1195,0
58,1,0,0,2,0,0,0,4,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385690396559962,85,119,393,1196,0
51,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385964912280702,85,119,393,1197,0
17,0,0,1,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386238969711424,85,119,393,1198,0
31,0,0,1,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386512569998809,85,119,393,1199,0
42,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385952380952381,85,119,394,1200,0
28,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386225764244082,85,119,394,1201,0
22,0,0,1,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386498692655099,85,119,394,1202,0
38,1,0,0,3,1,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386771167319796,85,119,394,1203,0
42,1,0,0,1,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386212624584718,85,119,395,1204,0
32,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386484884410196,85,119,395,1205,0
36,1,0,0,3,0,0,0,4,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38592750533049,85,119,396,1206,0
26,1,0,0,3,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386199550242632,85,119,396,1207,0
35,1,0,0,3,1,0,1,4,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385643330179754,85,119,397,1208,0
36,1,0,0,1,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385915160108709,85,119,397,1209,0
31,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386186540731995,85,119,397,1210,0
28,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386457473162675,85,119,397,1211,0
25,1,0,0,2,1,0,0,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386727958510137,85,119,397,1212,0
47,1,0,0,3,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386997997880108,85,119,397,1213,0
26,0,1,0,1,1,0,1,4,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389378950261061,86,120,397,1213,1
23,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389648544755629,86,120,397,1214,0
30,1,0,0,3,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389094650205761,86,120,398,1215,0
30,1,0,0,3,0,0,0,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388541666666667,86,120,399,1216,0
28,1,0,0,2,0,0,1,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388811284579567,86,120,399,1217,0
25,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389080459770115,86,120,399,1218,0
24,1,0,0,3,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388528848783156,86,120,400,1219,0
38,1,0,0,1,0,0,0,4,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38879781420765,86,120,400,1220,0
27,1,0,0,3,0,0,0,4,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389066339066339,86,120,400,1221,0
40,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389334424440807,86,120,400,1222,0
29,1,0,0,3,1,0,0,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.388784409920959,86,120,401,1223,0
31,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389052287581699,86,120,401,1224,0
37,0,0,1,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.389319727891156,86,120,401,1225,0
32,0,1,0,3,0,0,0,4,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.3916613256873,87,121,401,1225,1
18,0,0,0,1,0,0,1,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391928329715665,87,121,401,1226,0
29,1,0,0,3,0,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391379902604619,87,121,402,1227,0
35,1,0,0,2,1,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391646700944895,87,121,402,1228,0
28,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391913065113746,87,121,402,1229,0
43,1,0,0,3,0,0,0,4,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391365988040046,87,121,403,1230,0
19,1,0,0,2,0,0,0,2,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390819799799934,87,121,404,1231,0
46,0,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391086186540732,87,121,404,1232,0
28,1,0,0,3,1,0,0,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390541111178138,87,121,405,1233,0
28,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390807292015484,87,121,405,1234,0
38,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391073041790745,87,121,405,1235,0
53,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391338361550189,87,121,405,1236,0
29,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391603252336698,87,121,405,1237,0
44,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391867715189789,87,121,405,1238,0
35,1,0,0,3,0,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391324648643601,87,121,406,1239,0
52,1,0,0,2,1,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.3915889096241,87,121,406,1240,0
48,0,0,0,1,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391852744720667,87,121,406,1241,0
31,1,0,0,1,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.392116154962005,87,121,406,1242,0
18,1,0,0,1,0,0,0,1,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391574636144226,87,121,407,1243,0
30,1,0,0,2,0,0,0,2,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391033987935479,87,121,408,1244,0
52,1,0,0,2,0,0,1,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.391297421089316,87,121,408,1245,0
17,1,0,0,1,0,0,0,1,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.390757863178701,87,121,409,1246,0
30,1,0,0,2,1,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.39021917063763,87,121,410,1247,0
37,0,1,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38432566027318,87,122,410,1247,1
20,0,0,1,2,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38458911307272,87,122,410,1248,0
26,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38485214401029,87,122,410,1249,0
55,1,0,0,3,0,0,0,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384314754098361,87,122,411,1250,0
31,1,0,0,2,1,0,1,4,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384577583834572,87,122,411,1251,0
27,1,0,0,3,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384839993714974,87,122,411,1252,0
47,0,0,1,2,1,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384303900147842,87,122,412,1253,0
33,1,0,0,3,1,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384566109760243,87,122,412,1254,0
35,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384827901508719,87,122,412,1255,0
26,1,0,0,2,0,0,1,3,0,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384293098047405,87,122,413,1256,0
50,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383759145506475,87,122,414,1257,0
25,1,0,0,2,1,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.383226041856707,87,122,415,1258,0
36,0,0,1,3,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.382693785075327,87,122,416,1259,0
49,1,0,0,2,1,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38216237314598,87,122,417,1260,0
51,0,1,0,2,1,0,1,4,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384494773519164,88,123,417,1260,1
31,0,0,1,3,1,0,1,4,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384757225843472,88,123,417,1261,0
30,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384226869210055,88,123,418,1262,0
28,1,0,0,2,0,0,0,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384489118050325,88,123,418,1263,0
48,1,0,0,2,1,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384750951939899,88,123,418,1264,0
44,1,0,0,3,1,0,1,3,1,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384221858028857,88,123,419,1265,0
44,0,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384483489384657,88,123,419,1266,0
34,0,0,1,2,1,0,1,4,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384744707746999,88,123,419,1267,0
41,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385005514092996,88,123,419,1268,0
59,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385265909396683,88,123,419,1269,0
53,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385525894629025,88,123,419,1270,0
36,1,0,0,1,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385785470757933,88,123,419,1271,0
23,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386044638748274,88,123,419,1272,0
28,1,0,0,2,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.386303399561883,88,123,419,1273,0
46,1,0,0,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385776824801215,88,123,420,1274,0
53,1,0,0,3,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385251076040172,88,123,421,1275,0
55,1,0,0,2,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384726151336748,88,123,422,1276,0
35,1,0,0,2,0,0,1,3,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384985134111325,88,123,422,1277,0
34,1,0,0,3,1,0,1,3,0,1,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384461238978587,88,123,423,1278,0
38,0,0,1,2,0,0,0,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384720023900786,88,123,423,1279,0
46,0,0,1,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384978404471545,88,123,423,1280,0
40,1,0,0,2,1,0,1,3,1,1,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385236381637821,88,123,423,1281,0
36,0,0,1,2,1,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38549395634362,88,123,423,1282,0
25,0,0,1,3,0,0,0,3,1,0,1,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.384971706303189,88,123,424,1283,0
41,1,0,0,1,0,0,1,3,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385229085935719,88,123,424,1284,0
32,0,0,1,2,0,0,0,2,1,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.385486064977381,88,123,424,1285,0
21,0,0,0,2,0,0,1,1,0,0,0,0.396728428701181,0.396728428701181,"SelfEmp_vv_1",0.38574264436268,88,123,424,1286,0
