"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
57,0,1,0,3,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336998277479922,344,494,1321,3676,1
58,0,0,1,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337096008782023,344,494,1321,3677,0
58,1,0,0,3,0,1,0,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336921800045351,344,494,1322,3678,0
56,1,0,0,2,0,1,1,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336747686013076,344,494,1323,3679,0
58,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336573666607992,344,494,1324,3680,0
59,0,0,0,1,0,1,0,1,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336671407061318,344,494,1324,3681,0
56,0,1,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337284828727372,345,495,1324,3681,1
60,1,0,0,2,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337110924563396,345,495,1325,3682,0
57,0,0,0,2,1,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337208632619982,345,495,1325,3683,0
56,0,1,0,1,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337819580811575,346,496,1325,3683,1
59,0,0,1,3,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337645791741095,346,496,1326,3684,0
60,1,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337743467413665,346,496,1326,3685,0
58,1,0,0,1,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337569793289342,346,496,1327,3686,0
56,1,0,0,3,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337667436590637,346,496,1327,3687,0
60,0,0,0,1,0,0,0,2,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.337765026940032,346,496,1327,3688,0
58,0,1,0,3,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336361444152987,346,497,1327,3688,1
59,1,0,0,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336187905421142,346,497,1328,3689,0
58,0,0,0,3,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336285463458256,346,497,1328,3690,0
58,1,0,0,3,0,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.336112039345256,346,497,1329,3691,0
58,1,0,0,2,0,1,0,2,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335938709178146,346,497,1330,3692,0
60,0,0,1,3,1,1,0,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335765472880609,346,497,1331,3693,0
58,1,0,0,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335592330376411,346,497,1332,3694,0
58,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335419281589401,346,497,1333,3695,0
57,1,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335516889214072,346,497,1333,3696,0
59,1,0,0,1,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335343954448901,346,497,1334,3697,0
58,1,0,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335171113212536,346,497,1335,3698,0
58,0,0,1,1,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335268708765162,346,497,1335,3699,0
58,0,0,1,1,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335095981293164,346,497,1336,3700,0
56,1,0,0,2,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335193544406129,346,497,1336,3701,0
59,1,0,0,3,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335020930553608,346,497,1337,3702,0
58,0,0,1,3,0,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334848409930281,346,497,1338,3703,0
57,1,0,0,2,0,0,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334675982460639,346,497,1339,3704,0
60,1,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334773553602316,346,497,1339,3705,0
56,0,1,0,2,0,1,0,2,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333375607693934,346,498,1339,3705,1
59,0,1,0,2,1,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331983264775164,346,499,1339,3705,1
56,0,1,0,1,0,0,1,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33259649122807,347,500,1339,3705,1
58,1,0,0,2,0,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332694009713977,347,500,1339,3706,0
56,1,0,0,3,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332521715673051,347,500,1340,3707,0
56,0,0,1,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332349514563107,347,500,1341,3708,0
56,0,1,0,2,0,0,1,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332960293006221,348,501,1341,3708,1
60,1,0,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332788184752092,348,501,1342,3709,0
57,0,1,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333396529814954,349,502,1342,3709,1
60,1,0,0,2,1,1,1,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333224514341556,349,502,1343,3710,0
58,0,1,0,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333830440537369,350,503,1343,3710,1
57,0,1,0,2,0,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334433962264151,351,504,1343,3710,1
58,1,0,0,3,0,1,1,1,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334262039496478,351,504,1344,3711,0
60,1,0,0,3,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334090209359606,351,504,1345,3712,0
59,1,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334187795775461,351,504,1345,3713,0
59,1,0,0,2,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334285329640742,351,504,1345,3714,0
59,1,0,0,1,0,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334382810997885,351,504,1345,3715,0
59,0,0,1,3,1,0,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334480239889282,351,504,1345,3716,0
59,1,0,0,2,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334577616357277,351,504,1345,3717,0
60,1,0,0,2,0,1,0,2,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334405978636748,351,504,1346,3718,0
58,0,1,0,3,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335007110178473,352,505,1346,3718,1
59,1,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335104454247522,352,505,1346,3719,0
59,1,0,0,1,1,0,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33520174598105,352,505,1346,3720,0
60,1,0,0,1,1,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335298985421251,352,505,1346,3721,0
60,0,1,0,1,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333921456363998,352,506,1346,3721,1
58,1,0,0,3,1,1,0,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333749970796439,352,506,1347,3722,0
57,0,0,1,2,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333578577351131,352,506,1348,3723,0
56,1,0,0,2,1,0,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333675804417877,352,506,1348,3724,0
57,0,0,1,2,0,1,0,1,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333772979282171,352,506,1348,3725,0
57,1,0,0,3,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333601717659689,352,506,1349,3726,0
56,1,0,0,3,0,1,0,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333430547940411,352,506,1350,3727,0
58,0,0,0,3,0,1,1,2,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33352771039373,352,506,1350,3728,0
58,0,1,0,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334128001963921,353,507,1350,3728,1
58,1,0,0,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333956943895678,353,507,1351,3729,0
59,1,0,0,1,1,1,1,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333785977547578,353,507,1352,3730,0
56,0,0,1,2,0,0,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333883127504141,353,507,1352,3731,0
59,1,0,0,1,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33398022539749,353,507,1352,3732,0
59,0,0,1,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333809390208657,353,507,1353,3733,0
59,1,0,0,2,0,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333906455842099,353,507,1353,3734,0
59,0,0,1,3,1,1,0,2,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333735731882164,353,507,1354,3735,0
60,0,0,1,3,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333565099316211,353,507,1355,3736,0
60,0,1,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334163027533764,354,508,1355,3736,1
58,0,0,1,3,0,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333992486288425,354,508,1356,3737,0
57,1,0,0,3,0,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333822036290408,354,508,1357,3738,0
59,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.3336516774665,354,508,1358,3739,0
58,0,0,0,1,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333748789422713,354,508,1358,3740,0
56,1,0,0,3,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333578541254917,354,508,1359,3741,0
59,1,0,0,2,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333675620852043,354,508,1359,3742,0
59,1,0,0,1,0,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333772648576555,354,508,1359,3743,0
56,0,0,1,2,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333602530452924,354,508,1360,3744,0
57,0,0,1,2,0,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333699525877022,354,508,1360,3745,0
59,0,1,0,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334295104671323,355,509,1360,3745,1
57,1,0,0,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334125096894448,355,509,1361,3746,0
56,0,0,1,3,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333955179860981,355,509,1362,3747,0
59,1,0,0,1,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334052162463071,355,509,1362,3748,0
59,0,0,0,3,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33414909332731,355,509,1362,3749,0
57,1,0,0,3,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334245972495088,355,509,1362,3750,0
56,1,0,0,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334076204433238,355,509,1363,3751,0
57,0,0,1,2,1,0,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333906526866091,355,509,1364,3752,0
59,1,0,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333736939721307,355,509,1365,3753,0
56,1,0,0,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333567442926628,355,509,1366,3754,0
59,1,0,0,3,1,0,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333398036409869,355,509,1367,3755,0
60,1,0,0,2,1,1,1,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333228720098922,355,509,1368,3756,0
59,1,0,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333059493921759,355,509,1369,3757,0
59,1,0,0,2,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332890357806424,355,509,1370,3758,0
58,0,1,0,3,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33348360099761,356,510,1370,3758,1
56,0,1,0,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334074522297637,357,511,1370,3758,1
56,1,0,0,1,1,1,1,2,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333905476172255,357,511,1371,3759,0
57,0,1,0,2,1,1,1,1,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334494089185954,358,512,1371,3759,1
60,0,0,1,2,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334591090425532,358,512,1371,3760,0
60,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334422153350173,358,512,1372,3761,0
56,1,0,0,2,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334253306087188,358,512,1373,3762,0
57,0,0,1,2,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334350293980866,358,512,1373,3763,0
56,0,1,0,2,0,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332987294468196,358,513,1373,3763,1
56,0,1,0,1,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333575123747403,359,514,1373,3763,1
57,1,0,0,1,0,1,0,1,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333672060106601,359,514,1373,3764,0
58,1,0,0,2,0,0,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33376894497238,359,514,1373,3765,0
57,1,0,0,1,1,0,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333600244662979,359,514,1374,3766,0
57,0,0,1,2,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333431633921037,359,514,1375,3767,0
59,1,0,0,2,0,0,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333263112675242,359,514,1376,3768,0
56,0,0,1,3,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333094680854359,359,514,1377,3769,0
60,1,0,0,1,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333191590376616,359,514,1377,3770,0
58,1,0,0,1,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333023266852191,359,514,1378,3771,0
60,0,0,1,2,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333120143923483,359,514,1378,3772,0
58,0,1,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333705690370538,360,515,1378,3772,1
60,1,0,0,2,0,1,0,2,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333802516089023,360,515,1378,3773,0
59,1,0,0,2,0,1,0,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333634319642315,360,515,1379,3774,0
59,1,0,0,3,1,0,1,4,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333731112968559,360,515,1379,3775,0
57,0,0,1,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333827855027152,360,515,1379,3776,0
56,0,0,0,2,0,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333924545858813,360,515,1379,3777,0
58,1,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334021185504222,360,515,1379,3778,0
60,1,0,0,2,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334117774004013,360,515,1379,3779,0
57,0,1,0,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334701050891196,361,516,1379,3779,1
60,1,0,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33453303802141,361,516,1380,3780,0
60,1,0,0,2,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334629594320029,361,516,1380,3781,0
56,1,0,0,1,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334726099557676,361,516,1380,3782,0
56,0,0,1,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334558213304317,361,516,1381,3783,0
59,0,0,1,2,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334654686398872,361,516,1381,3784,0
56,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334486907724289,361,516,1382,3785,0
58,1,0,0,2,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334583348689787,361,516,1382,3786,0
60,0,1,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.335164369186691,362,517,1382,3786,1
59,0,1,0,2,1,1,1,4,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333812644430711,362,518,1382,3786,1
59,1,0,0,2,1,1,0,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.333909034463563,362,518,1382,3787,0
58,1,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334005373604106,362,518,1382,3788,0
59,0,1,0,1,1,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334585640080327,363,519,1382,3788,1
58,0,0,1,3,0,1,0,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334418006489732,363,519,1383,3789,0
57,0,0,1,2,1,0,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334250461360135,363,519,1384,3790,0
60,1,0,0,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334083004621533,363,519,1385,3791,0
56,1,0,0,2,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.334179349284164,363,519,1385,3792,0
58,0,1,0,2,1,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332834307043168,363,520,1385,3792,1
60,0,0,1,2,0,0,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.3329306009045,363,520,1385,3793,0
56,0,0,1,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332763269940392,363,520,1386,3794,0
58,0,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332859531772575,363,520,1386,3795,0
56,1,0,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332692307692308,363,520,1387,3796,0
56,0,0,1,3,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33278853750937,363,520,1387,3797,0
59,1,0,0,2,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332884716652489,363,520,1387,3798,0
57,0,0,1,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332717617996639,363,520,1388,3799,0
59,0,1,0,2,1,1,1,2,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331377739065589,363,521,1388,3799,1
58,1,0,0,2,0,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.3312107283564,363,521,1389,3800,0
59,1,0,0,3,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331043805524458,363,521,1390,3801,0
57,1,0,0,2,0,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331139989963864,363,521,1390,3802,0
60,1,0,0,1,1,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331236123819815,363,521,1390,3803,0
59,1,0,0,1,1,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331332207132204,363,521,1390,3804,0
60,0,1,0,3,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331913170649165,364,522,1390,3804,1
56,1,0,0,2,1,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332009203457842,364,522,1390,3805,0
59,1,0,0,1,0,0,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332105185802615,364,522,1390,3806,0
57,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331938443701711,364,522,1391,3807,0
60,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.33177178917544,364,522,1392,3808,0
59,0,0,0,2,0,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.331867758253541,364,522,1392,3809,0
58,0,1,0,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332446500112695,365,523,1392,3809,1
58,1,0,0,2,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.332279951621726,365,523,1393,3810,0
60,0,1,0,2,1,1,1,2,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.330948087595921,365,524,1393,3810,1
60,1,0,0,3,1,1,1,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.330781626509041,365,524,1394,3811,0
58,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.330615252757463,365,524,1395,3812,0
58,1,0,0,2,1,1,1,4,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.330711226959598,365,524,1395,3813,0
56,0,0,1,2,0,0,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.330807150834411,365,524,1395,3814,0
56,1,0,0,2,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.330640901223575,365,524,1396,3815,0
56,1,0,0,3,0,1,0,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.330474738745659,365,524,1397,3816,0
58,0,1,0,2,1,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329147948487571,365,525,1397,3816,1
58,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.328981873074092,365,525,1398,3817,0
56,0,1,0,1,1,1,1,2,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329561268330293,366,526,1398,3817,1
60,0,0,1,3,0,1,0,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.32939527991284,366,526,1399,3818,0
56,0,0,1,3,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329491227074553,366,526,1399,3819,0
58,1,0,0,1,0,1,1,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.32958712400215,366,526,1399,3820,0
57,0,0,1,3,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329682970735071,366,526,1399,3821,0
56,1,0,0,3,1,1,1,3,1,1,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329778767312716,366,526,1399,3822,0
56,1,0,0,3,1,1,0,4,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329612939094872,366,526,1400,3823,0
58,0,0,1,1,0,0,0,3,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329447197607267,366,526,1401,3824,0
57,0,0,1,1,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329542980690375,366,526,1401,3825,0
60,0,0,0,1,0,1,0,3,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329638713703915,366,526,1401,3826,0
58,1,0,0,2,1,0,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329473095406761,366,526,1402,3827,0
57,1,0,0,2,1,1,1,4,1,0,0,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329568796659396,366,526,1402,3828,0
56,1,0,0,2,1,1,0,1,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329403283129449,366,526,1403,3829,0
60,1,0,0,2,1,1,1,3,1,0,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329237856029545,366,526,1404,3830,0
57,1,0,0,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.329072515291999,366,526,1405,3831,0
59,0,0,1,2,1,1,1,4,1,1,1,0.234984984984985,0.234984984984985,"SelfEmp_vv_1",0.328907260849203,366,526,1406,3832,0
