satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.79,5,4,0,1,1,0.43611970405408745,satisfaction_level_vv_3,0,145.0,737.0,914.0,3370.0,1.3956689051535505
1,0.81,4,4,0,1,1,0.43575479020716035,satisfaction_level_vv_3,0,145.0,737.0,915.0,3374.0,1.3953269267005841
2,0.81,3,5,0,1,1,0.43575479020716035,satisfaction_level_vv_3,0,145.0,737.0,916.0,3379.0,1.3938939918686946
2,0.81,3,5,0,1,1,0.43575479020716035,satisfaction_level_vv_3,0,145.0,737.0,917.0,3384.0,1.392464182303614
1,0.81,5,4,0,1,1,0.43575479020716035,satisfaction_level_vv_3,0,145.0,737.0,918.0,3388.0,1.3921268124107882
1,0.81,5,4,0,1,1,0.43575479020716035,satisfaction_level_vv_3,0,145.0,737.0,919.0,3392.0,1.3917901767288283
1,0.73,5,2,0,1,1,0.43416025607970843,satisfaction_level_vv_3,0,145.0,737.0,920.0,3394.0,1.3936281859070467
2,0.71,5,2,0,1,1,0.4286284240511029,satisfaction_level_vv_3,0,145.0,737.0,921.0,3396.0,1.3954622037515447
2,0.7,3,4,0,1,1,0.4273804578745095,satisfaction_level_vv_3,0,145.0,737.0,922.0,3400.0,1.395123045852345
2,0.7,3,4,0,1,1,0.4273804578745095,satisfaction_level_vv_3,0,145.0,737.0,923.0,3404.0,1.3947846228565024
2,0.63,3,5,0,1,1,0.4262527528030396,satisfaction_level_vv_3,0,145.0,737.0,924.0,3409.0,1.393364681295716
2,0.6,3,4,0,1,1,0.4234327840859948,satisfaction_level_vv_3,0,145.0,737.0,925.0,3413.0,1.3930288909599255
2,0.6,3,4,0,1,1,0.4234327840859948,satisfaction_level_vv_3,0,145.0,737.0,926.0,3417.0,1.3926938258732409
3,0.68,4,2,0,1,1,0.39271783052465786,satisfaction_level_vv_3,1,146.0,739.0,926.0,3417.0,1.371579040800024
