"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,1,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38280012892196,403,81,3165,881,1
2,0.92,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38120433358529,403,81,3170,882,0
3,0.95,5,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38150544770754,408,82,3170,882,1
2,1,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37991326685634,408,82,3175,883,0
3,1,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38020712521661,413,83,3175,883,1
3,0.95,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38049398694925,418,84,3175,883,1
3,0.88,3,5,1,1,1,0.778831884672462,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38077409899407,423,85,3175,883,1
3,1,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38104769680529,428,86,3175,883,1
2,1,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37945911817321,428,86,3180,884,0
1,0.88,3,5,0,1,0,0.778831884672462,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37787412954934,428,86,3185,885,0
2,0.93,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37629271877789,428,86,3190,886,0
2,0.92,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.3747148737579,428,86,3195,887,0
3,0.93,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37498218196426,433,87,3195,887,1
3,0.98,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37524341498411,438,88,3195,887,1
3,1,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37549877759903,443,89,3195,887,1
3,1,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37574846548916,448,90,3195,887,1
3,0.94,5,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37599266573336,453,91,3195,887,1
2,0.99,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37441837441837,453,91,3200,888,0
3,0.92,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37465726596161,458,92,3200,888,1
2,1,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37308651635937,458,92,3205,889,0
3,0.96,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37332027045006,463,93,3205,889,1
2,0.88,3,5,0,1,1,0.778831884672462,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37175305062221,463,93,3210,890,0
3,0.9,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37198183122161,468,94,3210,890,1
1,0.89,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37041812928338,468,94,3215,891,0
2,0.97,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.3688579334033,468,94,3220,892,0
3,1,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36908189756903,473,95,3220,892,1
3,1,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36930119581465,478,96,3220,892,1
2,0.92,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36774449421426,478,96,3225,893,0
2,0.93,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36619127516779,478,96,3230,894,0
2,0.92,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36464152700186,478,96,3235,895,0
2,0.89,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36309523809524,478,96,3240,896,0
1,0.95,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36155239687848,478,96,3245,897,0
3,1,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36176717351079,483,97,3245,897,1
3,1,4,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36197756694651,488,98,3245,897,1
2,1,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36043816190173,488,98,3250,898,0
2,0.92,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35890218156228,488,98,3255,899,0
2,0.99,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35736961451247,488,98,3260,900,0
3,0.99,4,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35757575757576,493,99,3260,900,1
2,0.91,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35604659245059,493,99,3265,901,0
2,1,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35452081793545,493,99,3270,902,0
3,0.91,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35472283813747,498,100,3270,902,1
2,0.93,5,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35320044296789,498,100,3275,903,0
3,0.91,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35339846276986,503,101,3275,903,1
1,0.89,5,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35187943573118,503,101,3280,904,0
3,1,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35207357279195,508,102,3280,904,1
2,1,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.3505579027191,508,102,3285,905,0
2,0.9,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.3490455784963,508,102,3290,906,0
2,0.92,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.34753658905679,508,102,3295,907,0
2,1,5,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.34603092338257,508,102,3300,908,0
3,0.93,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.34622129079167,513,103,3300,908,1
2,0.99,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.34471893791321,513,103,3305,909,0
3,0.98,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.34490564441059,518,104,3305,909,1
2,0.9,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.34340659340659,518,104,3310,910,0
2,1,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.3419108334037,518,104,3315,911,0
2,0.9,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.34041835357625,518,104,3320,912,0
2,1,4,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33892914314601,518,104,3325,913,0
3,0.98,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33911229332916,523,105,3325,913,1
3,0.95,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33929198784848,528,106,3325,913,1
1,0.97,5,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33780603608439,528,106,3330,914,0
3,0.96,5,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33798237182764,533,107,3330,914,1
3,0.94,5,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33815544209417,538,108,3330,914,1
2,1,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33667273831208,538,108,3335,915,0
2,0.99,4,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33519327187449,538,108,3340,916,0
2,1,4,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33371703219031,538,108,3345,917,0
3,0.96,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33388692685562,543,109,3345,917,1
3,0.95,4,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33405373252701,548,110,3345,917,1
3,0.92,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33421753269082,553,111,3345,917,1
2,0.97,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.3327445092151,553,111,3350,918,0
2,0.93,4,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33127469144879,553,111,3355,919,0
2,0.9,4,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.3298080689385,553,111,3360,920,0
3,0.91,3,5,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.32996894409938,558,112,3360,920,1
3,0.88,3,5,0,1,1,0.778831884672462,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33012697191227,563,113,3360,920,1
2,0.92,3,5,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.32866353425,563,113,3365,921,0
3,1,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33759071946968,569,114,3365,921,1
2,0.89,3,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.33504585759409,569,114,3371,922,0
3,0.91,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.34381778741866,575,115,3371,922,1
3,1,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.35243847707383,581,116,3371,922,1
3,0.99,4,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36091180451267,587,117,3371,922,1
3,1,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36924151623221,593,118,3371,922,1
2,0.91,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36670216868355,593,118,3377,923,0
3,0.97,5,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37489188524814,599,119,3377,923,1
2,0.94,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37235803412274,599,119,3383,924,0
2,0.88,4,6,0,1,0,0.778831884672462,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.36982966159437,599,119,3389,925,0
3,1,5,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37788288288288,605,120,3389,925,1
2,0.89,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.3753599712023,605,120,3395,926,0
2,0.97,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37284250269687,605,120,3401,927,0
2,1,3,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37033045977012,605,120,3407,928,0
3,0.96,4,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37825056996295,611,121,3407,928,1
3,0.99,4,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38604084228378,617,122,3407,928,1
2,0.96,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38353420741499,617,122,3413,929,0
2,1,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38103296315882,617,122,3419,930,0
2,0.99,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.37853709214488,617,122,3425,931,0
3,1,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.38620069337106,623,123,3425,931,1
3,0.9,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.39374068812584,629,124,3425,931,1
2,0.98,3,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.39125017305829,629,124,3431,932,0
3,0.99,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.398669527897,635,125,3431,932,1
2,0.92,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.39618435155413,635,125,3437,933,0
3,0.92,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.40348593885571,641,126,3437,933,1
2,0.98,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.4010060840896,641,126,3443,934,0
2,0.99,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.39853153382565,641,126,3449,935,0
3,0.98,3,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.40571813550044,647,127,3449,935,1
3,0.99,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.41279244652406,653,128,3449,935,1
2,0.92,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.41032318376068,653,128,3455,936,0
2,0.95,3,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.40785919156884,653,128,3461,937,0
3,1,4,6,0,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.41482382335178,659,129,3461,937,1
3,0.99,4,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.42168130695345,665,130,3461,937,1
3,1,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.42843409614899,671,131,3461,937,1
3,0.99,4,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.43508457035672,677,132,3461,937,1
3,1,3,6,1,1,0,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.4416350374335,683,133,3461,937,1
2,0.97,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.43917629895635,683,133,3467,938,0
2,1,3,6,0,1,1,1.03128019323671,1.08817705299942,1.08817705299942,"satisfaction_level_vv_3",1.43672279740886,683,133,3473,939,0
