"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,0.89,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38701901346913,383,77,3092,862,1
3,0.95,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38735201380213,388,78,3092,862,1
3,0.97,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38767658374695,393,79,3092,862,1
3,0.88,4,5,0,1,1,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38799303944316,398,80,3092,862,1
1,0.95,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38635573580533,398,80,3097,863,0
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38666437778064,403,81,3097,863,1
3,1,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38696549190289,408,82,3097,863,1
3,0.93,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38725935026316,413,83,3097,863,1
1,0.89,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38562583668005,413,83,3102,864,0
3,0.92,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3859126984127,418,84,3102,864,1
2,0.93,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38428296173961,418,84,3107,865,0
3,0.88,3,5,0,1,1,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38456307378443,423,85,3107,865,1
2,0.92,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38293710093737,423,85,3112,866,0
3,0.94,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38321069874859,428,86,3112,866,1
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38347800695495,433,87,3112,866,1
3,0.88,5,5,0,1,0,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38373923997481,438,88,3112,866,1
1,0.95,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38211701793017,438,88,3117,867,0
3,1,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38237238054508,443,89,3117,867,1
3,0.99,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38262206843522,448,90,3117,867,1
2,0.91,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38100358422939,448,90,3122,868,0
3,0.95,5,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38124778447359,453,91,3122,868,1
2,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37963302520265,453,91,3127,869,0
3,0.97,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37987191674589,458,92,3127,869,1
3,0.91,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38010567083658,463,93,3127,869,1
3,0.98,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38033445143599,468,94,3127,869,1
3,0.97,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38055841560172,473,95,3127,869,1
3,0.93,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38077771384733,478,96,3127,869,1
1,0.89,5,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37916666666667,478,96,3132,870,0
2,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37755931879066,478,96,3137,871,0
2,0.96,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37595565749236,478,96,3142,872,0
2,0.92,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37435567010309,478,96,3147,873,0
3,0.93,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3745704467354,483,97,3147,873,1
2,0.99,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37297412064451,483,97,3152,874,0
3,0.98,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37318451408023,488,98,3152,874,1
3,0.97,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37339065714352,493,99,3152,874,1
1,0.94,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37179797979798,493,99,3157,875,0
3,0.98,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.372,498,100,3157,875,1
3,0.98,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37219801980198,503,101,3157,875,1
3,0.92,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37239215686275,508,102,3157,875,1
1,0.96,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.37080311576685,508,102,3162,876,0
1,0.97,5,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3692176984819,508,102,3167,877,0
3,0.94,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.369408065891,513,103,3167,877,1
3,1,4,5,1,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36959477238839,518,104,3167,877,1
2,0.91,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36801296653233,518,104,3172,878,0
3,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36819611671548,523,105,3172,878,1
2,0.97,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36661790996262,523,105,3177,879,0
3,0.95,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36679760448194,528,106,3177,879,1
2,0.97,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36522298456261,528,106,3182,880,0
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36539932030586,533,107,3182,880,1
2,1,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3638282750061,533,107,3187,881,0
2,0.91,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36226079216733,533,107,3192,882,0
2,0.92,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36069685968607,533,107,3197,883,0
3,0.96,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3608699299526,538,108,3197,883,1
2,1,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35930953578012,538,108,3202,884,0
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35947943044543,543,109,3202,884,1
3,0.92,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35964623611682,548,110,3202,884,1
2,0.89,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35808936825886,548,110,3207,885,0
3,0.92,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35825316842266,553,111,3207,885,1
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35841404358353,558,112,3207,885,1
3,0.91,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35857207139643,563,113,3207,885,1
3,1,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35872732679156,568,114,3207,885,1
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35887988209285,573,115,3207,885,1
3,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35902980713033,578,116,3207,885,1
2,0.99,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35747645364677,578,116,3212,886,0
3,0.95,5,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35762381586309,583,117,3212,886,1
2,1,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35607396486765,583,117,3217,887,0
2,0.99,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3545276045276,583,117,3222,888,0
3,0.95,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35467246907925,588,118,3222,888,1
3,0.98,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35481489893255,593,119,3222,888,1
3,0.97,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35495495495495,598,120,3222,888,1
3,1,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35509269600179,603,121,3222,888,1
2,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35354981453765,603,121,3227,889,0
2,0.96,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35201040022286,603,121,3232,890,0
2,0.99,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35047444138353,603,121,3237,891,0
2,0.9,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3489419263981,603,121,3242,892,0
3,1,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34907740939499,608,122,3242,892,1
2,0.99,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34754832669396,608,122,3247,893,0
2,0.9,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3460226647596,608,122,3252,894,0
3,0.98,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34615594478092,613,123,3252,894,1
3,0.92,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34628707512449,618,124,3252,894,1
3,0.96,5,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34641610738255,623,125,3252,894,1
2,0.99,3,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3448938547486,623,125,3257,895,0
3,0.92,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34502083887559,628,126,3257,895,1
3,0.96,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34514582325254,633,127,3257,895,1
2,0.88,3,5,0,1,1,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34362696850394,633,127,3262,896,0
1,0.89,4,5,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34211150027651,633,127,3267,897,0
2,0.93,3,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34059940725672,633,127,3272,898,0
3,0.99,4,5,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34072243875278,638,128,3272,898,1
3,0.88,3,5,1,1,0,0.674209115281501,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34084356278379,643,129,3272,898,1
3,0.98,4,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.34865513106048,649,130,3272,898,1
3,0.98,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35634743875278,655,131,3272,898,1
2,0.94,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35372636262514,655,131,3278,899,0
2,0.98,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35111111111111,655,131,3284,900,0
3,0.99,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35868686868687,661,132,3284,900,1
2,0.93,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.35607742239263,661,132,3290,901,0
3,1,3,6,1,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36353925880183,667,133,3290,901,1
2,0.97,3,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36093559841955,667,133,3296,902,0
3,0.94,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36828606413608,673,134,3296,902,1
2,0.89,5,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.36568817044346,673,134,3302,903,0
3,0.97,5,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.3729297403716,679,135,3302,903,1
3,0.97,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38006481662432,685,136,3302,903,1
3,1,5,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.38709573117993,691,137,3302,903,1
3,1,4,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.39402474842313,697,138,3302,903,1
3,1,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4008540675765,703,139,3302,903,1
3,0.96,4,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40758582502769,709,140,3302,903,1
2,0.96,4,6,1,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.40499367888748,709,140,3308,904,0
3,1,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41162995041737,715,141,3308,904,1
3,0.96,3,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.41817275333416,721,142,3308,904,1
3,1,4,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42462404851785,727,143,3308,904,1
2,1,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42203763087741,727,143,3314,905,0
3,0.91,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4283993247391,733,144,3314,905,1
2,1,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42581861662987,733,144,3320,906,0
2,0.94,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42324359916697,733,144,3326,907,0
3,0.9,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42951754552713,739,145,3326,907,1
2,0.92,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42694819990886,739,145,3332,908,0
2,0.93,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.42438450741626,739,145,3338,909,0
3,0.91,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43057250930572,745,146,3338,909,1
3,1,3,6,1,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43667632069329,751,147,3338,909,1
2,0.98,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43411826268969,751,147,3344,910,0
3,0.94,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44013959013959,757,148,3344,910,1
2,0.98,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43758714807013,757,148,3350,911,0
2,0.91,3,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43504030346136,757,148,3356,912,0
2,0.89,5,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43249903792072,757,148,3362,913,0
3,0.97,5,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43843954218338,763,149,3362,913,1
2,0.99,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43590383739885,763,149,3368,914,0
3,1,3,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.441765134938,769,150,3368,914,1
2,0.94,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4392349726776,769,150,3374,915,0
2,0.92,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.43671033478894,769,150,3380,916,0
3,0.92,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.4424939992481,775,151,3380,916,1
3,0.99,4,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.44820156285911,781,152,3380,916,1
3,1,3,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45383451779547,787,153,3380,916,1
3,0.99,4,6,0,1,1,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45939431747292,793,154,3380,916,1
2,0.98,4,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.45687518588282,793,154,3386,917,0
3,0.98,3,6,0,1,0,0.9910154068526,1.08151515151515,1.08151515151515,"satisfaction_level_vv_3",1.46236324620959,799,155,3386,917,1
