"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
47,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.500238648806555,392,503,415,1487,0
52,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.500426206203638,392,503,415,1488,0
55,1,0,0,2,0,1,0,3,1,0,1,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.499941920004486,392,503,416,1489,0
69,1,0,0,1,0,1,0,2,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.500129424793521,392,503,416,1490,0
51,1,0,0,2,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499645987255541,392,503,417,1491,0
50,1,0,0,2,0,1,0,4,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499163197757157,392,503,418,1492,0
45,1,0,0,2,0,1,0,4,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498681054996212,392,503,419,1493,0
71,1,0,0,2,0,1,0,2,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.498868901716874,392,503,419,1494,0
54,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499056497137576,392,503,419,1495,0
45,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499243841762261,392,503,419,1496,0
51,1,0,0,1,0,0,0,3,0,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.499430936093526,392,503,419,1497,0
55,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.499617780632626,392,503,419,1498,0
51,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.49980437587948,392,503,419,1499,0
54,1,0,0,2,0,1,0,2,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499324055666004,392,503,420,1500,0
65,1,0,0,2,0,1,0,2,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.499510597971134,392,503,420,1501,0
67,1,0,0,1,0,1,0,2,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.499696891884379,392,503,420,1502,0
47,1,0,0,2,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499217601906856,392,503,421,1503,0
54,1,0,0,1,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499403842900046,392,503,421,1504,0
47,1,0,0,3,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499841691995947,393,504,421,1504,1
51,1,0,0,3,0,1,0,3,0,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498297609016221,393,505,421,1504,1
50,1,0,0,2,0,1,0,2,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498483602513075,393,505,421,1505,0
56,1,0,0,2,0,1,0,3,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.498669349006614,393,505,421,1506,0
64,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.498854848988549,393,505,421,1507,0
56,1,0,0,2,0,1,0,3,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.499040102949287,393,505,421,1508,0
48,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499225111377937,393,505,421,1509,0
66,1,0,0,3,0,1,0,2,1,0,1,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.499663416077972,394,506,421,1509,1
60,1,0,0,2,0,1,0,3,0,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.499848179462346,394,506,421,1510,0
60,1,0,0,1,0,1,0,3,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.500032698288964,394,506,421,1511,0
45,1,0,0,2,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499555597381684,394,506,422,1512,0
65,1,0,0,2,0,1,0,3,1,0,1,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.499079127143152,394,506,423,1513,0
46,1,0,0,3,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499515702830564,395,507,423,1513,1
51,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499700363992611,395,507,423,1514,0
47,1,0,0,1,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499884781377546,395,507,423,1515,0
53,1,0,0,3,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.500319638263039,396,508,423,1515,1
52,1,0,0,1,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.500503812353271,396,508,423,1516,0
45,1,0,0,3,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498972324025069,396,509,423,1516,1
47,1,0,0,2,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498497059520587,396,509,424,1517,0
48,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498681182716375,396,509,424,1518,0
49,1,0,0,2,0,1,0,2,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498865063485309,396,509,424,1519,0
46,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.499048702305863,396,509,424,1520,0
67,1,0,0,2,0,1,0,1,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.499232099655252,396,509,424,1521,0
60,1,0,0,2,0,1,0,3,1,0,1,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.498758225786048,396,509,425,1522,0
45,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498941573025011,396,509,425,1523,0
50,1,0,0,2,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498468511671797,396,509,426,1524,0
53,1,0,0,2,0,0,0,2,1,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.498651808431834,396,509,426,1525,0
46,1,0,0,2,0,0,0,2,1,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.498834864960205,396,509,426,1526,0
47,1,0,0,1,0,1,0,4,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498362802881467,396,509,427,1527,0
61,1,0,0,1,0,0,0,3,1,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.498545808946811,396,509,427,1528,0
65,1,0,0,1,0,1,0,4,0,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.498728575632082,396,509,427,1529,0
49,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498911103406654,396,509,427,1530,0
53,1,0,0,2,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498440224874531,396,509,428,1531,0
60,1,0,0,2,0,1,0,3,1,0,1,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.497969961066341,396,509,429,1532,0
48,1,0,0,3,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498405262888445,397,510,429,1532,1
51,1,0,0,2,0,0,0,3,1,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.498587928322014,397,510,429,1533,0
49,1,0,0,1,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498118465117468,397,510,430,1534,0
64,1,0,0,1,0,1,0,3,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.49830107938941,397,510,430,1535,0
65,1,0,0,2,0,1,0,3,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.498483455882353,397,510,430,1536,0
65,1,0,0,2,0,0,0,2,1,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.498665595060405,397,510,430,1537,0
61,1,0,0,2,0,1,0,1,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.498847497386471,397,510,430,1538,0
66,1,0,0,2,0,0,0,2,1,0,0,0.186889632107023,0.603643216080402,0.603643216080402,"Education_vv_3",0.499029163322249,397,510,430,1539,0
69,1,0,0,2,0,1,0,3,1,0,1,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.49856124267889,397,510,431,1540,0
45,1,0,0,2,0,1,0,3,1,0,0,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.49874285859704,397,510,431,1541,0
46,1,0,0,1,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.498275730525673,397,510,432,1542,0
52,1,0,0,2,0,1,0,3,1,0,1,0.221421911421911,0.603643216080402,0.603643216080402,"Education_vv_3",0.497809207934632,397,510,433,1543,0
55,1,0,0,2,0,1,0,3,1,0,0,0.176339285714286,0.603643216080402,0.603643216080402,"Education_vv_3",0.497990958041248,397,510,433,1544,0
47,0,1,0,2,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.497525223681706,397,510,434,1545,0
53,0,0,0,3,0,1,0,4,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.496001874616052,397,511,434,1545,1
43,0,1,0,3,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496437601132686,398,512,434,1545,1
80,0,0,0,2,0,1,1,2,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496619299805951,398,512,434,1546,0
52,0,0,0,1,0,0,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496800763574661,398,512,434,1547,0
53,0,0,0,1,0,0,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.496981992894057,398,512,434,1548,0
57,0,1,0,3,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.497416020671835,399,513,434,1548,1
70,0,0,0,1,0,1,0,1,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.497597015995983,399,513,434,1549,0
58,0,1,0,2,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.497132616487455,399,513,435,1550,0
66,0,0,0,1,0,1,1,1,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.497313561143348,399,513,435,1551,0
50,0,0,0,3,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.495800374805259,399,514,435,1551,1
72,0,0,0,1,0,1,0,2,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.49598108628505,399,514,435,1552,0
48,0,0,0,2,0,0,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.496161565039174,399,514,435,1553,0
60,0,1,0,2,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496341811516909,399,514,435,1554,0
76,0,0,0,1,0,1,1,1,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496521826166377,399,514,435,1555,0
41,0,1,0,2,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496701609434547,399,514,435,1556,0
42,0,0,0,2,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496881161767242,399,514,435,1557,0
41,0,1,0,3,0,1,0,3,1,0,1,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.497315599453767,400,515,435,1557,1
69,0,0,0,1,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.497494921295662,400,515,435,1558,0
41,0,1,0,2,0,1,1,4,0,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.49703257627182,400,515,436,1559,0
38,0,1,0,2,0,1,1,4,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.497211849639034,400,515,436,1560,0
60,0,0,0,3,0,0,0,1,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.495706618962433,400,516,436,1560,1
47,0,1,0,3,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496141447205277,401,517,436,1560,1
39,0,0,0,2,0,1,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.496320490882079,401,517,436,1561,0
39,0,0,0,2,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496499305309614,401,517,436,1562,0
77,0,1,0,2,0,1,1,2,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496677890927901,401,517,436,1563,0
66,0,0,0,1,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496856248175832,401,517,436,1564,0
43,0,1,0,2,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496395399855396,401,517,437,1565,0
68,0,0,0,1,0,0,1,1,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496573709706505,401,517,437,1566,0
37,0,1,0,2,0,1,1,4,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496751791976439,401,517,437,1567,0
35,0,1,0,2,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496291891998579,401,517,438,1568,0
58,0,1,0,2,0,1,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.496469926883661,401,517,438,1569,0
35,0,1,0,1,0,0,0,3,0,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.496647734972711,401,517,438,1570,0
36,0,1,0,2,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496188779461393,401,517,439,1571,0
36,0,0,0,1,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.496366540178462,401,517,439,1572,0
79,0,0,0,2,0,0,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.496544074880632,401,517,439,1573,0
40,0,0,0,3,0,1,0,4,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.49504672231945,401,518,439,1573,1
39,0,0,0,1,0,1,0,2,0,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.4952240314375,401,518,439,1574,0
41,0,1,0,2,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.494766194766195,401,518,440,1575,0
71,0,1,0,2,0,1,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.494943456872391,401,518,440,1576,0
63,0,1,0,3,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.493451874455953,401,519,440,1576,1
54,0,0,0,2,0,1,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.493628911752883,401,519,440,1577,0
46,0,1,0,2,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.493172011106471,401,519,441,1578,0
58,0,1,0,2,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.492715689181587,401,519,442,1579,0
34,0,0,0,2,0,0,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.492892856271798,401,519,442,1580,0
59,0,1,0,2,0,1,0,2,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.493069799241718,401,519,442,1581,0
38,0,1,0,2,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.492614407264773,401,519,443,1582,0
66,0,0,0,1,0,1,0,2,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.492791302580282,401,519,443,1583,0
58,0,0,0,2,0,1,0,1,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.492967974543119,401,519,443,1584,0
43,0,1,0,2,0,1,0,3,1,0,1,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.492513508749537,401,519,444,1585,0
39,0,1,0,2,0,0,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.492059616052793,401,519,445,1586,0
44,0,1,0,2,0,1,1,1,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.491606295369531,401,519,446,1587,0
65,0,1,0,3,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.492043526731617,402,520,446,1587,1
36,0,1,0,3,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.492479079662372,403,521,446,1587,1
50,0,0,0,3,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.490997254995691,403,522,446,1587,1
44,0,1,0,2,0,1,1,4,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.491174228167193,403,522,446,1588,0
61,0,0,0,2,0,1,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.491350978590839,403,522,446,1589,0
61,0,0,0,2,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.491527506686908,403,522,446,1590,0
35,0,0,0,2,0,1,0,1,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.491703812874623,403,522,446,1591,0
55,0,0,0,2,0,1,0,3,0,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.491879897572152,403,522,446,1592,0
35,0,1,0,3,0,0,0,4,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.490403739538995,403,523,446,1592,1
57,0,0,0,1,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.490579603163458,403,523,446,1593,0
49,0,1,0,1,0,1,1,4,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.490755246130926,403,523,446,1594,0
78,0,0,0,3,0,1,0,1,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.489284722288735,403,524,446,1594,1
37,0,1,0,2,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488833185766589,403,524,447,1595,0
42,0,1,0,2,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488382215079684,403,524,448,1596,0
61,0,1,0,3,0,1,0,3,1,0,1,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.488822055137845,404,525,448,1596,1
56,0,0,0,2,0,1,1,1,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488997823299639,404,525,448,1597,0
45,0,1,0,2,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488547589248465,404,525,449,1598,0
39,0,1,0,3,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488985756910968,405,526,449,1598,1
41,0,0,0,2,0,1,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.489161476873616,405,526,449,1599,0
49,0,1,0,3,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.489597981660739,406,527,449,1599,1
54,0,0,0,2,0,1,1,4,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.489773481973435,406,527,449,1600,0
50,0,1,0,2,0,0,0,3,0,0,1,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.489324153428775,406,527,450,1601,0
37,0,0,0,2,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.48949960556894,406,527,450,1602,0
61,0,0,0,3,0,1,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.4880405175349,406,528,450,1602,1
73,0,1,0,1,0,1,0,3,0,0,1,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.487591920452182,406,528,451,1603,0
40,0,1,0,3,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488028707987269,407,529,451,1603,1
62,0,0,0,1,0,0,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488204111649044,407,529,451,1604,0
42,0,1,0,2,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.487756243779776,407,529,452,1605,0
64,0,1,0,3,0,1,1,4,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488191383060013,408,530,452,1605,1
41,0,1,0,3,0,1,1,3,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.488624883397575,409,531,452,1605,1
38,0,1,0,2,0,1,0,3,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.488800238277833,409,531,452,1606,0
68,0,0,0,2,0,1,0,1,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.488975374919286,409,531,452,1607,0
46,0,1,0,3,0,1,1,2,1,0,1,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.48940724555633,410,532,452,1607,1
46,0,1,0,2,0,1,0,4,1,0,1,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.488960273818876,410,532,453,1608,0
62,0,1,0,1,0,1,0,4,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.489135361710678,410,532,453,1609,0
50,0,1,0,2,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.489310232101994,410,532,453,1610,0
63,0,0,0,2,0,0,0,1,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.489484885397852,410,532,453,1611,0
42,0,1,0,3,0,1,0,3,1,0,1,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.489915135507178,411,533,453,1611,1
67,0,1,0,2,0,1,0,2,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.490089572111602,411,533,453,1612,0
74,0,0,0,2,0,1,0,2,1,0,0,0.163486851835419,0.53642955801105,0.53642955801105,"Education_vv_3",0.490263792427614,411,533,453,1613,0
35,0,0,0,1,0,1,1,4,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.490437796857236,411,533,453,1614,0
58,0,0,0,2,0,1,1,3,1,0,0,0.151821400022839,0.53642955801105,0.53642955801105,"Education_vv_3",0.490611585801497,411,533,453,1615,0
