"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.54,2,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45748987854251,682,133,3006,819,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45830735375023,682,133,3009,820,0
1,0.57,1,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45912283754453,682,133,3012,821,0
1,0.57,1,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.45993633719335,682,133,3015,822,0
1,0.52,1,3,1,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46074785992929,682,133,3018,823,0
1,0.54,1,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46155741294985,682,133,3021,824,0
1,0.5,1,3,1,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46236500341763,682,133,3024,825,0
1,0.55,3,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46317063846056,682,133,3027,826,0
2,0.55,1,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46397432517206,682,133,3030,827,0
1,0.53,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46477607061131,682,133,3033,828,0
2,0.55,1,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46557588180342,682,133,3036,829,0
2,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46637376573965,682,133,3039,830,0
1,0.52,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.4671697293776,682,133,3042,831,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46796377964141,682,133,3045,832,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.468755923422,682,133,3048,833,0
2,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.46954616757722,682,133,3051,834,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47033451893206,682,133,3054,835,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47112098427888,682,133,3057,836,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47190557037756,682,133,3060,837,0
1,0.57,2,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47268828395571,682,133,3063,838,0
1,0.52,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47346913170889,682,133,3066,839,0
1,0.57,1,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47424812030075,682,133,3069,840,0
1,0.53,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47502525636326,682,133,3072,841,0
1,0.52,2,3,1,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47580054649688,682,133,3075,842,0
2,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47657399727076,682,133,3078,843,0
2,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47734561522289,682,133,3081,844,0
1,0.55,1,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47811540686035,682,133,3084,845,0
2,0.52,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.47888337865941,682,133,3087,846,0
1,0.53,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.4796495370658,682,133,3090,847,0
1,0.54,2,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48041388849482,682,133,3093,848,0
2,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48117643933154,682,133,3096,849,0
1,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.481937195931,682,133,3099,850,0
2,0.57,1,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48269616461836,682,133,3102,851,0
1,0.52,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48345335168908,682,133,3105,852,0
2,0.51,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48420876340911,682,133,3108,853,0
1,0.53,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48496240601504,682,133,3111,854,0
2,0.56,1,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48571428571429,682,133,3114,855,0
2,0.53,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48646440868526,682,133,3117,856,0
2,0.55,2,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48721278107755,682,133,3120,857,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48795940901204,682,133,3123,858,0
1,0.56,2,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48870429858114,682,133,3126,859,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.48944745584892,682,133,3129,860,0
1,0.52,3,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49018888685127,682,133,3132,861,0
2,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49092859759608,682,133,3135,862,0
1,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49166659406337,682,133,3138,863,0
1,0.54,2,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49240288220551,682,133,3141,864,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49313746794732,682,133,3144,865,0
1,0.55,2,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49387035718627,682,133,3147,866,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.4946015557926,682,133,3150,867,0
1,0.57,1,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49533106960951,682,133,3153,868,0
2,0.56,3,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49605890445331,682,133,3156,869,0
2,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49678506611356,682,133,3159,870,0
1,0.57,2,3,1,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49750956035324,682,133,3162,871,0
2,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49823239290888,682,133,3165,872,0
1,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49895356949074,682,133,3168,873,0
1,0.54,2,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49967309578294,682,133,3171,874,0
1,0.54,2,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50039097744361,682,133,3174,875,0
2,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50110722010506,682,133,3177,876,0
1,0.54,1,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50182182937389,682,133,3180,877,0
1,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50253481083118,682,133,3183,878,0
1,0.55,1,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50324617003259,682,133,3186,879,0
1,0.54,2,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50395591250854,682,133,3189,880,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50466404376435,682,133,3192,881,0
1,0.54,1,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50537056928034,682,133,3195,882,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50607549451204,682,133,3198,883,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50677882489028,682,133,3201,884,0
2,0.51,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50748056582133,682,133,3204,885,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50818072268708,682,133,3207,886,0
2,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50887930084512,682,133,3210,887,0
2,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50957630562894,682,133,3213,888,0
1,0.51,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.510271742348,682,133,3216,889,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51096561628791,682,133,3219,890,0
2,0.55,2,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51165793271056,682,133,3222,891,0
1,0.55,1,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51234869685424,682,133,3225,892,0
2,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51303791393377,682,133,3228,893,0
1,0.5,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51372558914064,682,133,3231,894,0
2,0.56,3,3,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51441172764313,682,133,3234,895,0
2,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51509633458647,682,133,3237,896,0
2,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51577941509292,682,133,3240,897,0
1,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51646097426194,682,133,3243,898,0
2,0.53,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51714101717029,682,133,3246,899,0
1,0.54,2,3,0,1,1,0.153046137473009,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51781954887218,682,133,3249,900,0
1,0.51,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51849657439937,682,133,3252,901,0
1,0.57,2,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51917209876132,682,133,3255,902,0
2,0.51,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51984612694527,682,133,3258,903,0
2,0.52,1,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52051866391643,682,133,3261,904,0
2,0.57,2,3,0,1,1,0.15918871090474,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52118971461804,682,133,3264,905,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52185928397152,682,133,3267,906,0
2,0.5,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52252737687659,682,133,3270,907,0
2,0.53,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52319399821139,682,133,3273,908,0
2,0.55,2,3,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52385915283258,682,133,3276,909,0
1,0.52,2,3,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52452284557548,682,133,3279,910,0
1,0.79,5,4,0,1,1,0.225467309583584,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52408738641334,682,133,3283,911,0
2,0.6,3,4,0,1,1,0.161069395985517,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52365288220551,682,133,3287,912,0
1,0.78,5,4,0,1,1,0.225467309583584,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52321932981413,682,133,3291,913,0
1,0.79,5,4,0,1,1,0.225467309583584,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52278672611507,682,133,3295,914,0
1,0.79,5,4,0,1,1,0.225467309583584,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52235506799786,682,133,3299,915,0
1,0.77,5,4,0,1,1,0.209856915614168,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52192435236563,682,133,3303,916,0
1,0.78,4,4,0,1,1,0.225467309583584,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52149457613499,682,133,3307,917,0
1,0.79,4,4,0,1,1,0.225467309583584,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52106573623601,682,133,3311,918,0
1,0.77,5,4,0,1,1,0.209856915614168,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52063782961211,682,133,3315,919,0
1,0.8,5,4,0,1,1,0.265006511776085,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.52021085322001,682,133,3319,920,0
1,0.8,5,4,0,1,1,0.265006511776085,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51978480402962,682,133,3323,921,0
1,0.53,3,4,0,1,1,0.152774911037773,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51935967902402,682,133,3327,922,0
1,0.55,4,4,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51893547519937,682,133,3331,923,0
1,0.8,5,5,0,1,1,0.265006511776085,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51742993848257,682,133,3336,924,0
2,0.61,3,5,0,1,1,0.162166394181029,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51592765698029,682,133,3341,925,0
1,0.65,5,5,0,1,1,0.172778400134154,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51442862014648,682,133,3346,926,0
1,0.65,5,5,0,1,1,0.172778400134154,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51293281748059,682,133,3351,927,0
1,0.61,5,5,0,1,1,0.162166394181029,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.51144023852735,682,133,3356,928,0
1,0.55,3,5,0,1,1,0.153685171280868,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50995087287649,682,133,3361,929,0
1,0.77,5,5,0,1,1,0.209856915614168,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.5084647101625,682,133,3366,930,0
1,0.79,5,5,0,1,1,0.225467309583584,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50698174006445,682,133,3371,931,0
1,0.8,5,5,0,1,1,0.265006511776085,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50550195230566,682,133,3376,932,0
1,0.8,5,5,0,1,1,0.265006511776085,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50402533665353,682,133,3381,933,0
2,0.71,4,5,0,1,1,0.17679922805472,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50255188291929,682,133,3386,934,0
1,0.77,4,5,0,1,1,0.209856915614168,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.50108158095774,682,133,3391,935,0
1,0.8,5,5,0,1,1,0.265006511776085,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49961442066705,682,133,3396,936,0
1,0.75,5,5,1,1,1,0.182812837973844,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49815039198851,682,133,3401,937,0
2,0.56,5,6,0,1,1,0.156805223059014,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49562338682527,682,133,3407,938,0
2,0.72,5,6,0,1,1,0.181093118563512,0.999699668539377,0.999699668539377,"satisfaction_level_vv_3",1.49310176399465,682,133,3413,939,0
