"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,0.91,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.658238924196371,390,99,2159,658,0
1,0.95,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.655630661700465,390,99,2164,659,0
2,0.86,3,5,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.653030303030303,390,99,2169,660,0
3,1,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.663636363636364,395,100,2169,660,1
3,0.99,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.674032403240324,400,101,2169,660,1
3,0.88,4,5,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.684224598930482,405,102,2169,660,1
2,0.89,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.681632108213936,405,102,2174,661,0
1,0.85,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.679047449795628,405,102,2179,662,0
3,0.82,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.689041738773355,410,103,2179,662,1
2,1,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.686464877213021,410,103,2184,663,0
2,0.99,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.683895777283893,410,103,2189,664,0
2,0.87,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.681334403971093,410,103,2194,665,0
3,0.98,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.691136495083863,415,104,2194,665,1
3,0.9,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.700751879699248,420,105,2194,665,1
3,0.85,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.710185841963399,425,106,2194,665,1
3,0.88,3,5,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.707632160462349,425,106,2199,666,0
3,0.97,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.716889786983245,430,107,2199,666,1
3,0.93,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.725975975975976,435,108,2199,666,1
3,0.91,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.723429951690821,435,108,2204,667,0
1,0.62,1,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.720891550232868,435,108,2209,668,0
2,0.9,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.729811020161512,440,109,2209,668,1
2,0.96,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.738568317909636,445,110,2209,668,1
3,0.86,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.736037505095802,445,110,2214,669,0
3,0.84,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.74463701369531,450,111,2214,669,1
2,1,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.753082959641256,455,112,2214,669,1
2,0.87,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.761379419818247,460,113,2214,669,1
2,0.9,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.758856161669529,460,113,2219,670,0
1,0.94,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.75634042440948,460,113,2224,671,0
2,0.9,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.753832174462706,460,113,2229,672,0
3,0.98,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.761983082706767,465,114,2229,672,1
3,0.93,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.759482286697426,465,114,2234,673,0
2,0.85,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.756988911447758,465,114,2239,674,0
3,0.92,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.764998064765837,470,115,2239,674,1
3,1,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.762512077294686,470,115,2244,675,0
2,0.83,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.760033444816054,470,115,2249,676,0
2,0.85,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.757562134737654,470,115,2254,677,0
1,0.8,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.755098114659485,470,115,2259,678,0
3,0.85,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.762969179127251,475,116,2259,678,1
2,1,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.770705695484456,480,117,2259,678,1
3,0.9,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.778311084445778,485,118,2259,678,1
2,0.97,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.775854322158708,485,118,2264,679,0
2,1,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.773404785643071,485,118,2269,680,0
3,1,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.770962443067274,485,118,2274,681,0
3,0.86,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.778440010365379,490,119,2274,681,1
2,0.91,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.776004830084526,490,119,2279,682,0
3,0.98,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.773576780639049,490,119,2284,683,0
2,0.92,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.771155830753353,490,119,2289,684,0
2,0.94,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.768741949334478,490,119,2294,685,0
2,0.91,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.766335105470759,490,119,2299,686,0
1,0.84,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.763935268430516,490,119,2304,687,0
1,0.97,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.771288209606987,495,120,2304,687,1
3,0.96,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.768895348837209,495,120,2309,688,0
2,0.93,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.766509433962264,495,120,2314,689,0
2,0.95,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.764130434782609,495,120,2319,690,0
2,1,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.761758321273517,495,120,2324,691,0
3,0.89,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.759393063583815,495,120,2329,692,0
2,0.9,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.766624468542492,500,121,2329,692,1
2,1,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.773737325878897,505,122,2329,692,1
2,1,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.771378894329714,505,122,2334,693,0
3,0.97,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.778376095449266,510,123,2334,693,1
2,0.87,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.785260438486245,515,124,2334,693,1
2,0.99,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.782908803569768,515,124,2339,694,0
3,0.83,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.780563935948016,515,124,2344,695,0
3,1,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.787338129496403,520,125,2344,695,1
2,0.87,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.785,520,125,2349,696,0
1,0.71,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.782668579626973,520,125,2354,697,0
1,0.91,4,5,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.78933524629364,525,126,2354,697,1
3,0.92,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.787010506208214,525,126,2359,698,0
2,0.87,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.79357218599824,530,127,2359,698,1
2,1,3,5,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.791254097529654,530,127,2364,699,0
1,0.8,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.788942632170978,530,127,2369,700,0
3,0.83,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.795401785714286,535,128,2369,700,1
2,1,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.793096915121255,535,128,2374,701,0
3,0.83,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.790798611111111,535,128,2379,702,0
3,0.9,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.797157622739018,540,129,2379,702,1
2,0.82,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.794865857289358,540,129,2384,703,0
2,0.88,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.801127037969144,545,130,2384,703,1
3,0.83,4,5,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.807292628104199,550,131,2384,703,1
2,0.96,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.805007373351839,550,131,2389,704,0
1,0.95,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.802728601591685,550,131,2394,705,0
2,0.99,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.800456285275609,550,131,2399,706,0
2,0.84,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.806528457378315,555,132,2399,706,1
3,0.9,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.812509318622335,560,133,2399,706,1
2,0.85,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.818400913280623,565,134,2399,706,1
2,0.98,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.816135025016361,565,134,2404,707,0
2,0.83,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.821939336790822,570,135,2404,707,1
2,0.89,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.819679849340866,570,135,2409,708,0
1,0.85,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.817426735621376,570,135,2414,709,0
1,0.85,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.815179968701095,570,135,2419,710,0
3,0.85,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.812939521800281,570,135,2424,711,0
3,1,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.810705368289638,570,135,2429,712,0
2,0.81,3,5,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.808477481689263,570,135,2434,713,0
2,0.85,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.814196435937629,575,136,2434,713,1
2,0.99,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.819831901802807,580,137,2434,713,1
1,0.7,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.817610255781144,580,137,2439,714,0
3,0.94,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.815394824153948,580,137,2444,715,0
1,0.96,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.813185580883252,580,137,2449,716,0
3,0.93,3,5,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.810982500076352,580,137,2454,717,0
3,0.99,4,5,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.816536292523194,585,138,2454,717,1
3,0.93,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.822010174287349,590,139,2454,717,1
2,0.87,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.827405857740586,595,140,2454,717,1
2,0.86,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.832725006676756,600,141,2454,717,1
1,0.65,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.830528062585195,600,141,2459,718,0
1,0.65,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.828337229603764,600,141,2464,719,0
1,0.83,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.826152482269503,600,141,2469,720,0
3,0.9,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.831396713615023,605,142,2469,720,1
1,0.94,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.829218026606239,605,142,2474,721,0
2,0.95,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.827045374741524,605,142,2479,722,0
3,1,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.832216260194099,610,143,2479,722,1
2,0.82,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.830049618431361,610,143,2484,723,0
1,0.86,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.835148686030429,615,144,2484,723,1
2,0.83,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.83298802946593,615,144,2489,724,0
1,0.8,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.838016765098113,620,145,2489,724,1
2,0.91,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.842976613940816,625,146,2489,724,1
3,0.81,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.847868981846882,630,147,2489,724,1
3,0.95,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.845714285714286,630,147,2494,725,0
2,0.62,3,5,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.843565525383707,630,147,2499,726,0
1,0.87,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.848391780209962,635,148,2499,726,1
3,1,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.846248931187033,635,148,2504,727,0
2,0.89,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.844111969111969,635,148,2509,728,0
2,0.96,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.841980869758647,635,148,2514,729,0
1,0.77,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.839855609033691,635,148,2519,730,0
3,0.95,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.837736162975561,635,148,2524,731,0
3,0.97,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.84249763585784,640,149,2524,731,1
3,0.97,4,5,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.847195622435021,645,150,2524,731,1
2,0.84,3,5,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.845081967213114,645,150,2529,732,0
2,0.95,5,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.842974079126876,645,150,2534,733,0
3,1,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.840871934604905,645,150,2539,734,0
3,0.87,4,5,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.845507696194309,650,151,2539,734,1
3,0.88,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.843411271793486,650,151,2544,735,0
3,0.87,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.8413205441981,650,151,2549,736,0
2,0.92,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.839235490218984,650,151,2554,737,0
1,0.75,5,5,1,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.837156086792656,650,151,2559,738,0
2,1,2,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.835082310980473,650,151,2564,739,0
3,0.81,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.833014139967783,650,151,2569,740,0
2,0.89,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.830951551063088,650,151,2574,741,0
3,0.99,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.835526315789473,655,152,2574,741,1
3,0.84,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.833469286423606,655,152,2579,742,0
3,0.85,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.837984250303895,660,153,2579,742,1
3,0.92,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.835932758029187,660,153,2584,743,0
3,0.87,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.833886780518659,660,153,2589,744,0
3,1,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.831846295565206,660,153,2594,745,0
3,1,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.836302623550946,665,154,2594,745,1
3,1,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.840701450530418,670,155,2594,745,1
1,0.84,5,5,1,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.838666436046009,670,155,2599,746,0
1,0.84,1,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.836636870060889,670,155,2604,747,0
2,1,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.840979301822675,675,156,2604,747,1
2,0.89,3,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.838955162484574,675,156,2609,748,0
1,0.85,5,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.836936428057923,675,156,2614,749,0
3,0.99,4,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.841223542217649,680,157,2614,749,1
2,0.91,3,5,0,1,1,-0.0274382883698472,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",0.839210191082802,680,157,2619,750,0
3,0.98,4,5,0,1,0,-0.0274382883698472,1.32212859498077,1.60007467406296,1.13469601677149,1.60007467406296,"average_montly_hours_vv_4",0.843443037974684,685,158,2619,750,1
