"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.291313022375107,0.105154804885387,-0.556347906589508,-0.125023573637009,0.105154804885387,"Extraversion_vv_3",0.460786274640532,166,283,40,318,0,0.105154804885387
39.26078029,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.291313022375107,0.105154804885387,-0.556347906589508,-0.125023573637009,0.105154804885387,"Extraversion_vv_3",0.461180588632764,166,283,40,319,0,0.105154804885387
16,1,0,28,1,0,0,1,0,4,0,1,0,0,0,-0.15094293653965,0.104424856603146,0.0860776156187057,0.0255818758159876,0.104424856603146,"Extraversion_vv_3",0.461572438162544,166,283,40,320,0,0.104424856603146
3.121149897,1,0,41,1,0,0,1,1,4,0,1,0,0,0,-0.0508822053670883,0.104180820286274,-0.203613206744194,-0.175722599029541,0.104180820286274,"Extraversion_vv_3",0.461961846262233,166,283,40,321,0,0.104180820286274
9.199178645,1,1,44,0,0,1,1,1,2,1,1,1,0,0,-0.0180631373077631,0.0802970975637436,-0.0849586650729179,0.103867150843143,0.103867150843143,"Grey_wage_vv_1",0.45989645035321,166,284,40,321,1,0.103867150843143
59.00616016,1,1,36,0,0,1,1,1,4,0,1,1,0,0,-0.114545434713364,0.10385350137949,-0.107760950922966,-0.103597365319729,0.10385350137949,"Extraversion_vv_3",0.460283439769049,166,284,40,322,0,0.10385350137949
11.00616016,1,1,41,1,0,1,1,1,4,0,1,1,0,0,0.0206001959741116,0.103834435343742,-0.216125592589378,-0.155109271407127,0.103834435343742,"Extraversion_vv_3",0.460668032965595,166,284,40,323,0,0.103834435343742
13.01026694,1,1,34,1,0,1,0,1,4,0,1,1,0,0,-0.0693955421447754,0.10377898812294,0.0559110902249813,0.0821531265974045,0.10377898812294,"Extraversion_vv_3",0.461050252130064,166,284,40,324,0,0.10377898812294
34.95687885,1,1,26,1,1,0,1,0,4,0,1,1,1,0,-0.0755761936306953,0.102645918726921,-0.165389522910118,-0.0424618907272816,0.102645918726921,"Extraversion_vv_3",0.461430119176598,166,284,40,325,0,0.102645918726921
1.117043121,1,0,54,1,0,1,1,0,4,1,0,0,0,0,-0.154534459114075,0.10063648968935,-0.542160391807556,-0.151313453912735,0.10063648968935,"Extraversion_vv_3",0.461807655750454,166,284,40,326,0,0.10063648968935
1.117043121,1,0,54,1,0,1,1,0,4,1,0,0,0,0,-0.154534459114075,0.10063648968935,-0.542160391807556,-0.151313453912735,0.10063648968935,"Extraversion_vv_3",0.462182883232114,166,284,40,327,0,0.10063648968935
12.97741273,1,0,29,1,0,0,1,1,4,0,1,1,1,0,-0.238892331719398,0.0553033836185932,-0.0755101144313812,0.100515879690647,0.100515879690647,"Grey_wage_vv_1",0.460131981329471,166,285,40,327,1,0.100515879690647
14.22587269,1,0,28,0,0,0,1,1,2,1,1,0,0,0,-0.367073506116867,0.100080780684948,0.055949941277504,0.0359384641051292,0.100080780684948,"Extraversion_vv_3",0.460504920838682,166,285,40,328,0,0.100080780684948
23.9835729,1,0,23,0,0,1,1,1,4,1,1,0,0,0,-0.071860559284687,0.0991726294159889,-0.164151042699814,-0.0133337900042534,0.0991726294159889,"Extraversion_vv_3",0.460875593238415,166,285,40,329,0,0.0991726294159889
23.9835729,1,0,23,0,0,1,1,1,4,1,1,0,0,0,-0.071860559284687,0.0991726294159889,-0.164151042699814,-0.0133337900042534,0.0991726294159889,"Extraversion_vv_3",0.461244019138756,166,285,40,330,0,0.0991726294159889
2.98973306,1,1,45,0,0,1,1,1,4,1,1,1,0,0,-0.014547168277204,0.0909878388047218,-0.0768405348062515,0.0984215885400772,0.0984215885400772,"Grey_wage_vv_1",0.459207459207459,166,286,40,330,1,0.0984215885400772
26.21765914,1,0,36,1,0,1,1,1,4,1,1,1,0,0,-0.0579675137996674,0.0970611348748207,-0.335824847221375,0.0305390581488609,0.0970611348748207,"Extraversion_vv_3",0.459573658969429,166,286,40,331,0,0.0970611348748207
56.77207392,1,0,36,1,0,1,1,1,3,0,1,0,0,0,-0.130706816911697,0.0969464480876923,-0.0697607472538948,-0.125200495123863,0.0969464480876923,"Extraversion_vv_3",0.457551291093403,166,287,40,331,1,0.0969464480876923
37.12525667,1,0,38,1,0,1,1,0,4,0,1,0,0,0,-0.28109022974968,0.0966010838747025,-0.0652893781661987,-0.0839670449495316,0.0966010838747025,"Extraversion_vv_3",0.457915284832711,166,287,40,332,0,0.0966010838747025
2.266940452,1,0,39,0,0,1,0,1,4,1,1,1,0,0,-0.0440762937068939,0.0962524861097336,-0.299492746591568,0.0922321155667305,0.0962524861097336,"Extraversion_vv_3",0.458277092423434,166,287,40,333,0,0.0962524861097336
3.252566735,1,0,39,1,0,1,1,1,4,1,1,0,0,0,-0.0985106602311134,0.0960051119327545,-0.265472143888474,-0.102875649929047,0.0960051119327545,"Extraversion_vv_3",0.458636733501638,166,287,40,334,0,0.0960051119327545
23.9835729,1,0,23,0,1,1,1,1,4,1,1,0,0,0,-0.0964095667004585,0.0955798104405403,-0.251367539167404,-0.106231816112995,0.0955798104405403,"Extraversion_vv_3",0.458994227468927,166,287,40,335,0,0.0955798104405403
23.9835729,1,0,23,0,1,1,1,1,4,1,1,0,0,0,-0.0964095667004585,0.0955798104405403,-0.251367539167404,-0.106231816112995,0.0955798104405403,"Extraversion_vv_3",0.459349593495935,166,287,40,336,0,0.0955798104405403
20.92813142,1,0,23,0,1,1,1,1,4,1,1,0,0,0,-0.0964095667004585,0.0955798104405403,-0.251367539167404,-0.106231816112995,0.0955798104405403,"Extraversion_vv_3",0.45970285052575,166,287,40,337,0,0.0955798104405403
26.57905544,1,0,28,1,0,0,1,1,4,1,1,0,1,0,-0.188548862934113,0.0857822299003601,0.0622603967785835,0.0942886620759964,0.0942886620759964,"Grey_wage_vv_1",0.457694526871085,166,288,40,337,1,0.0942886620759964
4.435318275,1,1,40,0,0,1,1,1,4,0,1,1,0,0,-0.0502208173274994,0.0928318575024605,-0.232312813401222,-0.113470867276192,0.0928318575024605,"Extraversion_vv_3",0.458045693622617,166,288,40,338,0,0.0928318575024605
17.41273101,1,0,45,0,0,0,1,1,4,0,1,0,0,0,-0.0308227390050888,0.0915647745132446,-0.0255164559930563,-0.122928984463215,0.0915647745132446,"Extraversion_vv_3",0.458394788593904,166,288,40,339,0,0.0915647745132446
53.48665298,1,1,41,0,0,1,1,1,4,0,1,1,0,0,0.0135406441986561,0.0912394523620605,-0.230001479387283,-0.136331334710121,0.0912394523620605,"Extraversion_vv_3",0.458741830065359,166,288,40,340,0,0.0912394523620605
32.85420945,1,0,58,0,0,1,1,1,3,0,1,0,0,0,-0.0455985143780708,0.0569687895476818,0.0902008563280106,-0.191765531897545,0.0902008563280106,"Extraversion_vv_4",0.459086836102965,166,288,40,341,0,0.0902008563280106
18.95687885,1,1,36,0,0,1,1,0,2,0,1,1,0,0,-0.770885586738586,0.0893643870949745,-0.0960680842399597,-0.111963018774986,0.0893643870949745,"Extraversion_vv_3",0.459429824561403,166,288,40,342,0,0.0893643870949745
8.969199179,1,0,42,1,1,1,1,1,2,1,0,0,1,0,-0.596882224082947,0.0879584178328514,-0.00518150255084038,-0.135670483112335,0.0879584178328514,"Extraversion_vv_3",0.45977081308714,166,288,40,343,0,0.0879584178328514
8.969199179,1,0,42,1,1,1,1,1,2,1,0,0,1,0,-0.596882224082947,0.0879584178328514,-0.00518150255084038,-0.135670483112335,0.0879584178328514,"Extraversion_vv_3",0.460109819121447,166,288,40,344,0,0.0879584178328514
18.95687885,1,1,36,0,0,1,1,0,1,0,1,0,0,0,-0.714570283889771,0.0868600383400917,0.000470031751319766,-0.119396448135376,0.0868600383400917,"Extraversion_vv_3",0.460446859903382,166,288,40,345,0,0.0868600383400917
3.121149897,1,0,41,1,0,0,1,1,4,1,1,0,0,0,-0.0276156794279814,0.0854786857962608,-0.467978209257126,-0.179204449057579,0.0854786857962608,"Extraversion_vv_3",0.460781952472704,166,288,40,346,0,0.0854786857962608
9.790554415,1,0,41,1,0,0,1,1,4,1,1,0,0,0,-0.0276156794279814,0.0854786857962608,-0.467978209257126,-0.179204449057579,0.0854786857962608,"Extraversion_vv_3",0.46111511367275,166,288,40,347,0,0.0854786857962608
9.790554415,1,0,41,1,0,0,1,1,4,1,1,0,0,0,-0.0276156794279814,0.0854786857962608,-0.467978209257126,-0.179204449057579,0.0854786857962608,"Extraversion_vv_3",0.461446360153257,166,288,40,348,0,0.0854786857962608
5.848049281,1,0,23,1,1,0,1,1,4,1,1,0,0,0,-0.230005040764809,0.0848413184285164,0.0660280659794807,0.053857758641243,0.0848413184285164,"Extraversion_vv_3",0.46177570837313,166,288,40,349,0,0.0848413184285164
1.642710472,1,0,44,1,0,1,1,1,4,1,0,0,0,0,-0.299222975969315,0.0842996537685394,-0.330204725265503,-0.0767718106508255,0.0842996537685394,"Extraversion_vv_3",0.462103174603175,166,288,40,350,0,0.0842996537685394
26.21765914,1,0,36,1,0,1,1,1,4,1,1,0,0,0,-0.12279736250639,0.0841420665383339,-0.124412938952446,-0.0917216464877129,0.0841420665383339,"Extraversion_vv_3",0.462428774928775,166,288,40,351,0,0.0841420665383339
26.21765914,1,0,36,1,0,1,1,1,4,1,1,0,0,0,-0.12279736250639,0.0841420665383339,-0.124412938952446,-0.0917216464877129,0.0841420665383339,"Extraversion_vv_3",0.462752525252525,166,288,40,352,0,0.0841420665383339
9.790554415,1,0,41,1,0,1,1,1,4,1,1,0,0,0,-0.0678388103842735,0.083090677857399,-0.276876509189606,-0.178635984659195,0.083090677857399,"Extraversion_vv_3",0.463074441296821,166,288,40,353,0,0.083090677857399
9.790554415,1,0,41,1,0,1,1,1,4,1,1,0,0,0,-0.0678388103842735,0.083090677857399,-0.276876509189606,-0.178635984659195,0.083090677857399,"Extraversion_vv_3",0.463394538606403,166,288,40,354,0,0.083090677857399
63.70431211,0,0,37,1,0,1,1,1,2,1,0,1,1,1,-0.374343872070312,0.082584448158741,-0.272182315587997,0.038965567946434,0.082584448158741,"Extraversion_vv_3",0.46089593114241,166,288,41,355,0,0.082584448158741
14.85010267,1,1,29,1,0,0,1,1,4,0,1,1,0,0,-0.205097898840904,0.0804923698306084,-0.172972083091736,0.0821417644619942,0.0821417644619942,"Grey_wage_vv_1",0.458901505921341,166,289,41,355,1,0.0821417644619942
24.24640657,1,0,23,0,0,0,1,1,4,1,1,0,0,0,-0.212519615888596,0.0820150002837181,-0.113389618694782,-0.0227502398192883,0.0820150002837181,"Extraversion_vv_3",0.459225924341977,166,289,41,356,0,0.0820150002837181
8.147843943,1,0,46,1,0,1,1,0,4,1,1,0,0,0,-0.034798938781023,0.0815934389829636,-0.233921751379967,-0.158606842160225,0.0815934389829636,"Extraversion_vv_3",0.45954852529247,166,289,41,357,0,0.0815934389829636
1.708418891,1,0,37,0,0,0,1,1,4,0,1,0,0,0,-0.482888579368591,0.0814637690782547,-0.174183860421181,-0.144905716180801,0.0814637690782547,"Extraversion_vv_3",0.459869324003016,166,289,41,358,0,0.0814637690782547
26.80903491,1,0,34,1,0,0,1,1,4,1,1,0,0,0,-0.308576166629791,0.0813941806554794,-0.0121362525969744,-0.0345407947897911,0.0813941806554794,"Extraversion_vv_3",0.460188335534115,166,289,41,359,0,0.0813941806554794
6.176591376,1,0,34,1,0,0,1,1,4,1,1,0,0,0,-0.308576166629791,0.0813941806554794,-0.0121362525969744,-0.0345407947897911,0.0813941806554794,"Extraversion_vv_3",0.460505574778931,166,289,41,360,0,0.0813941806554794
6.176591376,1,0,38,1,0,1,0,1,2,1,1,0,0,0,-0.344258338212967,0.081282302737236,-0.190924450755119,-0.0602891631424427,0.081282302737236,"Extraversion_vv_3",0.460821056465604,166,289,41,361,0,0.081282302737236
6.176591376,1,0,38,1,0,1,0,1,4,1,1,0,0,0,-0.344258338212967,0.081282302737236,-0.190924450755119,-0.0602891631424427,0.081282302737236,"Extraversion_vv_3",0.461134795159533,166,289,41,362,0,0.081282302737236
51.94250513,1,0,49,1,0,1,1,1,2,1,0,0,0,0,-0.494244307279587,0.0803511515259743,-0.194490939378738,-0.143279477953911,0.0803511515259743,"Extraversion_vv_3",0.461446805265616,166,289,41,363,0,0.0803511515259743
86.53798768,1,0,23,0,1,0,1,1,4,1,1,0,0,1,-0.217505171895027,0.0801099538803101,-0.0789519622921944,-0.00200019008480012,0.0801099538803101,"Extraversion_vv_3",0.459009848283205,166,289,42,364,0,0.0801099538803101
18.33264887,1,1,39,0,0,1,1,1,4,1,1,0,0,0,-0.102387651801109,0.0798414349555969,-0.281137675046921,-0.161058589816093,0.0798414349555969,"Extraversion_vv_3",0.459325970517135,166,289,42,365,0,0.0798414349555969
42.48049281,1,0,42,1,0,1,1,1,2,1,0,0,0,0,-0.400464028120041,0.0788071900606155,-0.107059322297573,-0.123090833425522,0.0788071900606155,"Extraversion_vv_3",0.459640365307164,166,289,42,366,0,0.0788071900606155
5.420944559,1,1,44,0,0,1,1,0,4,1,1,0,0,0,-0.118273109197617,0.0786912888288498,-0.138960942625999,-0.195778712630272,0.0786912888288498,"Extraversion_vv_3",0.459953046774087,166,289,42,367,0,0.0786912888288498
50.72689938,1,1,38,1,0,1,1,0,2,0,1,1,0,0,-0.925718605518341,0.0771388113498688,-0.0546913929283619,-0.114431120455265,0.0771388113498688,"Extraversion_vv_3",0.460264028885211,166,289,42,368,0,0.0771388113498688
35.94250513,1,1,38,0,0,1,1,0,1,0,1,0,0,0,-0.853996276855469,0.0769869983196259,-0.0430241525173187,-0.117575712502003,0.0769869983196259,"Extraversion_vv_3",0.460573325456438,166,289,42,369,0,0.0769869983196259
25.65913758,1,1,51,0,0,1,1,0,4,0,1,0,0,0,-0.0914419740438461,0.0769653022289276,-0.296570956707001,-0.178505226969719,0.0769653022289276,"Extraversion_vv_3",0.460880950154307,166,289,42,370,0,0.0769653022289276
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.46054270863533,0.0753723010420799,-0.251298427581787,-0.0617188215255737,0.0753723010420799,"Extraversion_vv_3",0.461186916498009,166,289,42,371,0,0.0753723010420799
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.46054270863533,0.0753723010420799,-0.251298427581787,-0.0617188215255737,0.0753723010420799,"Extraversion_vv_3",0.461491237861368,166,289,42,372,0,0.0753723010420799
39.26078029,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.46054270863533,0.0753723010420799,-0.251298427581787,-0.0617188215255737,0.0753723010420799,"Extraversion_vv_3",0.461793927474791,166,289,42,373,0,0.0753723010420799
7.589322382,1,1,36,1,0,1,1,1,4,0,1,1,1,0,-0.133743986487389,0.0744819641113281,-0.208567887544632,-0.149091228842735,0.0744819641113281,"Extraversion_vv_3",0.462094998427178,166,289,42,374,0,0.0744819641113281
32.52566735,1,0,48,1,0,1,1,1,2,1,1,0,1,0,-0.244349896907806,0.0743848010897636,-0.0879012122750282,-0.195466503500938,0.0743848010897636,"Extraversion_vv_3",0.46239446366782,166,289,42,375,0,0.0743848010897636
13.8973306,1,0,38,0,0,0,1,1,4,1,0,0,0,0,-0.163152426481247,0.0743240490555763,-0.824393153190613,-0.135200500488281,0.0743240490555763,"Extraversion_vv_3",0.462692336008246,166,289,42,376,0,0.0743240490555763
19.94250513,1,0,23,0,0,0,1,1,2,0,1,1,0,0,-0.365792810916901,0.0732914283871651,0.0541058108210564,0.0478299260139465,0.0732914283871651,"Extraversion_vv_3",0.462988628124054,166,289,42,377,0,0.0732914283871651
11.69609856,1,0,36,1,0,0,1,0,2,0,1,0,1,0,-0.647434532642365,0.0730537623167038,-0.0889724940061569,-0.150046274065971,0.0730537623167038,"Extraversion_vv_3",0.463283352556709,166,289,42,378,0,0.0730537623167038
42.48049281,1,0,42,1,0,1,1,1,4,1,1,0,0,0,-0.0923652276396751,0.0723287984728813,-0.156814023852348,-0.163333907723427,0.0723287984728813,"Extraversion_vv_3",0.463576521715313,166,289,42,379,0,0.0723287984728813
49.34702259,1,1,42,0,0,1,1,1,3,1,1,0,0,0,-0.0559588447213173,0.0719873532652855,-0.065894603729248,-0.206730097532272,0.0719873532652855,"Extraversion_vv_3",0.461595851150942,166,290,42,379,1,0.0719873532652855
49.31416838,1,1,42,0,0,1,1,1,3,1,1,0,0,0,-0.0559588447213173,0.0719873532652855,-0.065894603729248,-0.206730097532272,0.0719873532652855,"Extraversion_vv_3",0.459628793442682,166,291,42,379,1,0.0719873532652855
49.31416838,1,1,42,0,0,1,1,1,3,1,1,0,0,0,-0.0559588447213173,0.0719873532652855,-0.065894603729248,-0.206730097532272,0.0719873532652855,"Extraversion_vv_3",0.457675208732425,166,292,42,379,1,0.0719873532652855
37.09240246,1,0,37,1,1,0,1,1,2,1,1,0,0,0,-0.965721368789673,0.0711668729782104,-0.0776959285140038,-0.128938391804695,0.0711668729782104,"Extraversion_vv_3",0.457966834895458,166,292,42,380,0,0.0711668729782104
52.862423,1,0,38,1,0,1,1,0,4,0,1,1,1,0,-0.259899944067001,0.0708029419183731,-0.161757215857506,-0.00348432222381234,0.0708029419183731,"Extraversion_vv_3",0.458256930212491,166,292,42,381,0,0.0708029419183731
5.388090349,1,0,38,1,0,1,1,0,4,0,1,1,1,0,-0.259899944067001,0.0708029419183731,-0.161757215857506,-0.00348432222381234,0.0708029419183731,"Extraversion_vv_3",0.458545506705874,166,292,42,382,0,0.0708029419183731
3.482546201,1,0,37,1,1,0,1,1,2,1,0,1,0,0,-0.661710858345032,0.0701895952224731,-0.0142236649990082,-0.0334523394703865,0.0701895952224731,"Extraversion_vv_3",0.458832576272399,166,292,42,383,0,0.0701895952224731
57.23203285,1,0,36,1,0,0,1,1,4,0,1,0,0,0,-0.603330194950104,0.0698888301849365,-0.208842605352402,-0.123357534408569,0.0698888301849365,"Extraversion_vv_3",0.459118150684932,166,292,42,384,0,0.0698888301849365
3.252566735,1,0,35,1,0,0,1,1,4,1,1,0,1,0,-0.325545400381088,0.0666485354304314,-0.0875189602375031,-0.0186952874064445,0.0666485354304314,"Extraversion_vv_3",0.459402241594022,166,292,42,385,0,0.0666485354304314
13.14168378,1,1,42,0,0,0,0,1,4,1,0,1,0,0,-0.0588810555636883,0.0532460883259773,-0.738465011119843,-0.00573936384171247,0.0532460883259773,"Extraversion_vv_3",0.459684860529491,166,292,42,386,0,0.0532460883259773
11.95893224,1,0,35,1,0,0,1,1,2,0,1,0,1,0,-0.627616107463837,0.0508410446345806,0.0416784435510635,-0.0534045733511448,0.0508410446345806,"Extraversion_vv_3",0.459966018901986,166,292,42,387,0,0.0508410446345806
11.03901437,1,0,37,1,0,1,1,1,4,0,1,0,1,0,-0.220666632056236,0.0425151996314526,-0.0240012835711241,-0.109338566660881,0.0425151996314526,"Extraversion_vv_3",0.460245728004519,166,292,42,388,0,0.0425151996314526
52.66529774,1,0,42,1,0,1,1,1,1,0,1,0,0,0,-0.0764124691486359,0.0209173709154129,-0.108115345239639,-0.154865875840187,0.0209173709154129,"Extraversion_vv_3",0.46052399901398,166,292,42,389,0,0.0209173709154129
