"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
52,1,0,0,2,0,0,0,3,1,0,0,0.260266453027725,0.830637216567993,-0.038084551692009,-0.0697300359606743,0.256524533033371,0.445723801851273,0.830637216567993,"Education_vv_3",0.544159355806927,610,722,252,838,0,0.830637216567993
52,1,0,0,2,0,0,0,3,1,0,0,0.260266453027725,0.830637216567993,-0.038084551692009,-0.0697300359606743,0.256524533033371,0.445723801851273,0.830637216567993,"Education_vv_3",0.544517777726419,610,722,252,839,0,0.830637216567993
82,0,1,0,1,0,1,0,3,1,0,1,0.104110807180405,0.475066721439362,0.440075039863586,0.516596078872681,0.827330529689789,0.683338701725006,0.827330529689789,"WorkHour_vv_4",0.543684870069912,610,722,253,840,0,0.827330529689789
51,1,0,0,2,0,0,1,3,1,0,0,0.280563354492188,0.826922953128815,-0.0416571237146854,-0.0146844647824764,0.255140870809555,0.38072606921196,0.826922953128815,"Education_vv_3",0.544043003810923,610,722,253,841,0,0.826922953128815
51,1,0,0,1,0,0,1,3,1,0,0,0.280563354492188,0.826922953128815,-0.0416571237146854,-0.0146844647824764,0.255140870809555,0.38072606921196,0.826922953128815,"Education_vv_3",0.544400286877965,610,722,253,842,0,0.826922953128815
51,1,0,0,1,0,0,1,3,1,0,0,0.280563354492188,0.826922953128815,-0.0416571237146854,-0.0146844647824764,0.255140870809555,0.38072606921196,0.826922953128815,"Education_vv_3",0.544756722298348,610,722,253,843,0,0.826922953128815
28,1,0,0,2,0,1,1,4,1,1,1,0.217006251215935,0.760632574558258,0.00495275668799877,0.325315147638321,0.826740205287933,-0.0619903840124607,0.826740205287933,"WorkHour_vv_4",0.544971279219149,611,723,253,843,1,0.826740205287933
28,1,0,0,3,0,1,1,4,1,1,1,0.217006251215935,0.760632574558258,0.00495275668799877,0.325315147638321,0.826740205287933,-0.0619903840124607,0.826740205287933,"WorkHour_vv_4",0.545185243441275,612,724,253,843,1,0.826740205287933
28,1,0,0,2,0,1,1,4,1,1,1,0.217006251215935,0.760632574558258,0.00495275668799877,0.325315147638321,0.826740205287933,-0.0619903840124607,0.826740205287933,"WorkHour_vv_4",0.54539861741727,613,725,253,843,1,0.826740205287933
62,1,0,0,1,1,0,0,3,1,0,0,0.507547795772552,0.8254434466362,-0.794466555118561,-0.879610300064087,-0.624700665473938,0.506212711334229,0.8254434466362,"Education_vv_3",0.545754208203955,613,725,253,844,0,0.8254434466362
56,1,0,0,2,0,0,1,3,1,0,1,0.200602307915688,0.825348615646362,-0.0394306220114231,-0.0140592912212014,0.211787655949593,0.460366249084473,0.825348615646362,"Education_vv_3",0.544925525402979,613,725,254,845,0,0.825348615646362
33,1,0,0,2,0,1,1,4,1,1,1,0.31319722533226,0.825339734554291,0.00426859268918633,0.332527488470078,0.810474634170532,-0.0756652131676674,0.825339734554291,"Education_vv_3",0.544098801662998,613,725,255,846,0,0.825339734554291
33,1,0,0,3,0,1,1,4,1,1,0,0.31319722533226,0.825339734554291,0.00426859268918633,0.332527488470078,0.810474634170532,-0.0756652131676674,0.825339734554291,"Education_vv_3",0.542934177363578,613,726,255,846,1,0.825339734554291
33,1,0,0,2,0,1,1,3,1,1,1,0.31319722533226,0.825339734554291,0.00426859268918633,0.332527488470078,0.810474634170532,-0.0756652131676674,0.825339734554291,"Education_vv_3",0.542109405745769,613,726,256,847,0,0.825339734554291
33,1,0,0,3,0,1,1,3,1,1,1,0.31319722533226,0.825339734554291,0.00426859268918633,0.332527488470078,0.810474634170532,-0.0756652131676674,0.825339734554291,"Education_vv_3",0.542323501183074,614,727,256,847,1,0.825339734554291
33,1,0,0,3,0,1,1,4,1,1,1,0.31319722533226,0.825339734554291,0.00426859268918633,0.332527488470078,0.810474634170532,-0.0756652131676674,0.825339734554291,"Education_vv_3",0.542537008446099,615,728,256,847,1,0.825339734554291
29,1,0,0,3,0,1,1,4,1,1,1,0.218726888298988,0.79020482301712,0.00516253989189863,0.325474411249161,0.823268413543701,-0.0673131719231606,0.823268413543701,"WorkHour_vv_4",0.542749929955317,616,729,256,847,1,0.823268413543701
29,1,0,0,2,0,1,1,3,1,1,0,0.218726888298988,0.79020482301712,0.00516253989189863,0.325474411249161,0.823268413543701,-0.0673131719231606,0.823268413543701,"WorkHour_vv_4",0.543106348836607,616,729,256,848,0,0.823268413543701
29,1,0,0,3,0,1,1,4,1,1,1,0.218726888298988,0.79020482301712,0.00516253989189863,0.325474411249161,0.823268413543701,-0.0673131719231606,0.823268413543701,"WorkHour_vv_4",0.543318686999225,617,730,256,848,1,0.823268413543701
29,1,0,0,2,0,1,1,3,1,1,0,0.218726888298988,0.79020482301712,0.00516253989189863,0.325474411249161,0.823268413543701,-0.0673131719231606,0.823268413543701,"WorkHour_vv_4",0.543674266260064,617,730,256,849,0,0.823268413543701
29,1,0,0,2,0,1,1,3,1,1,1,0.218726888298988,0.79020482301712,0.00516253989189863,0.325474411249161,0.823268413543701,-0.0673131719231606,0.823268413543701,"WorkHour_vv_4",0.542852538275584,617,730,257,850,0,0.823268413543701
53,1,0,0,2,0,0,1,3,1,0,0,0.252380400896072,0.821024656295776,-0.0399916879832745,-0.0141154062002897,0.234937205910683,0.395372182130814,0.821024656295776,"Education_vv_3",0.543207829628318,617,730,257,851,0,0.821024656295776
53,1,0,0,2,0,0,1,3,1,0,0,0.252380400896072,0.821024656295776,-0.0399916879832745,-0.0141154062002897,0.234937205910683,0.395372182130814,0.821024656295776,"Education_vv_3",0.543562286963792,617,730,257,852,0,0.821024656295776
53,1,0,0,2,0,0,1,3,1,0,0,0.252380400896072,0.821024656295776,-0.0399916879832745,-0.0141154062002897,0.234937205910683,0.395372182130814,0.821024656295776,"Education_vv_3",0.543915913215244,617,730,257,853,0,0.821024656295776
62,0,0,1,3,1,1,1,3,0,1,0,0.127222180366516,0.818908929824829,-0.20946829020977,-0.25408947467804,0.0347854793071747,-0.443419754505157,0.818908929824829,"Education_vv_3",0.542759681369208,617,731,257,853,1,0.818908929824829
30,1,0,0,2,0,1,1,3,1,1,1,0.260130226612091,0.783703207969666,0.00398579519242048,0.324666351079941,0.818843722343445,-0.0585765391588211,0.818843722343445,"WorkHour_vv_4",0.541941519268783,617,731,258,854,0,0.818843722343445
30,1,0,0,2,0,1,1,3,1,1,1,0.260130226612091,0.783703207969666,0.00398579519242048,0.324666351079941,0.818843722343445,-0.0585765391588211,0.818843722343445,"WorkHour_vv_4",0.541125270997832,617,731,259,855,0,0.818843722343445
30,1,0,0,3,0,1,1,3,1,1,1,0.260130226612091,0.783703207969666,0.00398579519242048,0.324666351079941,0.818843722343445,-0.0585765391588211,0.818843722343445,"WorkHour_vv_4",0.54031092984901,617,731,260,856,0,0.818843722343445
30,1,0,0,3,0,1,1,3,1,1,0,0.260130226612091,0.783703207969666,0.00398579519242048,0.324666351079941,0.818843722343445,-0.0585765391588211,0.818843722343445,"WorkHour_vv_4",0.5406653502898,617,731,260,857,0,0.818843722343445
30,1,0,0,3,0,1,1,3,1,1,1,0.260130226612091,0.783703207969666,0.00398579519242048,0.324666351079941,0.818843722343445,-0.0585765391588211,0.818843722343445,"WorkHour_vv_4",0.539853443410215,617,731,261,858,0,0.818843722343445
31,1,0,0,3,0,1,1,4,1,1,1,0.280060321092606,0.787347316741943,0.00456231134012341,0.331427961587906,0.81856781244278,-0.0611727610230446,0.81856781244278,"WorkHour_vv_4",0.540066490886163,618,732,261,858,1,0.81856781244278
31,1,0,0,3,0,1,1,4,1,1,1,0.280060321092606,0.787347316741943,0.00456231134012341,0.331427961587906,0.81856781244278,-0.0611727610230446,0.81856781244278,"WorkHour_vv_4",0.540278957059312,619,733,261,858,1,0.81856781244278
31,1,0,0,3,0,1,1,3,1,1,1,0.280060321092606,0.787347316741943,0.00456231134012341,0.331427961587906,0.81856781244278,-0.0611727610230446,0.81856781244278,"WorkHour_vv_4",0.539468940533346,619,733,262,859,0,0.81856781244278
31,1,0,0,3,0,1,1,4,1,1,1,0.280060321092606,0.787347316741943,0.00456231134012341,0.331427961587906,0.81856781244278,-0.0611727610230446,0.81856781244278,"WorkHour_vv_4",0.539680827779593,620,734,262,859,1,0.81856781244278
69,0,1,0,2,1,1,1,3,1,0,0,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.540035485710665,620,734,262,860,0,0.81847620010376
69,0,1,0,1,1,1,1,3,1,0,0,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.54038931981379,620,734,262,861,0,0.81847620010376
69,0,0,0,3,1,1,1,2,1,0,0,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.539240086278414,620,735,262,861,1,0.81847620010376
69,0,0,0,2,1,1,1,2,1,0,0,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.538093975660253,620,736,262,861,1,0.81847620010376
69,0,0,0,2,1,1,1,3,1,0,0,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.538446988802582,620,736,262,862,0,0.81847620010376
69,0,1,0,1,1,1,1,2,1,0,0,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.537303988389627,620,737,262,862,1,0.81847620010376
69,0,1,0,2,1,1,1,1,1,0,1,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.536497434873457,620,737,263,863,0,0.81847620010376
69,0,0,0,2,1,1,1,1,1,0,0,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.536850155786723,620,737,263,864,0,0.81847620010376
69,0,1,0,2,1,1,1,3,1,0,1,0.120568640530109,0.300349086523056,0.81847620010376,0.268286257982254,0.447329431772232,0.206347480416298,0.81847620010376,"WorkHour_vv_2",0.536045991796143,620,737,264,865,0,0.81847620010376
51,0,0,0,2,0,0,1,1,1,0,0,0.263246595859528,0.794546663761139,-0.0340436771512032,0.00543360970914364,0.278108447790146,0.817468404769897,0.817468404769897,"SelfEmp_vv_1",0.536398419408312,620,737,264,866,0,0.817468404769897
32,1,0,0,2,0,1,1,4,1,1,1,0.276313841342926,0.787192523479462,0.00312385242432356,0.332727342844009,0.817413449287415,-0.0636752620339394,0.817413449287415,"WorkHour_vv_4",0.536613530107587,621,738,264,866,1,0.817413449287415
32,1,0,0,3,0,1,1,3,1,1,1,0.276313841342926,0.787192523479462,0.00312385242432356,0.332727342844009,0.817413449287415,-0.0636752620339394,0.817413449287415,"WorkHour_vv_4",0.535811742200467,621,738,265,867,0,0.817413449287415
32,1,0,0,3,0,1,1,4,1,1,1,0.276313841342926,0.787192523479462,0.00312385242432356,0.332727342844009,0.817413449287415,-0.0636752620339394,0.817413449287415,"WorkHour_vv_4",0.536026270732762,622,739,265,867,1,0.817413449287415
32,1,0,0,2,0,1,1,3,1,1,1,0.276313841342926,0.787192523479462,0.00312385242432356,0.332727342844009,0.817413449287415,-0.0636752620339394,0.817413449287415,"WorkHour_vv_4",0.535226330263215,622,739,266,868,0,0.817413449287415
32,1,0,0,3,0,1,1,3,1,1,1,0.276313841342926,0.787192523479462,0.00312385242432356,0.332727342844009,0.817413449287415,-0.0636752620339394,0.817413449287415,"WorkHour_vv_4",0.534428230853438,622,739,267,869,0,0.817413449287415
32,1,0,0,3,0,1,1,3,1,1,1,0.276313841342926,0.787192523479462,0.00312385242432356,0.332727342844009,0.817413449287415,-0.0636752620339394,0.817413449287415,"WorkHour_vv_4",0.533631966154947,622,739,268,870,0,0.817413449287415
32,1,0,0,3,0,1,1,3,1,1,1,0.276313841342926,0.787192523479462,0.00312385242432356,0.332727342844009,0.817413449287415,-0.0636752620339394,0.817413449287415,"WorkHour_vv_4",0.532837529848416,622,739,269,871,0,0.817413449287415
52,1,0,0,1,0,0,1,3,1,0,0,0.251964449882507,0.817156255245209,-0.043033741414547,-0.0153424022719264,0.25570285320282,0.398722052574158,0.817156255245209,"Education_vv_3",0.533191704634331,622,739,269,872,0,0.817156255245209
52,1,0,0,1,0,0,1,3,1,0,0,0.251964449882507,0.817156255245209,-0.043033741414547,-0.0153424022719264,0.25570285320282,0.398722052574158,0.817156255245209,"Education_vv_3",0.533545068023257,622,739,269,873,0,0.817156255245209
53,0,0,0,1,0,0,0,3,1,0,0,0.251528739929199,0.815312683582306,-0.0294079389423132,-0.0505455769598484,0.299304276704788,0.531768262386322,0.815312683582306,"Education_vv_3",0.533897622800309,622,739,269,874,0,0.815312683582306
53,0,0,0,3,0,0,0,2,1,0,0,0.251528739929199,0.815312683582306,-0.0294079389423132,-0.0505455769598484,0.299304276704788,0.531768262386322,0.815312683582306,"Education_vv_3",0.532760220174408,622,740,269,874,1,0.815312683582306
56,0,0,0,2,0,0,0,3,1,0,0,0.194430753588676,0.815199494361877,-0.0219905115664005,-0.0664060860872269,0.256046116352081,0.541578888893127,0.815199494361877,"Education_vv_3",0.533111969111969,622,740,269,875,0,0.815199494361877
28,0,1,0,3,0,0,1,4,1,1,1,0.142624348402023,0.541559994220734,-0.0121214240789413,0.294896334409714,0.472299009561539,0.814267992973328,0.814267992973328,"SelfEmp_vv_1",0.533327164064006,623,741,269,875,1,0.814267992973328
50,0,0,1,3,0,1,1,3,1,1,1,0.139152064919472,0.639604091644287,0.00989343039691448,0.254486411809921,0.814143002033234,-0.0497665964066982,0.814143002033234,"WorkHour_vv_4",0.532536557410386,623,741,270,876,0,0.814143002033234
19,1,0,0,2,0,1,1,3,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.532888004591779,623,741,270,877,0,0.814045011997223
19,1,0,0,1,0,1,1,3,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.533238651210117,623,741,270,878,0,0.814045011997223
19,1,0,0,1,0,1,1,4,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.533588499997697,623,741,270,879,0,0.814045011997223
19,1,0,0,1,0,1,1,2,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.533937553674396,623,741,270,880,0,0.814045011997223
19,1,0,0,1,0,1,1,3,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.534285814947742,623,741,270,881,0,0.814045011997223
19,1,0,0,1,0,1,1,3,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.534633286512986,623,741,270,882,0,0.814045011997223
19,1,0,0,2,0,1,1,3,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.534979971053167,623,741,270,883,0,0.814045011997223
19,1,0,0,2,0,1,1,2,0,0,1,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.534194649519727,623,741,271,884,0,0.814045011997223
19,1,0,0,1,0,1,1,4,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.534541046227041,623,741,271,885,0,0.814045011997223
19,1,0,0,1,0,1,1,3,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.534886661000478,623,741,271,886,0,0.814045011997223
19,1,0,0,2,0,1,1,3,0,0,0,0.265519291162491,0.814045011997223,0.0864214673638344,0.138348385691643,0.378958016633987,0.553286254405975,0.814045011997223,"Education_vv_3",0.535231496484686,623,741,271,887,0,0.814045011997223
34,1,0,0,2,0,1,1,4,1,1,1,0.314269006252289,0.813780546188354,0.00295988074503839,0.332190990447998,0.805062055587769,-0.0790155902504921,0.813780546188354,"Education_vv_3",0.534449429186271,623,741,272,888,0,0.813780546188354
34,1,0,0,3,0,1,1,4,1,1,1,0.314269006252289,0.813780546188354,0.00295988074503839,0.332190990447998,0.805062055587769,-0.0790155902504921,0.813780546188354,"Education_vv_3",0.534664044098006,624,742,272,888,1,0.813780546188354
34,1,0,0,3,0,1,1,4,1,1,1,0.314269006252289,0.813780546188354,0.00295988074503839,0.332190990447998,0.805062055587769,-0.0790155902504921,0.813780546188354,"Education_vv_3",0.53487808131146,625,743,272,888,1,0.813780546188354
34,1,0,0,2,0,1,1,3,1,1,1,0.314269006252289,0.813780546188354,0.00295988074503839,0.332190990447998,0.805062055587769,-0.0790155902504921,0.813780546188354,"Education_vv_3",0.534097773444537,625,743,273,889,0,0.813780546188354
34,1,0,0,2,0,1,1,4,1,1,0,0.314269006252289,0.813780546188354,0.00295988074503839,0.332190990447998,0.805062055587769,-0.0790155902504921,0.813780546188354,"Education_vv_3",0.534442814584058,625,743,273,890,0,0.813780546188354
34,1,0,0,3,0,1,1,4,1,1,1,0.314269006252289,0.813780546188354,0.00295988074503839,0.332190990447998,0.805062055587769,-0.0790155902504921,0.813780546188354,"Education_vv_3",0.534656276428658,626,744,273,890,1,0.813780546188354
49,0,0,1,3,0,1,1,4,1,1,1,0.187242776155472,0.674171984195709,0.0108952783048153,0.256417542695999,0.813734292984009,-0.05268919095397,0.813734292984009,"WorkHour_vv_4",0.534869165221326,627,745,273,890,1,0.813734292984009
50,1,0,0,2,0,0,0,3,1,0,0,0.170116484165192,0.81229293346405,-0.0345671251416206,-0.0693758800625801,0.267874181270599,0.432105749845505,0.81229293346405,"Education_vv_3",0.535213431857727,627,745,273,891,0,0.81229293346405
50,1,0,0,2,0,0,0,3,1,0,1,0.170116484165192,0.81229293346405,-0.0345671251416206,-0.0693758800625801,0.267874181270599,0.432105749845505,0.81229293346405,"Education_vv_3",0.534435850362657,627,745,274,892,0,0.81229293346405
50,1,0,0,2,0,0,0,3,1,0,1,0.170116484165192,0.81229293346405,-0.0345671251416206,-0.0693758800625801,0.267874181270599,0.432105749845505,0.81229293346405,"Education_vv_3",0.533660010371495,627,745,275,893,0,0.81229293346405
50,1,0,0,2,0,0,0,3,1,0,0,0.170116484165192,0.81229293346405,-0.0345671251416206,-0.0693758800625801,0.267874181270599,0.432105749845505,0.81229293346405,"Education_vv_3",0.534004474272931,627,745,275,894,0,0.81229293346405
50,1,0,0,2,0,0,0,3,1,0,0,0.170116484165192,0.81229293346405,-0.0345671251416206,-0.0693758800625801,0.267874181270599,0.432105749845505,0.81229293346405,"Education_vv_3",0.534348168422631,627,745,275,895,0,0.81229293346405
50,1,0,0,2,0,0,0,1,1,0,0,0.170116484165192,0.81229293346405,-0.0345671251416206,-0.0693758800625801,0.267874181270599,0.432105749845505,0.81229293346405,"Education_vv_3",0.534691095397891,627,745,275,896,0,0.81229293346405
81,0,0,1,1,0,1,0,2,1,0,0,0.201360568404198,0.810657322406769,-1.5949991941452,-1.84793305397034,-2.99862551689148,0.0945789366960526,0.810657322406769,"Education_vv_3",0.53503325776451,627,745,275,897,0,0.810657322406769
58,0,0,1,1,0,0,1,3,1,0,0,0.558669149875641,0.810338914394379,-0.177400648593903,-0.106218598783016,0.0336942784488201,0.49676513671875,0.810338914394379,"Education_vv_3",0.53537465807686,627,745,275,898,0,0.810338914394379
58,0,0,1,2,0,0,1,3,1,0,0,0.558669149875641,0.810338914394379,-0.177400648593903,-0.106218598783016,0.0336942784488201,0.49676513671875,0.810338914394379,"Education_vv_3",0.535715298877948,627,745,275,899,0,0.810338914394379
58,0,0,1,1,0,0,0,3,0,0,0,0.52148175239563,0.810227632522583,-0.0893058255314827,-0.204861223697662,0.0192927420139313,0.16236686706543,0.810227632522583,"Education_vv_3",0.536055182699478,627,745,275,900,0,0.810227632522583
19,0,0,1,2,0,1,0,3,1,0,0,0.053511168807745,0.763026237487793,0.366138994693756,0.660684645175934,0.808844208717346,0.41261699795723,0.808844208717346,"WorkHour_vv_4",0.536394312061915,627,745,275,901,0,0.808844208717346
