"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.85,4,6,0,1,1,-0.0274202935514242,0.176161200124782,0.467353092671725,0.299385810205101,0.467353092671725,"average_montly_hours_vv_4",1.0535864124302,498,107,1163,323,1
1,0.78,2,2,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.05852659513096,498,107,1165,324,0
1,0.67,1,2,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.0634363767074,498,107,1167,325,0
2,0.81,3,2,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.06831603692449,498,107,1169,326,0
2,0.45,1,2,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.07316585212495,498,107,1171,327,0
1,0.8,1,2,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.07798609528151,498,107,1173,328,0
2,0.85,4,2,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.05341011743451,500,108,1173,328,1
2,0.97,3,2,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.05820105820106,500,108,1175,329,0
1,0.78,2,2,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.06296296296296,500,108,1177,330,0
1,0.67,1,2,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.06769609488643,500,108,1179,331,0
1,0.46,3,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.06938866577421,500,108,1182,332,0
2,0.45,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.07107107107107,500,108,1185,333,0
1,0.53,1,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.07274340208472,500,108,1188,334,0
1,0.49,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.07440574903261,500,108,1191,335,0
1,0.5,1,3,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.0760582010582,500,108,1194,336,0
2,0.57,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.07770084624684,500,108,1197,337,0
1,0.46,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.07933377164146,500,108,1200,338,0
1,0.55,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.08095706325795,500,108,1203,339,0
1,0.54,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.08257080610022,500,108,1206,340,0
1,0.54,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.08417508417508,500,108,1209,341,0
2,0.45,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.08576998050682,500,108,1212,342,0
1,0.51,2,3,0,1,0,-0.0203882957682122,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.0873555771515,500,108,1215,343,0
1,0.52,3,3,0,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.08893195521103,500,108,1218,344,0
1,0.46,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09049919484702,500,108,1221,345,0
1,0.45,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09205737529437,500,108,1224,346,0
1,0.57,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09360657487459,500,108,1227,347,0
1,0.47,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09514687100894,500,108,1230,348,0
1,0.46,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09667834023135,500,108,1233,349,0
1,0.52,2,3,0,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.09820105820106,500,108,1236,350,0
1,0.55,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.0997150997151,500,108,1239,351,0
1,0.5,1,3,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10122053872054,500,108,1242,352,0
1,0.5,2,3,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10271744832651,500,108,1245,353,0
2,0.46,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10420590081607,500,108,1248,354,0
1,0.46,3,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1056859676578,500,108,1251,355,0
1,0.53,2,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10715771951727,500,108,1254,356,0
1,0.56,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.10862122626829,500,108,1257,357,0
1,0.48,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11007655700393,500,108,1260,358,0
1,0.49,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11152378004746,500,108,1263,359,0
1,0.54,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11296296296296,500,108,1266,360,0
2,0.48,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11439417256592,500,108,1269,361,0
1,0.54,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1158174749335,500,108,1272,362,0
2,0.55,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11723293541475,500,108,1275,363,0
1,0.56,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.11864061864062,500,108,1278,364,0
2,0.46,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12004058853374,500,108,1281,365,0
1,0.57,3,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12143290831815,500,108,1284,366,0
2,0.51,2,3,0,1,0,-0.0203882957682122,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12281764052881,500,108,1287,367,0
1,0.47,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12419484702093,500,108,1290,368,0
1,0.52,1,3,0,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12556458897922,500,108,1293,369,0
1,0.49,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12692692692693,500,108,1296,370,0
1,0.54,2,3,1,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12828192073475,500,108,1299,371,0
1,0.54,3,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12962962962963,500,108,1302,372,0
1,0.51,1,3,0,1,0,-0.0203882957682122,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13097011220336,500,108,1305,373,0
1,0.47,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13230342642107,500,108,1308,374,0
1,0.57,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13362962962963,500,108,1311,375,0
2,0.51,2,3,0,1,0,-0.0203882957682122,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1349487785658,500,108,1314,376,0
2,0.57,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13626092936438,500,108,1317,377,0
2,0.83,3,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13756613756614,500,108,1320,378,0
2,0.67,4,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12261540701908,503,109,1320,378,1
1,0.5,1,3,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12391372757861,503,109,1323,379,0
1,0.56,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12520521487204,503,109,1326,380,0
1,0.57,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12648992270462,503,109,1329,381,0
1,0.52,2,3,0,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.12776790431817,503,109,1332,382,0
1,0.47,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1290392123985,503,109,1335,383,0
1,0.57,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13030389908257,503,109,1338,384,0
1,0.49,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13156201596569,503,109,1341,385,0
2,0.5,2,3,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13281361410848,503,109,1344,386,0
2,0.53,3,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13405874404381,503,109,1347,387,0
1,0.48,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1352974557836,503,109,1350,388,0
1,0.51,2,3,0,1,0,-0.0203882957682122,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1365297988255,503,109,1353,389,0
1,0.47,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13775582215949,503,109,1356,390,0
2,0.49,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13897557427438,503,109,1359,391,0
1,0.5,1,3,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1401891031642,503,109,1362,392,0
1,0.57,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14139645633448,503,109,1365,393,0
1,0.48,3,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14259768080846,503,109,1368,394,0
1,0.55,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1437928231332,503,109,1371,395,0
1,0.54,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.1449819293856,503,109,1374,396,0
1,0.55,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14616504517829,503,109,1377,397,0
1,0.5,1,3,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14734221566548,503,109,1380,398,0
1,0.56,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14851348554873,503,109,1383,399,0
1,0.53,1,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14967889908257,503,109,1386,400,0
1,0.56,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15083850008007,503,109,1389,401,0
2,0.63,4,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13615960099751,506,110,1389,401,1
1,0.47,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13731343283582,506,110,1392,402,0
2,0.46,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13846153846154,506,110,1395,403,0
1,0.55,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.13960396039604,506,110,1398,404,0
1,0.47,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14074074074074,506,110,1401,405,0
1,0.56,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14187192118227,506,110,1404,406,0
1,0.56,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14299754299754,506,110,1407,407,0
1,0.52,2,3,0,1,0,-0.023798688031315,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14411764705882,506,110,1410,408,0
1,0.56,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14523227383863,506,110,1413,409,0
2,0.45,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14634146341463,506,110,1416,410,0
1,0.55,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14744525547445,506,110,1419,411,0
1,0.45,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14854368932039,506,110,1422,412,0
2,0.53,1,3,0,1,0,-0.0257262889882537,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.14963680387409,506,110,1425,413,0
2,0.5,1,3,0,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15072463768116,506,110,1428,414,0
2,0.81,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15180722891566,506,110,1431,415,0
1,0.47,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15288461538462,506,110,1434,416,0
2,0.54,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15395683453237,506,110,1437,417,0
1,0.48,3,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15502392344498,506,110,1440,418,0
1,0.45,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15608591885441,506,110,1443,419,0
1,0.49,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15714285714286,506,110,1446,420,0
1,0.57,2,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15819477434679,506,110,1449,421,0
1,0.46,1,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.15924170616114,506,110,1452,422,0
2,0.49,2,3,0,1,0,-0.016910590965785,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16028368794326,506,110,1455,423,0
1,0.5,2,3,1,1,0,-0.0172610789838899,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16132075471698,506,110,1458,424,0
1,0.51,2,3,0,1,0,-0.0203882957682122,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16235294117647,506,110,1461,425,0
1,0.55,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16338028169014,506,110,1464,426,0
1,0.54,1,3,0,1,0,-0.0257696150301258,0.108749996493396,0.460112285087527,0.332025665124652,0.460112285087527,"average_montly_hours_vv_4",1.16440281030445,506,110,1467,427,0
