"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.78,2,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.716753926701571,156,40,1216,382,0
1,0.84,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.714621409921671,156,40,1220,383,0
1,0.85,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.717060434311915,160,41,1220,383,1
1,0.79,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.714939024390244,160,41,1224,384,0
1,0.96,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.717261904761905,164,42,1224,384,1
1,0.89,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.715151515151515,164,42,1228,385,0
1,0.86,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.713052060202319,164,42,1232,386,0
1,0.96,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.710963455149502,164,42,1236,387,0
1,0.8,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.708885616102111,164,42,1240,388,0
1,0.8,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.711100455526252,168,43,1240,388,1
1,0.87,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.713214620431115,172,44,1240,388,1
1,0.9,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.715234822451317,176,45,1240,388,1
1,0.84,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.717167189601076,180,46,1240,388,1
1,0.77,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.715100033530792,180,46,1244,389,0
1,0.87,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.713043478260869,180,46,1248,390,0
1,0.8,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.710997442455243,180,46,1252,391,0
1,0.78,3,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.708961845607809,180,46,1256,392,0
2,0.54,2,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.706936608031862,180,46,1260,393,0
1,0.9,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.704921650849702,180,46,1264,394,0
1,0.78,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.706771789610109,184,47,1264,394,1
1,0.93,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.708544839255499,188,48,1264,394,1
1,0.77,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.710245519527608,192,49,1264,394,1
1,0.95,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.708240764660295,192,49,1268,395,0
1,0.62,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.706246134817563,192,49,1272,396,0
1,0.94,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.707878787878788,196,50,1272,396,1
1,0.83,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.709447415329768,200,51,1272,396,1
1,0.96,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.710955710955711,204,52,1272,396,1
1,0.8,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.712407089765581,208,53,1272,396,1
1,0.87,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.710422508435911,208,53,1276,397,0
1,0.92,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.708447899876742,208,53,1280,398,0
1,0.84,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.706483189104838,208,53,1284,399,0
1,0.81,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.707880813143971,212,54,1284,399,1
1,0.85,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.709227614490772,216,55,1284,399,1
2,0.5,4,4,0,1,0,-0.0363305099166626,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.710526315789473,220,56,1284,399,1
1,0.94,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.711779448621554,224,57,1284,399,1
1,0.85,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.712989369976666,228,58,1284,399,1
1,0.79,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.71103448275862,228,58,1288,400,0
1,0.89,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.712203389830508,232,59,1288,400,1
1,0.77,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.710258252673401,232,59,1292,401,0
2,0.58,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.708322792815583,232,59,1296,402,0
1,0.87,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.709452736318408,236,60,1296,402,1
1,0.97,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.70752688172043,236,60,1300,403,0
1,0.93,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.705610561056105,236,60,1304,404,0
1,0.8,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.703703703703703,236,60,1308,405,0
1,0.89,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.701806239737274,236,60,1312,406,0
1,0.95,5,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.6999180999181,236,60,1316,407,0
3,0.7,3,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.698039215686274,236,60,1320,408,0
1,0.81,4,4,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.699132111861138,240,61,1320,408,1
2,0.87,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.694817427552207,240,61,1325,409,0
2,0.89,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.712004101269816,245,62,1325,409,1
3,1,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.707710464201416,245,62,1330,410,0
2,0.92,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.703437720744055,245,62,1335,411,0
2,0.89,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.699185718759787,245,62,1340,412,0
3,0.99,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.715826783787949,250,63,1340,412,1
1,0.54,1,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.711595372612322,250,63,1345,413,0
2,0.99,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.727716404358353,255,64,1345,413,1
3,0.9,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.743341404358353,260,65,1345,413,1
3,0.95,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.739130434782609,260,65,1350,414,0
2,1,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.754281949934124,265,66,1350,414,1
2,0.9,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.768981181051265,270,67,1350,414,1
3,0.86,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.764790505304801,270,67,1355,415,0
2,0.9,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.779057406094968,275,68,1355,415,1
1,0.79,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.774886877828054,275,68,1360,416,0
3,0.93,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.770736352094795,275,68,1365,417,0
2,0.87,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.784589719528725,280,69,1365,417,1
3,0.98,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.780459052770266,280,69,1370,418,0
2,0.98,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.793916609706083,285,70,1370,418,1
2,0.85,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.789805659734061,285,70,1375,419,0
3,1,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.785714285714286,285,70,1380,420,0
2,0.85,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.781642348150661,285,70,1385,421,0
3,0.96,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.777589708869329,285,70,1390,422,0
2,0.87,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.790668179694279,290,71,1390,422,1
3,0.84,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.786634701827989,290,71,1395,423,0
1,0.89,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.79934988179669,295,72,1395,423,1
2,0.97,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.795335429769392,295,72,1400,424,0
2,0.85,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.807702248643061,300,73,1400,424,1
2,0.6,2,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.803706688154715,300,73,1405,425,0
3,0.98,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.799729886166313,300,73,1410,426,0
2,0.93,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.811762466692044,305,74,1410,426,1
2,0.92,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.807804291410849,305,74,1415,427,0
3,0.96,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.803864612275828,305,74,1420,428,0
2,0.93,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.7999432999433,305,74,1425,429,0
2,0.95,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.796040226272785,305,74,1430,430,0
2,1,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.792155264313037,305,74,1435,431,0
2,1,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.788288288288288,305,74,1440,432,0
1,0.73,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.784439173584671,305,74,1445,433,0
3,0.94,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.796150885296382,310,75,1445,433,1
3,1,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.807554394068311,315,76,1445,433,1
3,0.9,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.818661707807204,320,77,1445,433,1
1,0.71,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.814830330959363,320,77,1450,434,0
1,0.91,4,5,1,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.825652841781874,325,78,1450,434,1
2,0.91,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.821839080459771,325,78,1455,435,0
3,0.95,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.818042813455658,325,78,1460,436,0
2,0.95,2,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.814263920671244,325,78,1465,437,0
1,0.8,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.810502283105023,325,78,1470,438,0
2,0.82,5,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.806757782839788,325,78,1475,439,0
2,0.86,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.817306306046539,330,79,1475,439,1
2,0.95,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.813578826237054,330,79,1480,440,0
2,0.96,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.809868251097908,330,79,1485,441,0
3,0.82,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.82015306122449,335,80,1485,441,1
3,0.89,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.8164592760181,335,80,1490,442,0
3,0.9,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.82649014021563,340,81,1490,442,1
2,0.97,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.82281303124042,340,81,1495,443,0
2,0.95,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.832599240213621,345,82,1495,443,1
2,0.93,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.828938694792353,345,82,1500,444,0
2,0.89,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.825294601260619,345,82,1505,445,0
3,0.92,3,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.821666848955485,345,82,1510,446,0
2,0.81,3,5,1,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.818055328204288,345,82,1515,447,0
3,0.89,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.827605724913075,350,83,1515,447,1
1,0.83,4,5,0,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.836928731224033,355,84,1515,447,1
3,0.93,3,5,1,1,0,-0.0284959912405785,0.253852088734956,0.594508117113024,0.456961979123513,0.594508117113024,"average_montly_hours_vv_4",0.833333333333333,355,84,1520,448,0
