"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,0.96,3,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52099646192216,645,126,2954,821,1
3,1,4,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52793309484305,651,127,2954,821,1
2,1,4,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52501101595877,651,127,2960,822,0
2,1,3,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52209603811674,651,127,2966,823,0
3,1,3,6,1,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52892428614824,657,128,2966,823,1
2,0.98,4,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52601638349515,657,128,2972,824,0
2,0.98,4,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52311553030303,657,128,2978,825,0
3,0.97,5,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52983791402396,663,129,2978,825,1
2,0.99,4,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.52694408468945,663,129,2984,826,0
3,1,3,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.53356304712237,669,130,2984,826,1
3,0.99,4,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.54008095669371,675,131,2984,826,1
3,1,3,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.54650011005943,681,132,2984,826,1
3,0.99,4,6,0,1,1,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.55282273480311,687,133,2984,826,1
2,0.98,4,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.54993590384668,687,133,2990,827,0
3,0.98,3,6,0,1,0,0.935236859182349,1.08233830845771,1.08233830845771,"satisfaction_level_vv_3",1.55616416105687,693,134,2990,827,1
2,0.93,3,3,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.54007792556765,696,135,2990,827,1
1,0.95,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53961352657005,696,135,2994,828,0
1,0.93,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53915024795604,696,135,2998,829,0
1,0.9,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53868808567604,696,135,3002,830,0
1,0.94,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53822703569996,696,135,3006,831,0
1,0.94,3,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53776709401709,696,135,3010,832,0
1,0.9,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53730825663599,696,135,3014,833,0
1,0.95,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53685051958433,696,135,3018,834,0
1,0.91,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53639387890885,696,135,3022,835,0
1,0.93,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53593833067517,696,135,3026,836,0
1,0.93,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53548387096774,696,135,3030,837,0
1,0.91,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53503049588968,696,135,3034,838,0
1,0.93,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53457820156271,696,135,3038,839,0
1,0.91,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53412698412698,696,135,3042,840,0
1,0.92,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53367683974105,696,135,3046,841,0
1,0.94,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53322776458168,696,135,3050,842,0
1,0.94,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53277975484381,696,135,3054,843,0
1,0.93,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53233280674039,696,135,3058,844,0
1,0.9,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.5318869165023,696,135,3062,845,0
1,0.92,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53144208037825,696,135,3066,846,0
1,0.94,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53099829463466,696,135,3070,847,0
1,0.95,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53055555555556,696,135,3074,848,0
1,0.94,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.53011385944248,696,135,3078,849,0
1,0.95,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52967320261438,696,135,3082,850,0
1,0.9,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52923358140749,696,135,3086,851,0
1,0.94,3,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52879499217527,696,135,3090,852,0
1,0.95,4,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52835743128826,696,135,3094,853,0
1,0.9,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52792089513401,696,135,3098,854,0
1,0.92,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52748538011696,696,135,3102,855,0
1,0.92,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52705088265836,696,135,3106,856,0
1,0.93,5,4,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52661739919616,696,135,3110,857,0
1,0.95,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52501942501943,696,135,3115,858,0
3,0.95,5,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52342517138792,696,135,3120,859,0
3,0.93,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.521834625323,696,135,3125,860,0
2,0.91,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.52069083447332,701,136,3125,860,1
3,0.92,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.51910398305664,701,136,3130,861,0
3,0.94,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.51752081342978,701,136,3135,862,0
3,0.91,5,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.51594131279395,701,136,3140,863,0
2,0.9,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.51481421962091,706,137,3140,863,1
3,0.95,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.51323837523655,706,137,3145,864,0
3,0.93,4,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.51166617442302,706,137,3150,865,0
2,0.95,5,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.51055541593365,711,138,3150,865,1
2,0.91,4,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.50946063958082,716,139,3150,865,1
3,0.95,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.50789206971605,716,139,3155,866,0
3,0.94,5,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.50632711823621,716,139,3160,867,0
1,0.95,4,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.50476577263535,716,139,3165,868,0
3,0.92,4,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.5032080204651,716,139,3170,869,0
2,0.93,4,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.50212888377445,721,140,3170,869,1
2,0.92,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.50106505398722,726,141,3170,869,1
1,0.95,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.49951088285644,726,141,3175,870,0
2,0.91,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.49846203658734,731,142,3175,870,1
3,0.95,5,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.4969114341618,731,142,3180,871,0
3,0.93,4,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.49536438816385,731,142,3185,872,0
2,0.91,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.49433021107333,736,143,3185,872,1
3,0.95,4,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.49278670928155,736,143,3190,873,0
3,0.91,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.49124673953049,736,143,3195,874,0
3,0.95,5,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.48971028971029,736,143,3200,875,0
3,0.92,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.48817734776639,736,143,3205,876,0
2,0.93,3,5,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.48715753424658,741,144,3205,876,1
2,0.91,3,6,0,1,1,0.972067039106145,0.948782961460447,0.972067039106145,"satisfaction_level_vv_2",1.49304833884428,747,145,3205,876,1
1,0.87,3,2,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49493964534267,747,145,3207,877,0
2,0.85,1,3,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49568769146179,747,145,3210,878,0
1,0.88,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.4952963791142,747,145,3214,879,0
1,0.85,5,4,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49490595611285,747,145,3218,880,0
1,0.85,5,4,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49451641942933,747,145,3222,881,0
1,0.85,5,4,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49412776604895,747,145,3226,882,0
1,0.88,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49373999297067,747,145,3230,883,0
1,0.89,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49335309720705,747,145,3234,884,0
1,0.87,4,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49296707578414,747,145,3238,885,0
1,0.85,4,4,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49258192574142,747,145,3242,886,0
1,0.85,5,4,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49219764413171,747,145,3246,887,0
1,0.86,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49181422802112,747,145,3250,888,0
1,0.85,4,4,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49143167448896,747,145,3254,889,0
1,0.88,4,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49104998062766,747,145,3258,890,0
1,0.89,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49066914354271,747,145,3262,891,0
1,0.87,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.49028916035256,747,145,3266,892,0
1,0.86,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48991002818859,747,145,3270,893,0
1,0.89,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48953174419502,747,145,3274,894,0
1,0.88,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.4891543055288,747,145,3278,895,0
2,0.87,3,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48877770935961,747,145,3282,896,0
1,0.86,4,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48840195286972,747,145,3286,897,0
1,0.85,5,4,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48802703325397,747,145,3290,898,0
1,0.89,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48765294771969,747,145,3294,899,0
1,0.86,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48727969348659,747,145,3298,900,0
1,0.85,5,4,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48690726778675,747,145,3302,901,0
1,0.86,4,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48653566786452,747,145,3306,902,0
1,0.88,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48616489097644,747,145,3310,903,0
1,0.89,5,4,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48579493439121,747,145,3314,904,0
2,0.86,3,5,1,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48432082301391,747,145,3319,905,0
3,0.85,3,5,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48328161658972,752,146,3319,905,1
2,0.88,3,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.48181075932142,752,146,3324,906,0
2,0.87,4,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.4803431453988,752,146,3329,907,0
2,0.87,3,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.47887876410597,752,146,3334,908,0
2,0.86,4,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.47741760477418,752,146,3339,909,0
2,0.86,3,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.47595965678157,752,146,3344,910,0
3,0.88,4,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.4749345892203,757,147,3344,910,1
3,0.88,3,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.47392337392337,762,148,3344,910,1
1,0.89,5,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.47246862669475,762,148,3349,911,0
3,0.85,3,5,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.47147098475751,767,149,3349,911,1
2,0.87,3,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.47001942776404,767,149,3354,912,0
2,0.88,3,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.46857105052302,767,149,3359,913,0
2,0.86,3,5,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.46712584259762,767,149,3364,914,0
1,0.86,1,6,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.46459089742179,767,149,3370,915,0
2,0.85,3,6,1,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.46206148706075,767,149,3376,916,0
2,0.89,5,6,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.45953759340716,767,149,3382,917,0
2,0.86,4,6,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.45701919843254,767,149,3388,918,0
2,0.85,3,6,1,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.45450628418693,767,149,3394,919,0
2,0.89,5,6,0,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.45199883279837,767,149,3400,920,0
3,0.87,3,6,1,1,1,0.852716468590832,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.45768115942029,773,150,3400,920,1
2,0.85,3,6,1,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.45517915309446,773,150,3406,921,0
2,0.85,4,6,0,1,1,0.35038663352665,0.948782961460447,0.948782961460447,"satisfaction_level_vv_3",1.45268257411424,773,150,3412,922,0
