"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,0.97,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4253886118909,581,116,2949,823,1
3,0.97,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43386193932974,587,117,2949,823,1
2,1,4,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43092896855033,587,117,2955,824,0
2,0.97,3,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.42800310800311,587,117,2961,825,0
3,0.96,4,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43633281972265,593,118,2961,825,1
2,0.96,4,6,1,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43341404358354,593,118,2967,826,0
3,1,4,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44160376014813,599,119,2967,826,1
2,1,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43869204271793,599,119,2973,827,0
2,1,3,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43578735842163,599,119,2979,828,0
2,0.99,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43288968180758,599,119,2985,829,0
3,0.98,4,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.4409429030961,605,120,2985,829,1
2,1,3,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.43805220883534,605,120,2991,830,0
3,1,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.44597231902818,611,121,2991,830,1
3,0.99,4,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.453762591349,617,122,2991,830,1
3,0.99,4,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.46142619257518,623,123,2991,830,1
3,0.98,4,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.46896618732996,629,124,2991,830,1
2,1,3,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.46608245021544,629,124,2997,831,0
2,0.98,3,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.46320564516129,629,124,3003,832,0
3,0.99,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.470625,635,125,3003,832,1
3,0.99,4,6,0,1,0,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.47792658730159,641,126,3003,832,1
3,1,3,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.48511318897638,647,127,3003,832,1
2,0.98,3,6,0,1,1,0.951505016722408,1.14789196310935,1.14789196310935,"satisfaction_level_vv_3",1.48224329101719,647,127,3009,833,0
1,0.87,3,2,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48417643837686,647,127,3011,834,0
2,0.94,3,2,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48610495544344,647,127,3013,835,0
2,0.86,4,2,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48802885883284,647,127,3015,836,0
1,0.93,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48755867882106,647,127,3019,837,0
1,0.94,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48708962095728,647,127,3023,838,0
1,0.94,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48662168122906,647,127,3027,839,0
1,0.93,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48615485564304,647,127,3031,840,0
1,0.93,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48568914022489,647,127,3035,841,0
1,0.95,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48522453101913,647,127,3039,842,0
1,0.86,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48476102408907,647,127,3043,843,0
1,0.93,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48429861551666,647,127,3047,844,0
1,0.94,3,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48383730140241,647,127,3051,845,0
1,0.95,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48337707786527,647,127,3055,846,0
1,0.88,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48291794104249,647,127,3059,847,0
1,0.86,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48245988708959,647,127,3063,848,0
1,0.87,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48200291218015,647,127,3067,849,0
1,0.87,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48154701250579,647,127,3071,850,0
1,0.85,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48109218427603,647,127,3075,851,0
1,0.88,2,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.48063842371816,647,127,3079,852,0
2,0.86,3,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.4801857270772,647,127,3083,853,0
1,0.85,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47973409061572,647,127,3087,854,0
1,0.85,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.4792835106138,647,127,3091,855,0
1,0.92,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.4788339833689,647,127,3095,856,0
1,0.91,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47838550519575,647,127,3099,857,0
1,0.94,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47793807242626,647,127,3103,858,0
1,0.88,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47749168140944,647,127,3107,859,0
1,0.93,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47704632851126,647,127,3111,860,0
1,0.94,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47660201011459,647,127,3115,861,0
1,0.92,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47615872261907,647,127,3119,862,0
1,0.87,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47571646244104,647,127,3123,863,0
1,0.87,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47527522601341,647,127,3127,864,0
1,0.89,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47483500978563,647,127,3131,865,0
1,0.87,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47439581022349,647,127,3135,866,0
1,0.86,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47395762380913,647,127,3139,867,0
1,0.85,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47352044704089,647,127,3143,868,0
1,0.89,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47308427643322,647,127,3147,869,0
1,0.88,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47264910851661,647,127,3151,870,0
1,0.89,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47221493983746,647,127,3155,871,0
1,0.94,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47178176695803,647,127,3159,872,0
1,0.93,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47134958645633,647,127,3163,873,0
1,0.94,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47091839492603,647,127,3167,874,0
1,0.95,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47048818897638,647,127,3171,875,0
1,0.95,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.47005896523209,647,127,3175,876,0
1,0.91,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46963072033328,647,127,3179,877,0
1,0.86,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46920345093538,647,127,3183,878,0
1,0.94,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46877715370903,647,127,3187,879,0
1,0.94,3,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46835182534001,647,127,3191,880,0
1,0.92,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46792746252916,647,127,3195,881,0
1,0.86,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46750406199225,647,127,3199,882,0
1,0.93,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46708162045996,647,127,3203,883,0
1,0.94,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46666013467774,647,127,3207,884,0
2,0.87,3,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46623960140576,647,127,3211,885,0
1,0.85,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46582001741882,647,127,3215,886,0
1,0.94,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46540137950625,647,127,3219,887,0
1,0.95,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46498368447187,647,127,3223,888,0
1,0.86,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46456692913386,647,127,3227,889,0
1,0.93,5,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46415111032469,647,127,3231,890,0
1,0.88,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46373622489108,647,127,3235,891,0
1,0.94,4,4,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46332226969387,647,127,3239,892,0
1,0.95,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46178942077929,647,127,3244,893,0
3,0.95,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.46105123180291,652,128,3244,893,1
2,0.93,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.45952181208054,652,128,3249,894,0
2,0.95,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.45799581005587,652,128,3254,895,0
3,0.93,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.45726906586982,657,129,3254,895,1
2,0.9,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.45574647009967,657,129,3259,896,0
2,0.87,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.45422726919188,657,129,3264,897,0
2,0.86,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.45271145180504,657,129,3269,898,0
2,0.87,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.45119900664821,657,129,3274,899,0
3,0.94,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.45048344314195,662,130,3274,899,1
3,0.86,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44977880426937,667,131,3274,899,1
2,0.88,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44826972010178,667,131,3279,900,0
2,0.85,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44676398573256,667,131,3284,901,0
2,0.86,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44526159002048,667,131,3289,902,0
3,0.91,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44456762749446,672,132,3289,902,1
3,0.88,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44388410049514,677,133,3289,902,1
2,0.95,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44238503234831,677,133,3294,903,0
2,0.91,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44088928072393,677,133,3299,904,0
3,0.94,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.44021595562013,682,134,3299,904,1
3,0.85,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.43955260570305,687,135,3299,904,1
2,0.85,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.43806015960712,687,135,3304,905,0
1,0.89,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.43657100809419,687,135,3309,906,0
2,0.93,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.43508514026706,687,135,3314,907,0
3,0.92,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.43443154549582,692,136,3314,907,1
2,0.92,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.43294895050531,692,136,3319,908,0
2,0.89,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.43146961754999,692,136,3324,909,0
1,0.85,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42999353587589,692,136,3329,910,0
2,0.91,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42852069477626,692,136,3334,911,0
3,0.95,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42787664153453,697,137,3334,911,1
3,0.93,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42724192239775,702,138,3334,911,1
2,0.87,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42577231121281,702,138,3339,912,0
2,0.92,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42430591932949,702,138,3344,913,0
2,0.88,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42284273618114,702,138,3349,914,0
3,0.95,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42221714969381,707,139,3349,914,1
2,0.86,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42075716476,707,139,3354,915,0
3,0.86,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.42014051522248,712,140,3354,915,1
2,0.86,3,5,1,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.4186837180287,712,140,3359,916,0
2,0.91,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.41723009814613,712,140,3364,917,0
1,0.89,5,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.41577964519141,712,140,3369,918,0
2,0.92,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.41433234882636,712,140,3374,919,0
3,0.92,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.4137244460908,717,141,3374,919,1
3,0.95,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.4131251053656,722,142,3374,919,1
2,0.93,4,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.411680955297,722,142,3379,920,0
2,0.92,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.41023994127632,722,142,3384,921,0
2,0.93,3,5,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.40880205309951,722,142,3389,922,0
2,0.86,4,6,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.40628385698808,722,142,3395,923,0
2,0.85,3,6,1,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.40377111151759,722,142,3401,924,0
3,0.85,3,6,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.41017316017316,728,143,3401,924,1
2,0.85,4,6,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.40766584766585,728,143,3407,925,0
2,0.86,4,6,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.40516395052032,728,143,3413,926,0
2,0.89,5,6,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.40266745121114,728,143,3419,927,0
1,0.86,1,6,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.4001763322884,728,143,3425,928,0
2,0.85,4,6,0,1,1,0.86606418723207,0.94542926659715,0.94542926659715,"satisfaction_level_vv_3",1.39769057637734,728,143,3431,929,0
